[rosmaster.main][INFO] 2026-07-21 16:59:13,348: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-07-21 16:59:13,348: Starting ROS Master Node
[rosmaster.master][INFO] 2026-07-21 16:59:15,479: +PARAM [/move_base/TebLocalPlannerROS/weight_kinematics_turning_radius] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,479: +PARAM [/move_base/TebLocalPlannerROS/weight_optimaltime] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,479: +PARAM [/move_base/TebLocalPlannerROS/weight_shortest_path] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,479: +PARAM [/move_base/TebLocalPlannerROS/weight_obstacle] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,479: +PARAM [/move_base/TebLocalPlannerROS/weight_inflation] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,479: +PARAM [/move_base/TebLocalPlannerROS/weight_dynamic_obstacle] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,480: +PARAM [/move_base/TebLocalPlannerROS/weight_dynamic_obstacle_inflation] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,480: +PARAM [/move_base/TebLocalPlannerROS/weight_velocity_obstacle_ratio] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,480: +PARAM [/move_base/TebLocalPlannerROS/weight_viapoint] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,480: +PARAM [/move_base/TebLocalPlannerROS/weight_adapt_factor] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,480: +PARAM [/move_base/TebLocalPlannerROS/obstacle_cost_exponent] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,480: +PARAM [/move_base/TebLocalPlannerROS/enable_multithreading] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,480: publisherUpdate[/move_base/global_costmap/footprint] -> http://127.0.0.1:43791/ ['http://127.0.0.1:43791/']
[rosmaster.master][INFO] 2026-07-21 16:59:15,480: +PARAM [/move_base/TebLocalPlannerROS/max_number_classes] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,481: +PARAM [/move_base/TebLocalPlannerROS/max_number_plans_in_current_class] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,481: +PARAM [/move_base/TebLocalPlannerROS/selection_cost_hysteresis] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,481: +PARAM [/move_base/TebLocalPlannerROS/selection_prefer_initial_plan] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,481: publisherUpdate[/move_base/global_costmap/footprint] -> http://127.0.0.1:43791/ ['http://127.0.0.1:43791/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-21 16:59:15,481: +PARAM [/move_base/TebLocalPlannerROS/selection_obst_cost_scale] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,481: publisherUpdate[/move_base/NavfnROS/plan] -> http://127.0.0.1:43513/ ['http://127.0.0.1:43791/']
[rosmaster.master][INFO] 2026-07-21 16:59:15,482: publisherUpdate[/move_base/local_costmap/footprint] -> http://127.0.0.1:43791/ ['http://127.0.0.1:43791/']
[rosmaster.master][INFO] 2026-07-21 16:59:15,482: +PARAM [/move_base/TebLocalPlannerROS/selection_viapoint_cost_scale] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,483: +PARAM [/move_base/TebLocalPlannerROS/selection_alternative_time_cost] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,483: publisherUpdate[/move_base/NavfnROS/plan] -> http://127.0.0.1:43513/ ['http://127.0.0.1:43791/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-21 16:59:15,484: +PARAM [/move_base/TebLocalPlannerROS/selection_dropping_probability] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,484: publisherUpdate[/move_base/local_costmap/footprint] -> http://127.0.0.1:43791/ ['http://127.0.0.1:43791/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-21 16:59:15,484: publisherUpdate[/move_base/local_costmap/costmap] -> http://127.0.0.1:43513/ ['http://127.0.0.1:43791/']
[rosmaster.master][INFO] 2026-07-21 16:59:15,484: +PARAM [/move_base/TebLocalPlannerROS/switching_blocking_period] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,485: +PARAM [/move_base/TebLocalPlannerROS/roadmap_graph_no_samples] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,485: +PARAM [/move_base/TebLocalPlannerROS/roadmap_graph_area_width] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,485: +PARAM [/move_base/TebLocalPlannerROS/roadmap_graph_area_length_scale] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,485: +PARAM [/move_base/TebLocalPlannerROS/h_signature_prescaler] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,485: publisherUpdate[/move_base/local_costmap/costmap] -> http://127.0.0.1:43513/ ['http://127.0.0.1:43791/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-21 16:59:15,486: +PARAM [/move_base/TebLocalPlannerROS/h_signature_threshold] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,486: +PARAM [/move_base/TebLocalPlannerROS/obstacle_heading_threshold] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,486: +PARAM [/move_base/TebLocalPlannerROS/viapoints_all_candidates] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,486: +PARAM [/move_base/TebLocalPlannerROS/visualize_hc_graph] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,486: +PARAM [/move_base/TebLocalPlannerROS/shrink_horizon_backup] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,486: +PARAM [/move_base/TebLocalPlannerROS/oscillation_recovery] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,487: +PARAM [/move_base/TebLocalPlannerROS/divergence_detection_enable] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,487: +PARAM [/move_base/TebLocalPlannerROS/divergence_detection_max_chi_squared] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,487: +PARAM [/move_base/TebLocalPlannerROS/teb_autosize] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,487: +PARAM [/move_base/TebLocalPlannerROS/dt_ref] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,487: +PARAM [/move_base/TebLocalPlannerROS/dt_hysteresis] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,487: +PARAM [/move_base/TebLocalPlannerROS/global_plan_overwrite_orientation] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,488: +PARAM [/move_base/TebLocalPlannerROS/allow_init_with_backwards_motion] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,488: +PARAM [/move_base/TebLocalPlannerROS/max_global_plan_lookahead_dist] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,488: +PARAM [/move_base/TebLocalPlannerROS/force_reinit_new_goal_dist] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,488: +PARAM [/move_base/TebLocalPlannerROS/force_reinit_new_goal_angular] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,488: +PARAM [/move_base/TebLocalPlannerROS/feasibility_check_no_poses] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,488: +PARAM [/move_base/TebLocalPlannerROS/exact_arc_length] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,488: +PARAM [/move_base/TebLocalPlannerROS/publish_feedback] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,488: +PARAM [/move_base/TebLocalPlannerROS/visualize_with_time_as_z_axis_scale] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,489: +PARAM [/move_base/TebLocalPlannerROS/global_plan_viapoint_sep] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,489: +PARAM [/move_base/TebLocalPlannerROS/via_points_ordered] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,489: +PARAM [/move_base/TebLocalPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,489: +PARAM [/move_base/TebLocalPlannerROS/max_vel_x_backwards] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,489: +PARAM [/move_base/TebLocalPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,489: +PARAM [/move_base/TebLocalPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,489: +PARAM [/move_base/TebLocalPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,489: +PARAM [/move_base/TebLocalPlannerROS/is_footprint_dynamic] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,490: +PARAM [/move_base/TebLocalPlannerROS/use_proportional_saturation] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,490: +PARAM [/move_base/TebLocalPlannerROS/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,490: +PARAM [/move_base/TebLocalPlannerROS/min_turning_radius] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,490: +PARAM [/move_base/TebLocalPlannerROS/wheelbase] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,490: +PARAM [/move_base/TebLocalPlannerROS/cmd_angle_instead_rotvel] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,490: +PARAM [/move_base/TebLocalPlannerROS/max_vel_y] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,490: +PARAM [/move_base/TebLocalPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,490: +PARAM [/move_base/TebLocalPlannerROS/xy_goal_tolerance] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,491: +PARAM [/move_base/TebLocalPlannerROS/yaw_goal_tolerance] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,491: +PARAM [/move_base/TebLocalPlannerROS/free_goal_vel] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,491: +PARAM [/move_base/TebLocalPlannerROS/trans_stopped_vel] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,491: +PARAM [/move_base/TebLocalPlannerROS/theta_stopped_vel] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,491: +PARAM [/move_base/TebLocalPlannerROS/min_obstacle_dist] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,491: +PARAM [/move_base/TebLocalPlannerROS/inflation_dist] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,491: +PARAM [/move_base/TebLocalPlannerROS/dynamic_obstacle_inflation_dist] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,491: +PARAM [/move_base/TebLocalPlannerROS/include_dynamic_obstacles] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,492: +PARAM [/move_base/TebLocalPlannerROS/include_costmap_obstacles] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,492: +PARAM [/move_base/TebLocalPlannerROS/legacy_obstacle_association] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,492: +PARAM [/move_base/TebLocalPlannerROS/obstacle_association_force_inclusion_factor] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,492: +PARAM [/move_base/TebLocalPlannerROS/obstacle_association_cutoff_factor] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,492: +PARAM [/move_base/TebLocalPlannerROS/costmap_obstacles_behind_robot_dist] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,492: +PARAM [/move_base/TebLocalPlannerROS/obstacle_poses_affected] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,492: +PARAM [/move_base/TebLocalPlannerROS/obstacle_proximity_ratio_max_vel] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,492: +PARAM [/move_base/TebLocalPlannerROS/obstacle_proximity_lower_bound] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,493: +PARAM [/move_base/TebLocalPlannerROS/obstacle_proximity_upper_bound] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,493: +PARAM [/move_base/TebLocalPlannerROS/no_inner_iterations] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,493: +PARAM [/move_base/TebLocalPlannerROS/no_outer_iterations] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,493: +PARAM [/move_base/TebLocalPlannerROS/optimization_activate] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,493: +PARAM [/move_base/TebLocalPlannerROS/optimization_verbose] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,493: +PARAM [/move_base/TebLocalPlannerROS/penalty_epsilon] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,493: +PARAM [/move_base/TebLocalPlannerROS/weight_max_vel_x] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,493: +PARAM [/move_base/TebLocalPlannerROS/weight_max_vel_y] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,494: +PARAM [/move_base/TebLocalPlannerROS/weight_max_vel_theta] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,494: +PARAM [/move_base/TebLocalPlannerROS/weight_acc_lim_x] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,494: +PARAM [/move_base/TebLocalPlannerROS/weight_acc_lim_y] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,494: +PARAM [/move_base/TebLocalPlannerROS/weight_acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,494: +PARAM [/move_base/TebLocalPlannerROS/weight_kinematics_nh] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,494: +PARAM [/move_base/TebLocalPlannerROS/weight_kinematics_forward_drive] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,494: +PARAM [/move_base/TebLocalPlannerROS/weight_kinematics_turning_radius] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,494: +PARAM [/move_base/TebLocalPlannerROS/weight_optimaltime] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,495: +PARAM [/move_base/TebLocalPlannerROS/weight_shortest_path] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,495: +PARAM [/move_base/TebLocalPlannerROS/weight_obstacle] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,495: +PARAM [/move_base/TebLocalPlannerROS/weight_inflation] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,495: +PARAM [/move_base/TebLocalPlannerROS/weight_dynamic_obstacle] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,495: +PARAM [/move_base/TebLocalPlannerROS/weight_dynamic_obstacle_inflation] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,495: +PARAM [/move_base/TebLocalPlannerROS/weight_velocity_obstacle_ratio] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,495: +PARAM [/move_base/TebLocalPlannerROS/weight_viapoint] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,495: +PARAM [/move_base/TebLocalPlannerROS/weight_adapt_factor] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,496: +PARAM [/move_base/TebLocalPlannerROS/obstacle_cost_exponent] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,496: +PARAM [/move_base/TebLocalPlannerROS/enable_multithreading] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,496: +PARAM [/move_base/TebLocalPlannerROS/max_number_classes] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,496: +PARAM [/move_base/TebLocalPlannerROS/max_number_plans_in_current_class] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,496: +PARAM [/move_base/TebLocalPlannerROS/selection_cost_hysteresis] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,496: +PARAM [/move_base/TebLocalPlannerROS/selection_prefer_initial_plan] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,496: +PARAM [/move_base/TebLocalPlannerROS/selection_obst_cost_scale] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,496: +PARAM [/move_base/TebLocalPlannerROS/selection_viapoint_cost_scale] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,497: +PARAM [/move_base/TebLocalPlannerROS/selection_alternative_time_cost] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,497: +PARAM [/move_base/TebLocalPlannerROS/selection_dropping_probability] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,497: +PARAM [/move_base/TebLocalPlannerROS/switching_blocking_period] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,497: +PARAM [/move_base/TebLocalPlannerROS/roadmap_graph_no_samples] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,497: +PARAM [/move_base/TebLocalPlannerROS/roadmap_graph_area_width] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,497: +PARAM [/move_base/TebLocalPlannerROS/roadmap_graph_area_length_scale] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,497: +PARAM [/move_base/TebLocalPlannerROS/h_signature_prescaler] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,497: +PARAM [/move_base/TebLocalPlannerROS/h_signature_threshold] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,498: +PARAM [/move_base/TebLocalPlannerROS/obstacle_heading_threshold] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,498: +PARAM [/move_base/TebLocalPlannerROS/viapoints_all_candidates] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,498: +PARAM [/move_base/TebLocalPlannerROS/visualize_hc_graph] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,498: +PARAM [/move_base/TebLocalPlannerROS/shrink_horizon_backup] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,498: +PARAM [/move_base/TebLocalPlannerROS/oscillation_recovery] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,498: +PARAM [/move_base/TebLocalPlannerROS/divergence_detection_enable] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,498: +PARAM [/move_base/TebLocalPlannerROS/divergence_detection_max_chi_squared] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,499: +SUB [/move_base/TebLocalPlannerROS/obstacles] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,500: +SUB [/move_base/TebLocalPlannerROS/via_points] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,541: +SERVICE [/move_base/make_plan] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,541: +SERVICE [/move_base/clear_costmaps] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,542: +PARAM [/move_base/conservative_reset/reset_distance] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,542: +PARAM [/move_base/aggressive_reset/reset_distance] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,545: +PUB [/move_base/result] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,545: +PUB [/move_base/feedback] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,546: +PUB [/move_base/status] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,547: +SUB [/move_base/goal] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,547: +SUB [/move_base/cancel] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,547: +SERVICE [/move_base/set_parameters] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,548: +PUB [/move_base/parameter_descriptions] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,548: +PUB [/move_base/parameter_updates] /move_base http://127.0.0.1:43791/
[rosmaster.master][INFO] 2026-07-21 16:59:15,549: +PARAM [/move_base/base_global_planner] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,549: +PARAM [/move_base/base_local_planner] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,550: +PARAM [/move_base/planner_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,550: +PARAM [/move_base/controller_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,550: +PARAM [/move_base/planner_patience] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,550: +PARAM [/move_base/controller_patience] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,550: +PARAM [/move_base/max_planning_retries] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,550: +PARAM [/move_base/conservative_reset_dist] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,550: +PARAM [/move_base/recovery_behavior_enabled] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,550: +PARAM [/move_base/clearing_rotation_allowed] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,551: +PARAM [/move_base/shutdown_costmaps] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,551: +PARAM [/move_base/oscillation_timeout] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,551: +PARAM [/move_base/oscillation_distance] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,551: +PARAM [/move_base/make_plan_clear_costmap] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,551: +PARAM [/move_base/make_plan_add_unreachable_goal] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,551: +PARAM [/move_base/restore_defaults] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,551: +PARAM [/move_base/base_global_planner] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,552: +PARAM [/move_base/base_local_planner] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,552: +PARAM [/move_base/planner_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,552: +PARAM [/move_base/controller_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,552: +PARAM [/move_base/planner_patience] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,552: +PARAM [/move_base/controller_patience] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,552: +PARAM [/move_base/max_planning_retries] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,552: +PARAM [/move_base/conservative_reset_dist] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,553: +PARAM [/move_base/recovery_behavior_enabled] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,553: +PARAM [/move_base/clearing_rotation_allowed] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,553: +PARAM [/move_base/shutdown_costmaps] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,553: +PARAM [/move_base/oscillation_timeout] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,553: +PARAM [/move_base/oscillation_distance] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,554: +PARAM [/move_base/make_plan_clear_costmap] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,554: +PARAM [/move_base/make_plan_add_unreachable_goal] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:15,554: +PARAM [/move_base/restore_defaults] by /move_base
[rosmaster.master][INFO] 2026-07-21 16:59:16,233: +PUB [/rosout] /rostopic_49417_1784624356109 http://127.0.0.1:42967/
[rosmaster.master][INFO] 2026-07-21 16:59:16,237: +SUB [/clock] /rostopic_49417_1784624356109 http://127.0.0.1:42967/
[rosmaster.master][INFO] 2026-07-21 16:59:16,240: +SERVICE [/rostopic_49417_1784624356109/get_loggers] /rostopic_49417_1784624356109 http://127.0.0.1:42967/
[rosmaster.master][INFO] 2026-07-21 16:59:16,242: +SERVICE [/rostopic_49417_1784624356109/set_logger_level] /rostopic_49417_1784624356109 http://127.0.0.1:42967/
[rosmaster.master][INFO] 2026-07-21 16:59:16,283: publisherUpdate[/rosout] -> http://127.0.0.1:38049/ ['http://127.0.0.1:32863/', 'http://127.0.0.1:43791/', 'http://127.0.0.1:39299/', 'http://127.0.0.1:43513/', 'http://127.0.0.1:38299/', 'http://127.0.0.1:39781/', 'http://127.0.0.1:33031/', 'http://127.0.0.1:42967/']
[rosmaster.master][INFO] 2026-07-21 16:59:16,285: publisherUpdate[/rosout] -> http://127.0.0.1:38049/ ['http://127.0.0.1:32863/', 'http://127.0.0.1:43791/', 'http://127.0.0.1:39299/', 'http://127.0.0.1:43513/', 'http://127.0.0.1:38299/', 'http://127.0.0.1:39781/', 'http://127.0.0.1:33031/', 'http://127.0.0.1:42967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-21 16:59:16,347: -SUB [/clock] /rostopic_49417_1784624356109 http://127.0.0.1:42967/
[rosmaster.master][INFO] 2026-07-21 16:59:16,347: -PUB [/rosout] /rostopic_49417_1784624356109 http://127.0.0.1:42967/
[rosmaster.master][INFO] 2026-07-21 16:59:16,348: -SERVICE [/rostopic_49417_1784624356109/get_loggers] /rostopic_49417_1784624356109 rosrpc://127.0.0.1:45987
[rosmaster.master][INFO] 2026-07-21 16:59:16,348: -SERVICE [/rostopic_49417_1784624356109/set_logger_level] /rostopic_49417_1784624356109 rosrpc://127.0.0.1:45987
[rosmaster.master][INFO] 2026-07-21 16:59:16,385: publisherUpdate[/rosout] -> http://127.0.0.1:38049/ ['http://127.0.0.1:32863/', 'http://127.0.0.1:43791/', 'http://127.0.0.1:39299/', 'http://127.0.0.1:43513/', 'http://127.0.0.1:38299/', 'http://127.0.0.1:39781/', 'http://127.0.0.1:33031/']
[rosmaster.master][INFO] 2026-07-21 16:59:16,386: publisherUpdate[/rosout] -> http://127.0.0.1:38049/ ['http://127.0.0.1:32863/', 'http://127.0.0.1:43791/', 'http://127.0.0.1:39299/', 'http://127.0.0.1:43513/', 'http://127.0.0.1:38299/', 'http://127.0.0.1:39781/', 'http://127.0.0.1:33031/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-21 16:59:17,170: +PUB [/rosout] /rostopic_49472_1784624357148 http://127.0.0.1:44175/
[rosmaster.master][INFO] 2026-07-21 16:59:17,171: +SUB [/clock] /rostopic_49472_1784624357148 http://127.0.0.1:44175/
[rosmaster.master][INFO] 2026-07-21 16:59:17,172: +SERVICE [/rostopic_49472_1784624357148/get_loggers] /rostopic_49472_1784624357148 http://127.0.0.1:44175/
[rosmaster.master][INFO] 2026-07-21 16:59:17,172: +SERVICE [/rostopic_49472_1784624357148/set_logger_level] /rostopic_49472_1784624357148 http://127.0.0.1:44175/
[rosmaster.master][INFO] 2026-07-21 16:59:17,187: publisherUpdate[/rosout] -> http://127.0.0.1:38049/ ['http://127.0.0.1:32863/', 'http://127.0.0.1:43791/', 'http://127.0.0.1:39299/', 'http://127.0.0.1:43513/', 'http://127.0.0.1:38299/', 'http://127.0.0.1:39781/', 'http://127.0.0.1:33031/', 'http://127.0.0.1:44175/']
