episode_id,tau,rho,eri_rule,eri_nn,eri_act,api_type,alpha,beta,band,acted_by,dt,progress,collision,reward,done
33,0.42222896218299866,0.7694859038142621,0.4336257440584678,,0.4336257440584678,,,,1,teacher,2.27800000000002,0.0,1,-13.159460000000001,True
34,0.7025331258773804,0.7296849087893865,0.578890306777251,,0.578890306777251,,,,1,teacher,0.0,0.0,0,0.0,False
34,0.7025331258773804,0.7296849087893865,0.578890306777251,,0.578890306777251,,,,1,teacher,3.745999999999981,0.0,0,-0.2622199999999987,False
34,0.248748779296875,0.7562189054726369,0.31424962872312223,,0.31424962872312223,,,,0,teacher,3.80600000000004,0.3575544434653368,2,-5.908865556534666,False
34,0.26212653517723083,0.4776119402985075,0.2570981923645126,,0.2570981923645126,,,,2,teacher,4.062000000000012,0.5981413549517285,1,-2.686198645048272,False
34,0.23919720947742462,0.4776119402985075,0.2481706955438789,,0.2481706955438789,,,,0,teacher,4.139999999999986,0.0,1,-3.289799999999999,False
34,0.23616014420986176,0.37810945273631846,0.23356953406459596,,0.23356953406459596,,,,0,teacher,4.192999999999984,0.0,1,-3.293509999999999,False
34,0.3062094748020172,0.4311774461028192,0.28870197609410686,,0.28870197609410686,,,,5,teacher,4.1720000000000255,0.0,4,-12.292040000000002,False
34,0.40060722827911377,0.5903814262023217,0.38734988671685644,,0.38734988671685644,,,,0,teacher,2.4669999999999845,0.0,1,-13.17269,True
35,0.6982534527778625,0.6965174129353234,0.5702777056455076,,0.5702777056455076,,,,0,teacher,0.0,0.0,0,0.0,False
35,0.6982534527778625,0.6965174129353234,0.5702777056455076,,0.5702777056455076,,,,0,teacher,4.0919999999999845,0.0,0,-0.2864399999999989,False
35,0.22073224186897278,0.4709784411276949,0.22283163350325164,,0.22283163350325164,,,,0,teacher,4.3559999999999945,0.0,2,-6.304919999999999,False
35,0.3495786190032959,0.3582089552238806,0.297324910607634,,0.297324910607634,,,,1,teacher,4.1889999999999645,0.0,0,-0.29322999999999755,False
35,0.49785104393959045,1.0,0.5221189952856311,,0.5221189952856311,,,,4,teacher,1.1240000000000236,0.0,0,-10.078680000000002,True
36,0.7295727729797363,0.7230514096185738,0.6172724955222575,,0.6172724955222575,,,,0,teacher,0.0,0.0,0,0.0,False
36,0.7295727729797363,0.7230514096185738,0.6172724955222575,,0.6172724955222575,,,,0,teacher,4.239000000000033,0.0,0,-0.2967300000000023,False
36,0.24743130803108215,0.5903814262023217,0.2696455347838798,,0.2696455347838798,,,,2,teacher,4.301000000000045,0.0,0,-0.30107000000000317,False
36,0.395673006772995,0.39800995024875624,0.3508021186313539,,0.3508021186313539,,,,0,teacher,4.13799999999992,0.0,1,-3.2896599999999943,False
36,0.4251013994216919,0.6235489220563848,0.40939145517078546,,0.40939145517078546,,,,2,teacher,2.9020000000000437,0.0,1,-13.203140000000003,True
37,0.6979777216911316,0.4577114427860697,0.5369883577938365,,0.5369883577938365,,,,7,teacher,0.0,0.0,0,0.0,False
37,0.6979777216911316,0.4577114427860697,0.5369883577938365,,0.5369883577938365,,,,7,teacher,4.067999999999984,0.0,2,-6.284759999999999,False
37,0.2036595195531845,0.49087893864013266,0.19402280763286564,,0.19402280763286564,,,,0,teacher,4.2140000000000555,0.0,1,-3.294980000000004,False
37,0.3708134591579437,0.7164179104477612,0.4045089199087891,,0.4045089199087891,,,,1,teacher,3.8519999999999754,0.0,1,-13.269639999999999,True
38,0.6242945194244385,0.6832504145936983,0.5307469046819487,,0.5307469046819487,,,,1,teacher,0.0,0.0,0,0.0,False
38,0.6242945194244385,0.6832504145936983,0.5307469046819487,,0.5307469046819487,,,,1,teacher,4.211000000000013,0.0,0,-0.2947700000000009,False
38,0.1985056847333908,1.0,0.35795870927335754,,0.35795870927335754,,,,0,teacher,4.356999999999971,0.0,0,-0.304989999999998,False
38,0.27357885241508484,0.49087893864013266,0.273531102632976,,0.273531102632976,,,,1,teacher,4.1440000000000055,0.0,1,-3.2900800000000006,False
38,0.38861873745918274,0.5306799336650083,0.359001008335239,,0.359001008335239,,,,1,teacher,4.152000000000044,1.3287713789383044,1,-1.9618686210616987,False
38,0.49233362078666687,0.7429519071310117,0.47699915903642304,,0.47699915903642304,,,,1,teacher,4.267999999999915,0.0,0,-0.2987599999999941,False
38,0.42559942603111267,0.7164179104477612,0.429383202648175,,0.429383202648175,,,,0,teacher,4.1200000000000045,0.0,1,-3.2884,False
38,0.4878126382827759,0.6898839137645107,0.4407116479696638,,0.4407116479696638,,,,3,teacher,3.9320000000000164,0.0,0,-10.275240000000002,True
39,0.5836046934127808,0.9021558872305142,0.5395642507515266,,0.5395642507515266,,,,7,teacher,0.0,0.0,0,0.0,False
39,0.5836046934127808,0.9021558872305142,0.5395642507515266,,0.5395642507515266,,,,7,teacher,4.125999999999976,0.0,2,-6.2888199999999985,False
39,0.20843881368637085,1.0,0.33710867476532336,,0.33710867476532336,,,,1,teacher,4.136000000000081,0.0,1,-3.2895200000000058,False
39,0.2825753390789032,0.8092868988391376,0.29906755295375115,,0.29906755295375115,,,,2,teacher,3.9429999999999836,1.17011477545765,5,-14.10589522454235,False
39,0.32443228363990784,0.5373134328358209,0.3017224708396651,,0.3017224708396651,,,,3,teacher,4.317000000000007,0.0,0,-0.3021900000000005,False
39,0.29108357429504395,0.3582089552238806,0.27871671550944827,,0.27871671550944827,,,,1,teacher,4.293999999999983,0.0,1,-3.3005799999999987,False
39,0.5278250575065613,1.0,0.5138988808034717,,0.5138988808034717,,,,1,teacher,1.0199999999999818,0.0,0,-10.071399999999999,True
40,0.21719522774219513,0.9220563847429519,0.31367569820141306,,0.31367569820141306,,,,3,teacher,0.0,0.0,0,0.0,False
40,0.21719522774219513,0.9220563847429519,0.31367569820141306,,0.31367569820141306,,,,3,teacher,4.248000000000047,0.0,1,-3.2973600000000034,False
40,0.27938178181648254,0.5240464344941957,0.308118947538416,,0.308118947538416,,,,1,teacher,4.220000000000027,0.0,2,-6.295400000000002,False
40,0.3431524336338043,0.5174129353233831,0.3315963739844053,,0.3315963739844053,,,,4,teacher,4.237999999999943,0.39338343112167173,0,0.0967234311216757,False
40,0.36625927686691284,0.4975124378109453,0.3430173202945609,,0.3430173202945609,,,,1,teacher,4.0779999999999745,0.0,0,-0.28545999999999827,False
40,0.3427724838256836,0.5771144278606966,0.34870915068753777,,0.34870915068753777,,,,1,teacher,4.116000000000099,0.0,0,-0.288120000000007,False
40,0.44278809428215027,0.8424543946932007,0.4543556381672766,,0.4543556381672766,,,,0,teacher,1.794999999999959,0.0,0,-10.125649999999997,True
41,0.7098684906959534,0.9286898839137646,0.6352073863933592,,0.6352073863933592,,,,1,teacher,0.0,0.0,0,0.0,False
41,0.7098684906959534,0.9286898839137646,0.6352073863933592,,0.6352073863933592,,,,1,teacher,4.099000000000046,0.0,2,-6.2869300000000035,False
41,0.27104613184928894,0.36484245439469326,0.24100373762405716,,0.24100373762405716,,,,0,teacher,4.141999999999939,0.0,0,-0.28993999999999576,False
41,0.42383232712745667,0.7562189054726369,0.4334868593679392,,0.4334868593679392,,,,4,teacher,2.2970000000000255,0.0,2,-16.160790000000002,True
42,0.6987344026565552,0.7429519071310117,0.5950153896948157,,0.5950153896948157,,,,3,teacher,0.0,0.0,0,0.0,False
42,0.6987344026565552,0.7429519071310117,0.5950153896948157,,0.5950153896948157,,,,3,teacher,4.263000000000034,0.0,2,-6.298410000000002,False
42,0.26230883598327637,0.4510779436152571,0.27255618140504606,,0.27255618140504606,,,,0,teacher,3.951999999999998,0.0,0,-0.2766399999999999,False
42,0.3947744071483612,0.6766169154228856,0.4134048171789984,,0.4134048171789984,,,,3,teacher,2.842999999999961,0.0,1,-13.199009999999998,True
43,0.6528049111366272,0.5240464344941957,0.5208022042824063,,0.5208022042824063,,,,0,teacher,0.0,0.0,0,0.0,False
43,0.6528049111366272,0.5240464344941957,0.5208022042824063,,0.5208022042824063,,,,0,teacher,4.183999999999969,0.0,1,-3.292879999999998,False
43,0.19833067059516907,0.6301824212271974,0.23147742146123815,,0.23147742146123815,,,,0,teacher,4.280000000000086,0.0,0,-0.2996000000000061,False
43,0.34333789348602295,0.8291873963515756,0.4027298847554788,,0.4027298847554788,,,,5,teacher,3.7659999999999627,0.0,1,-13.263619999999998,True
44,0.5963972210884094,0.7893864013266998,0.5273476499069027,,0.5273476499069027,,,,3,teacher,0.0,0.0,0,0.0,False
44,0.5963972210884094,0.7893864013266998,0.5273476499069027,,0.5273476499069027,,,,3,teacher,4.314999999999941,0.0,1,-3.302049999999996,False
44,0.19572339951992035,1.0,0.35407796142803327,,0.35407796142803327,,,,0,teacher,4.281000000000063,0.0,0,-0.29967000000000443,False
44,0.22849369049072266,0.8756218905472637,0.31954543282107695,,0.31954543282107695,,,,0,teacher,4.173999999999978,0.0,0,-0.2921799999999985,False
44,0.22701148688793182,0.9419568822553898,0.3212832243722551,,0.3212832243722551,,,,2,teacher,4.158999999999992,0.0,0,-0.29112999999999944,False
44,0.23127226531505585,0.7495854063018242,0.2833030010032626,,0.2833030010032626,,,,0,teacher,4.185999999999922,0.0,0,-0.29301999999999456,False
44,0.24698732793331146,0.5373134328358209,0.2600115792247878,,0.2600115792247878,,,,1,teacher,4.2830000000000155,0.0,2,-6.299810000000001,False
44,0.3389706313610077,0.37147595356550583,0.2878148908974818,,0.2878148908974818,,,,2,teacher,4.293000000000006,0.7165104025060307,0,0.4160004025060302,False
44,0.3346408009529114,0.39137645107794367,0.2861684340106861,,0.2861684340106861,,,,3,teacher,4.0060000000000855,0.0,1,-3.280420000000006,False
44,0.3087998926639557,0.37810945273631846,0.2654770525309191,,0.2654770525309191,,,,2,teacher,4.039999999999964,0.0,2,-6.282799999999997,False
44,0.4512932598590851,0.888888888888889,0.47207445248337504,,0.47207445248337504,,,,3,teacher,2.841000000000008,0.0,1,-13.198870000000001,True
45,0.6993337869644165,0.5505804311774462,0.5631632316263816,,0.5631632316263816,,,,0,teacher,0.0,0.0,0,0.0,False
45,0.6993337869644165,0.5505804311774462,0.5631632316263816,,0.5631632316263816,,,,0,teacher,4.062999999999988,0.0,1,-3.2844099999999994,False
45,0.2255929857492447,0.570480928689884,0.2167051985579002,,0.2167051985579002,,,,0,teacher,4.173000000000002,0.0,1,-3.29211,False
45,0.36668750643730164,0.802653399668325,0.4148188422800656,,0.4148188422800656,,,,1,teacher,4.104000000000042,1.171016944119481,2,-5.1162630558805215,False
45,0.427232563495636,0.6766169154228856,0.4230288012489538,,0.4230288012489538,,,,9,teacher,4.249000000000024,1.1523913213703167,3,-8.145038678629685,False
45,0.3888206481933594,0.5837479270315092,0.3806666145455667,,0.3806666145455667,,,,1,teacher,4.324999999999932,0.0,3,-9.302749999999996,False
45,0.3465062081813812,0.5505804311774462,0.3479306001117467,,0.3479306001117467,,,,4,teacher,4.0330000000000155,0.44465776058875406,0,0.16234776058875294,False
45,0.4407210350036621,0.7429519071310117,0.4348862327671027,,0.4348862327671027,,,,0,teacher,4.262000000000057,0.0,1,-3.298340000000004,False
45,0.4936935603618622,0.835820895522388,0.46914570424685564,,0.46914570424685564,,,,2,teacher,1.1929999999999836,0.0,0,-10.083509999999999,True
46,0.7318605184555054,0.988391376451078,0.6520439748890522,,0.6520439748890522,,,,4,teacher,0.0,0.0,0,0.0,False
46,0.7318605184555054,0.988391376451078,0.6520439748890522,,0.6520439748890522,,,,4,teacher,4.3250000000000455,0.0,1,-3.302750000000003,False
46,0.2830561399459839,0.5107794361525705,0.29201661102405163,,0.29201661102405163,,,,2,teacher,4.156999999999925,1.049335497009535,0,0.7583454970095402,False
46,0.3297988474369049,0.39137645107794367,0.28159303112537576,,0.28159303112537576,,,,1,teacher,4.303000000000111,0.0,1,-3.3012100000000077,False
46,0.3075627088546753,0.4643449419568823,0.2875544296930293,,0.2875544296930293,,,,1,teacher,4.2569999999998345,0.0,1,-3.2979899999999884,False
46,0.506307065486908,0.8689883913764511,0.47745279543087776,,0.47745279543087776,,,,0,teacher,1.5,0.0,1,-13.105,True
47,0.7288224697113037,1.0,0.6511071411795928,,0.6511071411795928,,,,5,teacher,0.0,0.0,0,0.0,False
47,0.7288224697113037,1.0,0.6511071411795928,,0.6511071411795928,,,,5,teacher,4.1720000000000255,0.0,2,-6.292040000000002,False
47,0.2701696753501892,0.25207296849087896,0.21946037048062936,,0.21946037048062936,,,,3,teacher,4.180000000000064,0.0,1,-3.2926000000000046,False
47,0.29841649532318115,0.4046434494195688,0.2893212137349409,,0.2893212137349409,,,,0,teacher,4.139999999999873,0.0,1,-13.28979999999999,True
48,0.5320969223976135,1.0,0.5130818494001823,,0.5130818494001823,,,,1,teacher,0.0,0.0,0,0.0,False
48,0.5320969223976135,1.0,0.5130818494001823,,0.5130818494001823,,,,1,teacher,4.201000000000022,0.0,0,-0.29407000000000155,False
48,0.20307210087776184,0.669983416252073,0.25034880266556336,,0.25034880266556336,,,,0,teacher,4.211000000000013,0.0,0,-0.2947700000000009,False
48,0.30508309602737427,0.33167495854063017,0.2821150334097717,,0.2821150334097717,,,,0,teacher,4.16800000000012,0.0,1,-3.2917600000000085,False
48,0.3387559652328491,0.2985074626865672,0.288998708736043,,0.288998708736043,,,,1,teacher,4.220000000000027,0.0,2,-6.295400000000002,False
48,0.5063520073890686,0.9154228855721394,0.4943120150580061,,0.4943120150580061,,,,2,teacher,0.6430000000000291,0.0,0,-10.045010000000001,True
49,0.21146394312381744,0.802653399668325,0.29164138201150813,,0.29164138201150813,,,,3,teacher,0.0,0.0,0,0.0,False
49,0.21146394312381744,0.802653399668325,0.29164138201150813,,0.29164138201150813,,,,3,teacher,4.044999999999845,0.0,1,-3.2831499999999894,False
49,0.31302621960639954,0.37147595356550583,0.28339116721537194,,0.28339116721537194,,,,0,teacher,4.3250000000000455,0.0,1,-3.302750000000003,False
49,0.5045379400253296,0.8623548922056384,0.4882044987550842,,0.4882044987550842,,,,1,teacher,0.6169999999999618,0.0,0,-10.043189999999997,True
50,0.2116747796535492,0.9751243781094528,0.3255849305545191,,0.3255849305545191,,,,3,teacher,0.0,0.0,0,0.0,False
50,0.2116747796535492,0.9751243781094528,0.3255849305545191,,0.3255849305545191,,,,3,teacher,4.445999999999913,0.0,0,-0.3112199999999939,False
50,0.28716641664505005,0.30514096185737977,0.25889388973343086,,0.25889388973343086,,,,2,teacher,4.5219999999999345,0.0,2,-6.316539999999995,False
50,0.4882262051105499,1.0,0.5071668517093222,,0.5071668517093222,,,,0,teacher,1.2980000000000018,0.0,0,-10.09086,True
51,0.7286574244499207,0.7429519071310117,0.6224896066888237,,0.6224896066888237,,,,0,teacher,0.0,0.0,0,0.0,False
51,0.7286574244499207,0.7429519071310117,0.6224896066888237,,0.6224896066888237,,,,0,teacher,4.220000000000027,0.0,2,-6.295400000000002,False
51,0.21737733483314514,0.7628524046434494,0.27182898894087115,,0.27182898894087115,,,,0,teacher,4.266000000000076,0.0,0,-0.2986200000000054,False
51,0.30123063921928406,0.4046434494195688,0.2881550029101803,,0.2881550029101803,,,,0,teacher,4.2590000000000146,0.0,1,-3.298130000000001,False
51,0.4670354425907135,0.5373134328358209,0.4026798336971651,,0.4026798336971651,,,,1,teacher,4.255999999999858,0.0,3,-9.29791999999999,False
51,0.503698468208313,0.835820895522388,0.4819362793599956,,0.4819362793599956,,,,3,teacher,0.5710000000001401,0.0,0,-10.03997000000001,True
52,0.20811961591243744,1.0,0.3472620077745011,,0.3472620077745011,,,,0,teacher,0.0,0.0,0,0.0,False
52,0.20811961591243744,1.0,0.3472620077745011,,0.3472620077745011,,,,0,teacher,4.180000000000064,0.0,2,-6.292600000000005,False
52,0.30715620517730713,0.3250414593698176,0.2673860329589112,,0.2673860329589112,,,,2,teacher,4.155999999999949,0.0,1,-3.2909199999999963,False
52,0.47778764367103577,0.9286898839137646,0.48634592099134866,,0.48634592099134866,,,,2,teacher,1.3799999999998818,0.0,0,-10.096599999999992,True
53,0.7290767431259155,0.988391376451078,0.6469523788663563,,0.6469523788663563,,,,5,teacher,0.0,0.0,0,0.0,False
53,0.7290767431259155,0.988391376451078,0.6469523788663563,,0.6469523788663563,,,,5,teacher,4.343000000000075,0.0,0,-0.3040100000000053,False
53,0.2737872004508972,0.23880597014925375,0.2502244480555692,,0.2502244480555692,,,,3,teacher,4.2409999999999854,0.8351489469891389,0,0.5382789469891398,False
53,0.3000636398792267,0.24543946932006633,0.24007245388827986,,0.24007245388827986,,,,1,teacher,4.321999999999889,0.0,0,-0.30253999999999226,False
53,0.2728707194328308,0.31840796019900497,0.23930904612516585,,0.23930904612516585,,,,1,teacher,4.262000000000171,0.0,1,-3.298340000000012,False
53,0.38425758481025696,0.6766169154228856,0.3867831521407983,,0.3867831521407983,,,,1,teacher,3.7789999999999964,0.0,2,-16.26453,True
54,0.5711304545402527,0.9353233830845771,0.5402596887271811,,0.5402596887271811,,,,5,teacher,0.0,0.0,0,0.0,False
54,0.5711304545402527,0.9353233830845771,0.5402596887271811,,0.5402596887271811,,,,5,teacher,4.173000000000002,0.0,0,-0.29211000000000015,False
54,0.19451001286506653,0.669983416252073,0.24361981040326677,,0.24361981040326677,,,,0,teacher,4.4500000000000455,0.0,0,-0.3115000000000032,False
54,0.3003813922405243,0.4510779436152571,0.29215309178675575,,0.29215309178675575,,,,3,teacher,4.221000000000004,0.0,1,-3.2954700000000003,False
54,0.45365163683891296,0.9751243781094528,0.4805348856797275,,0.4805348856797275,,,,3,teacher,2.55399999999986,0.0,2,-16.17877999999999,True
55,0.7059254050254822,0.7164179104477612,0.5756894352851193,,0.5756894352851193,,,,8,teacher,0.0,0.0,0,0.0,False
55,0.7059254050254822,0.7164179104477612,0.5756894352851193,,0.5756894352851193,,,,8,teacher,4.439999999999827,0.0,0,-0.3107999999999879,False
55,0.24823755025863647,0.4975124378109453,0.25282822511192315,,0.25282822511192315,,,,0,teacher,4.250999999999976,0.0,1,-3.2975699999999986,False
55,0.3989158272743225,0.703150912106136,0.4156094350384969,,0.4156094350384969,,,,0,teacher,3.576000000000022,0.0,1,-13.250320000000002,True
56,0.6567061543464661,0.6169154228855721,0.536620138009058,,0.536620138009058,,,,1,teacher,0.0,0.0,0,0.0,False
56,0.6567061543464661,0.6169154228855721,0.536620138009058,,0.536620138009058,,,,1,teacher,4.326000000000022,0.0,0,-0.30282000000000153,False
56,0.1968737095594406,0.7230514096185738,0.25837506278854244,,0.25837506278854244,,,,2,teacher,4.269999999999982,0.0,1,-3.298899999999999,False
56,0.34093713760375977,0.285240464344942,0.2667135057267054,,0.2667135057267054,,,,1,teacher,4.182999999999993,0.0,1,-3.2928099999999993,False
56,0.4755231738090515,0.8092868988391376,0.4677563285234852,,0.4677563285234852,,,,1,teacher,4.261999999999944,0.0,8,-24.298339999999996,False
56,0.6805742979049683,0.855721393034826,0.5855348167388368,,0.5855348167388368,,,,1,teacher,3.1769999999999072,0.0,5,-25.222389999999994,True
57,0.7021585702896118,0.5373134328358209,0.5479881901872343,,0.5479881901872343,,,,2,teacher,0.0,0.0,0,0.0,False
57,0.7021585702896118,0.5373134328358209,0.5479881901872343,,0.5479881901872343,,,,2,teacher,4.194999999999936,0.0,0,-0.2936499999999956,False
57,0.1981227993965149,0.8291873963515756,0.28489956538928085,,0.28489956538928085,,,,2,teacher,3.82100000000014,0.1644343006272324,0,-0.1030356993727774,False
57,0.25855088233947754,0.835820895522388,0.33161300396322996,,0.33161300396322996,,,,3,teacher,4.258999999999787,0.0,0,-0.29812999999998513,False
57,0.2499895989894867,0.7761194029850746,0.3135133187331942,,0.3135133187331942,,,,0,teacher,4.130000000000109,0.0,0,-0.2891000000000077,False
57,0.264060378074646,0.7893864013266998,0.3326580438953255,,0.3326580438953255,,,,2,teacher,4.117999999999938,0.0,0,-0.2882599999999957,False
57,0.30079811811447144,0.7893864013266998,0.35238897938300606,,0.35238897938300606,,,,1,teacher,4.163999999999987,0.14767287869217416,2,-6.143807121307825,False
57,0.30358123779296875,0.5174129353233831,0.3052047879623321,,0.3052047879623321,,,,1,teacher,3.9020000000000437,0.0,0,-0.2731400000000031,False
57,0.2975137233734131,0.41127694859038144,0.27934463515675223,,0.27934463515675223,,,,0,teacher,4.114000000000033,0.0,0,-0.28798000000000235,False
57,0.4281289577484131,0.6832504145936983,0.40932802185629996,,0.40932802185629996,,,,1,teacher,2.7819999999999254,0.0,0,-10.194739999999994,True
58,0.6869316697120667,0.5970149253731344,0.5633683954739144,,0.5633683954739144,,,,1,teacher,0.0,0.0,0,0.0,False
58,0.6869316697120667,0.5970149253731344,0.5633683954739144,,0.5633683954739144,,,,1,teacher,4.120000000000118,0.0,1,-3.288400000000008,False
58,0.24002017080783844,0.3449419568822554,0.23302246411305427,,0.23302246411305427,,,,0,teacher,4.453999999999951,0.0,0,-0.3117799999999966,False
58,0.313256174325943,0.39137645107794367,0.2876780428962256,,0.2876780428962256,,,,4,teacher,4.06899999999996,0.0,0,-0.28482999999999725,False
58,0.3901830017566681,0.23217247097844115,0.2903724250662391,,0.2903724250662391,,,,0,teacher,4.078999999999951,0.0,2,-6.285529999999997,False
58,0.5122128129005432,0.9950248756218906,0.5147192285053434,,0.5147192285053434,,,,8,teacher,3.568000000000211,0.0,3,-19.249760000000016,True
59,0.6972337365150452,0.570480928689884,0.5581386233229697,,0.5581386233229697,,,,1,teacher,0.0,0.0,0,0.0,False
59,0.6972337365150452,0.570480928689884,0.5581386233229697,,0.5581386233229697,,,,1,teacher,4.163000000000011,0.0,1,-3.291410000000001,False
59,0.192838653922081,0.669983416252073,0.2472923644054281,,0.2472923644054281,,,,2,teacher,4.063000000000102,0.0,1,-3.2844100000000074,False
59,0.3021794557571411,0.49087893864013266,0.3039026603556642,,0.3039026603556642,,,,2,teacher,4.265999999999849,0.0,1,-3.2986199999999894,False
59,0.367470920085907,0.6965174129353234,0.3968880002028854,,0.3968880002028854,,,,3,teacher,4.372000000000071,0.0,1,-3.3060400000000048,False
59,0.5950562357902527,0.7562189054726369,0.5195956536161683,,0.5195956536161683,,,,0,teacher,1.8509999999998854,0.0,1,-13.129569999999992,True
60,0.7099802494049072,0.9220563847429519,0.6250252040619424,,0.6250252040619424,,,,0,teacher,0.0,0.0,0,0.0,False
60,0.7099802494049072,0.9220563847429519,0.6250252040619424,,0.6250252040619424,,,,0,teacher,4.184999999999945,0.0,0,-0.2929499999999962,False
60,0.26812422275543213,0.20563847429519072,0.21142232344339687,,0.21142232344339687,,,,0,teacher,4.33400000000006,0.0,1,-3.303380000000004,False
60,0.4268718957901001,0.8955223880597015,0.44268569718725975,,0.44268569718725975,,,,3,teacher,1.9990000000000236,0.0,0,-10.139930000000001,True
61,0.7068179845809937,0.8225538971807629,0.6098530771314021,,0.6098530771314021,,,,2,teacher,0.0,0.0,0,0.0,False
61,0.7068179845809937,0.8225538971807629,0.6098530771314021,,0.6098530771314021,,,,2,teacher,4.142000000000053,0.0,2,-6.289940000000004,False
61,0.24523061513900757,0.5306799336650083,0.29181356143844245,,0.29181356143844245,,,,0,teacher,4.336999999999989,0.0,1,-3.3035899999999994,False
61,0.32655251026153564,0.37810945273631846,0.2828800903820068,,0.2828800903820068,,,,4,teacher,4.219000000000051,0.0,0,-0.2953300000000036,False
61,0.3610208034515381,0.8291873963515756,0.40785989867932537,,0.40785989867932537,,,,0,teacher,3.5549999999998363,0.0,1,-13.248849999999988,True
62,0.6233446002006531,0.6500829187396352,0.5240929262417396,,0.5240929262417396,,,,0,teacher,0.0,0.0,0,0.0,False
62,0.6233446002006531,0.6500829187396352,0.5240929262417396,,0.5240929262417396,,,,0,teacher,4.366999999999962,0.0,0,-0.30568999999999735,False
62,0.19479769468307495,0.955223880597015,0.31503874591016884,,0.31503874591016884,,,,0,teacher,3.9049999999999727,0.0,2,-6.273349999999998,False
62,0.23431958258152008,0.5837479270315092,0.2480003057178938,,0.2480003057178938,,,,0,teacher,4.089000000000169,0.0,0,-0.28623000000001186,False
62,0.3466097414493561,0.7761194029850746,0.38911371655415167,,0.38911371655415167,,,,2,teacher,4.373000000000047,0.0,2,-6.306110000000003,False
62,0.6081886291503906,0.988391376451078,0.5795152329507314,,0.5795152329507314,,,,0,teacher,4.1599999999998545,0.013672784150767114,0,-0.27752721584922274,False
62,0.685282826423645,1.0,0.6288361367615453,,0.6288361367615453,,,,2,teacher,4.138000000000147,0.0005234902874633462,0,-0.289136509712547,False
62,0.685282826423645,1.0,0.6288361367615453,,0.6288361367615453,,,,6,teacher,4.188999999999851,0.0,3,-9.293229999999989,False
62,0.6836945414543152,1.0,0.6335921813233403,,0.6335921813233403,,,,1,teacher,1.5989999999999327,0.0,0,-10.111929999999996,True
63,0.7204927802085876,0.8822553897180764,0.6267005459923104,,0.6267005459923104,,,,4,teacher,0.0,0.0,0,0.0,False
63,0.7204927802085876,0.8822553897180764,0.6267005459923104,,0.6267005459923104,,,,4,teacher,4.273000000000138,0.0,0,-0.2991100000000097,False
63,0.261474609375,0.26533996683250416,0.2316451274530593,,0.2316451274530593,,,,1,teacher,4.0090000000000146,0.0,0,-0.28063000000000105,False
63,0.3854287564754486,0.703150912106136,0.4124483492331791,,0.4124483492331791,,,,1,teacher,3.2669999999998254,0.0,1,-13.228689999999988,True
64,0.6392885446548462,0.5970149253731344,0.522611478844459,,0.522611478844459,,,,1,teacher,0.0,0.0,0,0.0,False
64,0.6392885446548462,0.5970149253731344,0.522611478844459,,0.522611478844459,,,,1,teacher,4.100000000000136,0.0,0,-0.2870000000000096,False
64,0.19201576709747314,0.5903814262023217,0.21257430267886465,,0.21257430267886465,,,,1,teacher,4.164999999999964,0.0,1,-3.2915499999999973,False
64,0.3351646363735199,0.36484245439469326,0.30873769623774455,,0.30873769623774455,,,,0,teacher,4.2280000000000655,0.0,0,-0.2959600000000046,False
64,0.47329771518707275,0.6633499170812603,0.45433577150514154,,0.45433577150514154,,,,0,teacher,4.175999999999931,0.0,0,-0.2923199999999952,False
64,0.6992396116256714,0.6766169154228856,0.5661141898927619,,0.5661141898927619,,,,2,teacher,3.7280000000000655,0.0,0,-10.260960000000004,True
65,0.7025046348571777,0.6102819237147595,0.5593962483587582,,0.5593962483587582,,,,3,teacher,0.0,0.0,0,0.0,False
65,0.7025046348571777,0.6102819237147595,0.5593962483587582,,0.5593962483587582,,,,3,teacher,4.05600000000004,0.0,1,-3.283920000000003,False
65,0.2050592452287674,1.0,0.33103046691150495,,0.33103046691150495,,,,0,teacher,4.249000000000024,0.09227503847208407,1,-3.2051549615279176,False
65,0.2693132162094116,0.7097844112769486,0.30622546327463546,,0.30622546327463546,,,,3,teacher,4.25,0.0,0,-0.29750000000000004,False
65,0.26596638560295105,0.3250414593698176,0.22734270584740132,,0.22734270584740132,,,,2,teacher,4.240000000000009,0.0,0,-0.2968000000000007,False
65,0.2943509519100189,0.36484245439469326,0.2441255372970854,,0.2441255372970854,,,,0,teacher,4.198999999999842,0.0,2,-6.293929999999989,False
65,0.36372846364974976,0.8225538971807629,0.4040937617762093,,0.4040937617762093,,,,0,teacher,3.4249999999999545,0.0,1,-13.239749999999997,True
66,0.6228240728378296,0.6102819237147595,0.5130000366648219,,0.5130000366648219,,,,2,teacher,0.0,0.0,0,0.0,False
66,0.6228240728378296,0.6102819237147595,0.5130000366648219,,0.5130000366648219,,,,2,teacher,4.192000000000007,0.0,0,-0.29344000000000053,False
66,0.19799400866031647,0.6235489220563848,0.22897204682978162,,0.22897204682978162,,,,4,teacher,4.173000000000002,0.0,1,-3.29211,False
66,0.30870410799980164,0.39137645107794367,0.26000955584520263,,0.26000955584520263,,,,3,teacher,4.393000000000029,0.0,1,-3.307510000000002,False
66,0.44395574927330017,1.0,0.47600346769503876,,0.47600346769503876,,,,6,teacher,1.4349999999999454,0.0,0,-10.100449999999997,True
