episode_id,tau,rho,eri_rule,eri_nn,eri_act,api_type,alpha,beta,band,acted_by,dt,progress,collision,reward,done
26,0.46794402599334717,0.008756218905472637,0.3537300049436781,0.9722884744405746,0.3537300049436781,,,,0,teacher,3.8980000000000246,6.388648799858821,0,-3.8842112001411806,True
27,0.22479434311389923,0.024676616915422885,0.3081143000433031,4.875906705856323,4.875906705856323,,,,2,student,0.0,0.0,0,0.0,False
27,0.22479434311389923,0.024676616915422885,0.3081143000433031,4.875906705856323,4.875906705856323,,,,2,student,4.8419999999999845,0.3117780824636718,0,-0.027161917536327185,False
27,0.8667850494384766,0.02228855721393035,0.6805053223841159,0.00019197554138372652,0.6805053223841159,,,,1,teacher,5.110000000000014,0.0006652311408892331,0,-0.35703476885911173,False
27,0.8667596578598022,0.02228855721393035,0.6804900874369113,3.964060852013063e-05,0.6804900874369113,,,,2,teacher,5.277000000000044,0.40616703737312676,0,0.036777037373123656,False
27,0.8509722948074341,0.02626865671641791,0.691974224609785,0.00015650768546038307,0.691974224609785,,,,1,teacher,5.178999999999974,0.0,0,-0.3625299999999982,False
27,0.8504850268363953,0.026069651741293533,0.6906789712959785,0.00010574231055215932,0.6906789712959785,,,,1,teacher,4.734000000000037,0.0,0,-0.3313800000000026,False
27,0.8505100011825562,0.02646766169154229,0.6926951611014451,5.7631668823887594e-05,0.6926951611014451,,,,8,teacher,4.839999999999918,0.0,1,-3.338799999999994,False
27,0.8505100011825562,0.028059701492537312,0.7005192771206663,2.201140205215779e-05,2.201140205215779e-05,,,,0,student,4.998000000000047,0.0,0,-0.34986000000000333,False
27,0.850534975528717,0.02746268656716418,0.6976337397526446,9.999999974752427e-06,9.999999974752427e-06,,,,0,student,4.8559999999999945,0.0,0,-0.33991999999999967,False
27,0.8505662083625793,0.02527363184079602,0.6866698897802805,0.00013890072295907885,0.6866698897802805,,,,0,teacher,5.330000000000041,0.0,0,-0.3731000000000029,False
27,0.8505662083625793,0.02507462686567164,0.6856437808325289,0.0002904932443925645,0.6856437808325289,,,,0,teacher,4.875,0.0,0,-10.34125,True
28,0.843524694442749,0.02427860696517413,0.67726714640799,0.0001266175604541786,0.0001266175604541786,,,,0,student,0.0,0.0,0,0.0,False
28,0.843524694442749,0.02427860696517413,0.67726714640799,0.0001266175604541786,0.0001266175604541786,,,,0,student,4.712999999999965,6.519512935300526,0,6.189602935300528,False
28,0.6374031901359558,0.014527363184079602,0.4960574483551442,0.00017876867786981165,0.4960574483551442,,,,0,teacher,4.723999999999933,3.1911738893834984,2,-3.1395061106164968,False
28,0.3685038387775421,0.023482587064676617,0.3880261951404623,2.4314625561237335,0.3880261951404623,,,,0,teacher,4.759999999999991,0.677323180440685,0,0.34412318044068557,False
28,0.27435317635536194,0.020895522388059702,0.3172462741731939,3.9938774704933167,0.3172462741731939,,,,0,teacher,3.1980000000000928,5.665455314072841,0,-4.558404685927165,True
29,0.1799159049987793,0.021293532338308458,0.26283801990877714,6.072999835014343,0.26283801990877714,,,,4,teacher,0.0,0.0,0,0.0,False
29,0.1799159049987793,0.021293532338308458,0.26283801990877714,6.072999835014343,0.26283801990877714,,,,4,teacher,4.879000000000133,0.0005512787094588134,0,-0.3409787212905505,False
29,0.8787340521812439,0.022487562189054726,0.6887687380615036,0.00011672559594444465,0.6887687380615036,,,,1,teacher,4.917999999999893,0.0005485519171948283,0,-0.3437114480827977,False
29,0.8787081837654114,0.021691542288557214,0.6843469552522651,5.475726993608987e-05,0.6843469552522651,,,,3,teacher,4.731999999999971,0.0005287940308917882,0,-0.3307112059691062,False
29,0.8786823153495789,0.021691542288557214,0.6843314342027655,0.00013416416550171562,0.6843314342027655,,,,4,teacher,4.826000000000022,0.27752409706493,0,-0.06029590293507159,False
29,0.8681592345237732,0.021890547263681594,0.679126725632993,0.00011364982128725387,0.679126725632993,,,,3,teacher,4.8969999999999345,0.00011823810665134715,0,-0.3426717618933441,False
29,0.867576003074646,0.021890547263681594,0.6787767867635167,0.00010717682926042471,0.00010717682926042471,,,,0,student,5.192000000000007,0.00012202542065509192,0,-0.36331797457934545,False
29,0.867576003074646,0.021890547263681594,0.6787767867635167,2.976275936816819e-05,0.6787767867635167,,,,1,teacher,4.982000000000198,0.00011325210301649236,0,-0.34862674789699744,False
29,0.867576003074646,0.021890547263681594,0.6787767867635167,8.110389899229631e-05,8.110389899229631e-05,,,,0,student,4.982999999999947,0.00010982342438481396,0,-0.34870017657561153,False
29,0.8675505518913269,0.021691542288557214,0.6776523761278144,9.453742677578703e-05,0.6776523761278144,,,,6,teacher,5.238000000000056,0.00011212604174204444,0,-0.36654787395826194,False
29,0.8675505518913269,0.022487562189054726,0.6820586378875534,0.0007178873056545854,0.6820586378875534,,,,0,teacher,5.0219999999999345,0.00010427128422207943,0,-10.351435728715773,True
30,0.8359911441802979,0.02208955223880597,0.6609299462927841,0.0001983362017199397,0.6609299462927841,,,,1,teacher,0.0,0.0,0,0.0,False
30,0.8359911441802979,0.02208955223880597,0.6609299462927841,0.0001983362017199397,0.6609299462927841,,,,1,teacher,4.850999999999885,7.272036330309678,0,6.932466330309686,False
30,0.8252242207527161,0.02208955223880597,0.654469792236235,9.999999974752427e-06,0.654469792236235,,,,1,teacher,4.752999999999929,6.388754218963843,0,6.056044218963848,False
30,0.5592051148414612,0.007761194029850746,0.4009159432380497,0.08547752164304256,0.08547752164304256,,,,1,student,4.804000000000087,6.255513346127337,0,5.919233346127331,False
30,0.30907776951789856,0.02427860696517413,0.3565989914530798,3.538040816783905,0.3565989914530798,,,,6,teacher,1.4200000000000728,1.4962267300505052,0,-8.6031732699495,True
31,0.037280771881341934,0.020696517412935322,0.17386801557711298,9.999825358390808,0.17386801557711298,,,,0,teacher,0.0,0.0,0,0.0,False
31,0.037280771881341934,0.020696517412935322,0.17386801557711298,9.999825358390808,0.17386801557711298,,,,0,teacher,4.824000000000069,0.15224048233158882,0,-0.18543951766841604,False
31,0.8334725499153137,0.025472636815920397,0.6774351177737025,2.37370795730385e-05,0.6774351177737025,,,,7,teacher,5.008000000000038,0.43108399805153397,1,-2.919476001948469,False
31,0.8266844749450684,0.022885572139303482,0.659712054642928,7.499186722270679e-05,0.659712054642928,,,,3,teacher,4.932000000000016,3.6812625877819727,0,3.3360225877819714,False
31,0.7963583469390869,0.02208955223880597,0.6371502679480575,0.00012450915164663456,0.00012450915164663456,,,,0,student,4.77599999999984,5.359528432756546,1,2.025208432756557,False
31,0.647351086139679,0.01771144278606965,0.5222496585680477,4.0479444578522816e-05,0.5222496585680477,,,,6,teacher,4.643000000000029,3.2031287079637014,0,2.8781187079636994,False
31,0.45615240931510925,0.010348258706467661,0.35841350626978263,1.2533630430698395,0.35841350626978263,,,,1,teacher,4.548999999999978,1.1260046407506463,1,-2.192425359249352,False
31,0.3228186368942261,0.01890547263681592,0.334740228283282,3.259509801864624,3.259509801864624,,,,6,student,4.613000000000056,3.9011355219907555,1,0.5782255219907517,False
31,0.2804330885410309,0.018706467661691543,0.3081209344727628,4.025079011917114,0.3081209344727628,,,,2,teacher,1.2860000000000582,2.4538899928366584,0,-7.636130007163345,True
32,0.03765077516436577,0.020895522388059702,0.17522483345859619,9.99998927116394,9.99998927116394,,,,3,student,0.0,0.0,0,0.0,False
32,0.03765077516436577,0.020895522388059702,0.17522483345859619,9.99998927116394,9.99998927116394,,,,3,student,4.787000000000035,7.8857644845399175,1,4.550674484539915,False
32,0.6382851600646973,0.015323383084577114,0.5017821817976812,8.879226697899867e-05,0.5017821817976812,,,,0,teacher,4.654999999999973,5.959418346150107,0,5.633568346150109,False
32,0.35478079319000244,0.01691542288557214,0.3417896034897606,2.6695114374160767,0.3417896034897606,,,,2,teacher,2.2280000000000655,2.7649892383587282,0,-7.3909707616412765,True
33,0.100684255361557,0.020696517412935322,0.21191010566524202,8.426090478897095,8.426090478897095,,,,2,student,0.0,0.0,0,0.0,False
33,0.100684255361557,0.020696517412935322,0.21191010566524202,8.426090478897095,8.426090478897095,,,,2,student,4.921000000000049,8.273983104119514,0,7.92951310411951,False
33,0.6886960864067078,0.01572139303482587,0.534591059342613,7.469771844625939e-05,0.534591059342613,,,,4,teacher,4.689999999999827,5.015572441617789,0,4.687272441617801,False
33,0.39640727639198303,0.012935323383084577,0.34077902742293564,2.035389393568039,0.34077902742293564,,,,2,teacher,3.869000000000142,4.4986908077475745,1,-8.772139192252435,True
34,0.20020239055156708,0.023482587064676617,0.2870453262048773,5.7135796546936035,0.2870453262048773,,,,4,teacher,0.0,0.0,0,0.0,False
34,0.20020239055156708,0.023482587064676617,0.2870453262048773,5.7135796546936035,0.2870453262048773,,,,4,teacher,4.796000000000049,7.004731485104465,0,6.669011485104461,False
34,0.8157570362091064,0.020696517412935322,0.6409537741737716,9.999999974752427e-06,0.6409537741737716,,,,1,teacher,4.70900000000006,6.503141043851817,0,6.173511043851812,False
34,0.5400279760360718,0.01054726368159204,0.4101786120076141,0.2969511039555073,0.4101786120076141,,,,7,teacher,4.6189999999999145,3.1552904821441343,0,2.83196048214414,False
34,0.3109169006347656,0.01990049751243781,0.3334581289231643,3.42203289270401,0.3334581289231643,,,,1,teacher,3.0699999999999363,3.994738837965121,0,-6.2201611620348745,True
35,0.1621830016374588,0.024676616915422885,0.2705474951574388,6.676151752471924,0.2705474951574388,,,,4,teacher,0.0,0.0,0,0.0,False
35,0.1621830016374588,0.024676616915422885,0.2705474951574388,6.676151752471924,0.2705474951574388,,,,4,teacher,5.0190000000000055,0.0,0,-0.3513300000000004,False
35,0.8225434422492981,0.024875621890547265,0.6677993048338422,2.7391258754505543e-05,0.6677993048338422,,,,2,teacher,4.966000000000122,0.3954414071314645,0,0.047821407131455884,False
35,0.8332594633102417,0.02447761194029851,0.6721530761785391,9.046931154443882e-05,0.6721530761785391,,,,0,teacher,4.592999999999847,2.869216454198863,1,-0.45229354580112613,False
35,0.8108279705047607,0.02407960199004975,0.6565992492334619,4.1904459067154676e-05,0.6565992492334619,,,,0,teacher,4.836000000000013,7.05048528898037,1,3.7119652889803696,False
35,0.6688891053199768,0.018308457711442787,0.5388022401996394,7.985747288330458e-05,7.985747288330458e-05,,,,0,student,4.451000000000022,5.200480035602702,0,4.8889100356027,False
35,0.3915884494781494,0.01890547263681592,0.376002115833636,2.1477533876895905,2.1477533876895905,,,,0,student,3.3730000000000473,0.0,0,-10.236110000000004,True
36,0.1850508451461792,0.023880597014925373,0.28007829485025654,6.054021716117859,0.28007829485025654,,,,2,teacher,0.0,0.0,0,0.0,False
36,0.1850508451461792,0.023880597014925373,0.28007829485025654,6.054021716117859,0.28007829485025654,,,,2,teacher,4.7999999999999545,4.343720244749072,0,4.007720244749075,False
36,0.7868582606315613,0.01711442786069652,0.6022740077523022,9.999999974752427e-06,9.999999974752427e-06,,,,0,student,5.004000000000133,5.6637008527448245,2,-0.686579147255185,False
36,0.6434862613677979,0.012736318407960199,0.48766359985278634,1.4530957059832872e-05,0.48766359985278634,,,,4,teacher,4.770999999999958,0.2040335708594032,1,-3.129936429140594,False
36,0.4003596603870392,0.00855721393034826,0.3116790715709189,1.9394464790821075,1.9394464790821075,,,,6,student,4.653999999999996,5.586670241525882,0,5.260890241525882,False
36,0.3939225971698761,0.021691542288557214,0.39347560329494397,2.1271559596061707,0.39347560329494397,,,,0,teacher,4.714999999999918,3.8539009633048398,0,3.5238509633048456,False
36,0.196630597114563,0.03263681592039801,0.32915390196602434,5.827137231826782,5.827137231826782,,,,5,student,0.2840000000001055,0.4091275159880007,0,-9.610752484012007,True
37,0.8722538352012634,0.020298507462686566,0.6725665795993842,4.4984467422182206e-05,0.6725665795993842,,,,8,teacher,0.0,0.0,0,0.0,False
37,0.8722538352012634,0.020298507462686566,0.6725665795993842,4.4984467422182206e-05,0.6725665795993842,,,,8,teacher,5.020999999999958,6.588318818521426,2,0.23684881852142858,False
37,0.6509126424789429,0.02109452736318408,0.5443115874457969,9.999999974752427e-06,0.5443115874457969,,,,1,teacher,4.6319999999998345,5.780619835134673,1,2.456379835134685,False
37,0.369912326335907,0.023880597014925373,0.39099518356409324,2.4878299236297607,0.39099518356409324,,,,2,teacher,2.9190000000000964,3.942656163543741,2,-12.261673836456266,True
38,0.14069046080112457,0.020895522388059702,0.23704864484065147,7.186340689659119,0.23704864484065147,,,,2,teacher,0.0,0.0,0,0.0,False
38,0.14069046080112457,0.020895522388059702,0.23704864484065147,7.186340689659119,0.23704864484065147,,,,2,teacher,5.023999999999887,0.0,0,-0.35167999999999217,False
38,0.8793739676475525,0.021691542288557214,0.6847464255815497,0.0002445692734909244,0.0002445692734909244,,,,0,student,5.027000000000044,0.35490704717765453,0,0.003017047177651444,False
38,0.8651707172393799,0.027860696517412936,0.7083532880452001,0.0001802251790650189,0.7083532880452001,,,,1,teacher,4.742999999999938,0.0,0,-0.3320099999999957,False
38,0.8652015924453735,0.02845771144278607,0.7112459042642862,1.978567524929531e-05,0.7112459042642862,,,,0,teacher,4.7590000000000146,0.4408157779867068,0,0.10768577798670576,False
38,0.8479433655738831,0.028059701492537312,0.6989792957554626,9.999999974752427e-06,0.6989792957554626,,,,3,teacher,4.932000000000016,0.0,0,-0.34524000000000116,False
38,0.8475747108459473,0.028059701492537312,0.6987581029187011,5.283999598759692e-05,0.6987581029187011,,,,5,teacher,4.879000000000133,0.0,0,-0.3415300000000093,False
38,0.8475747108459473,0.0272636815920398,0.6948818557830969,9.999999974752427e-06,0.6948818557830969,,,,1,teacher,4.914999999999964,0.0,0,-0.34404999999999747,False
38,0.8475747108459473,0.026865671641791045,0.6929169562020083,9.999999974752427e-06,0.6929169562020083,,,,1,teacher,5.232999999999947,0.0,0,-0.36630999999999636,False
38,0.847599983215332,0.026069651741293533,0.6889479451233406,3.1726801807963056e-05,3.1726801807963056e-05,,,,0,student,5.25,0.0,0,-0.36750000000000005,False
38,0.847599983215332,0.02626865671641791,0.6899508376545237,0.00016281806892948225,0.00016281806892948225,,,,0,student,4.9780000000000655,0.0,0,-10.348460000000005,True
39,0.8153139352798462,0.023283582089552238,0.6550429918256426,8.701988008397166e-05,0.6550429918256426,,,,4,teacher,0.0,0.0,0,0.0,False
39,0.8153139352798462,0.023283582089552238,0.6550429918256426,8.701988008397166e-05,0.6550429918256426,,,,4,teacher,4.980000000000018,8.129085197460928,1,4.780485197460926,False
39,0.8052119612693787,0.017313432835820895,0.6145184987612,1.4356561450767913e-05,0.6145184987612,,,,1,teacher,4.893000000000029,3.8576586095361556,0,3.5151486095361535,False
39,0.5123977065086365,0.012338308457711443,0.40626604492260443,0.5848214775323868,0.40626604492260443,,,,3,teacher,4.6159999999999854,2.491540275108319,0,2.16842027510832,False
39,0.33389124274253845,0.01771144278606965,0.33417375252976345,2.929573357105255,0.33417375252976345,,,,1,teacher,4.7719999999999345,3.2605044348982353,2,-3.07353556510176,False
39,0.282536119222641,0.015124378109452736,0.2870427735063257,3.7992867827415466,0.2870427735063257,,,,3,teacher,2.54300000000012,3.215869541904225,0,-6.962140458095783,True
40,0.11979364603757858,0.02109452736318408,0.22564018958097826,7.742031216621399,0.22564018958097826,,,,1,teacher,0.0,0.0,0,0.0,False
40,0.11979364603757858,0.02109452736318408,0.22564018958097826,7.742031216621399,0.22564018958097826,,,,1,teacher,4.648999999999887,6.8084169525183,0,6.482986952518308,False
40,0.7224741578102112,0.018507462686567163,0.5721521613219245,2.282296236444381e-05,0.5721521613219245,,,,1,teacher,4.727000000000089,4.065740181808698,0,3.7348501818086914,False
40,0.45716702938079834,0.009154228855721393,0.3502439120309324,1.1998844891786575,1.1998844891786575,,,,6,student,4.7000000000000455,7.782309513709984,0,-2.5466904862900197,True
41,0.2731438875198364,0.028855721393034824,0.3579055336635019,4.107413589954376,4.107413589954376,,,,4,student,0.0,0.0,0,0.0,False
41,0.2731438875198364,0.028855721393034824,0.3579055336635019,4.107413589954376,4.107413589954376,,,,4,student,4.949999999999818,0.0,0,-0.3464999999999873,False
41,0.8803386688232422,0.023880597014925373,0.6972509890564943,1.8705821958064917e-05,0.6972509890564943,,,,4,teacher,5.081000000000131,0.00013854583806960363,0,-0.3555314541619396,False
41,0.8803386688232422,0.023880597014925373,0.6972509890564943,1.1558643109310651e-05,0.6972509890564943,,,,1,teacher,4.668999999999869,0.0,0,-0.32682999999999085,False
41,0.880750834941864,0.02626865671641791,0.7098413486904429,4.881617769569857e-05,4.881617769569857e-05,,,,0,student,5.1310000000000855,0.00031472265450105397,0,-0.358855277345505,False
41,0.880750834941864,0.02646766169154229,0.7108396613570298,9.999999974752427e-06,0.7108396613570298,,,,0,teacher,4.733999999999924,0.00028397620409137403,0,-0.3310960237959033,False
41,0.880750834941864,0.02646766169154229,0.7108396613570298,2.3405732463288587e-05,0.7108396613570298,,,,8,teacher,5.035000000000082,0.02586437552960419,0,-0.32658562447040157,False
41,0.8796793818473816,0.027661691542288556,0.716091652903156,1.5533699979641824e-05,0.716091652903156,,,,3,teacher,4.8810000000000855,0.0,0,-10.341670000000006,True
42,0.8623312711715698,0.022487562189054726,0.6789270694556991,9.999999974752427e-06,9.999999974752427e-06,,,,0,student,0.0,0.0,0,0.0,False
42,0.8623312711715698,0.022487562189054726,0.6789270694556991,9.999999974752427e-06,9.999999974752427e-06,,,,0,student,4.964000000000169,0.07711772993546973,0,-0.27036227006454217,False
42,0.8323757648468018,0.027661691542288556,0.6877094827028082,1.368341145280283e-05,0.6877094827028082,,,,3,teacher,5.087999999999965,0.9418441371364601,0,0.5856841371364625,False
42,0.8198146224021912,0.025671641791044777,0.6702571198404663,1.2349952385193319e-05,0.6702571198404663,,,,7,teacher,4.791999999999916,4.571030427807662,1,1.2355904278076677,False
42,0.7851842641830444,0.019701492537313434,0.6168574607693962,9.999999974752427e-06,0.6168574607693962,,,,1,teacher,4.752999999999929,5.633847826370854,1,2.3011378263708586,False
42,0.5656514167785645,0.01373134328358209,0.44771483420872366,0.12903401628136635,0.12903401628136635,,,,0,student,4.731999999999971,6.000551028824313,0,5.669311028824316,False
42,0.3482488691806793,0.015124378109452736,0.32647042348114874,2.7095136046409607,0.32647042348114874,,,,4,teacher,2.456000000000131,2.7113126346954735,1,-10.460607365304536,True
43,0.11535239964723587,0.021293532338308458,0.2240999166978511,7.92236864566803,0.2240999166978511,,,,0,teacher,0.0,0.0,0,0.0,False
43,0.11535239964723587,0.021293532338308458,0.2240999166978511,7.92236864566803,0.2240999166978511,,,,0,teacher,4.727000000000089,3.0487635593950397,0,2.7178735593950334,False
43,0.7180790305137634,0.012935323383084577,0.5337820798960039,0.00010281393770128489,0.00010281393770128489,,,,0,student,4.767000000000053,8.187240288684531,0,7.853550288684528,False
43,0.5496817827224731,0.007562189054726368,0.39366689850447784,0.23268209770321846,0.39366689850447784,,,,6,teacher,4.654999999999973,6.576287020499031,0,6.2504370204990325,False
43,0.2662310302257538,0.032238805970149255,0.3691776836126718,4.308406412601471,0.3691776836126718,,,,2,teacher,0.3769999999999527,0.6218533126501329,0,-9.404536687349864,True
44,0.8798723220825195,0.022686567164179106,0.6905407180489072,2.0069987840543035e-05,0.6905407180489072,,,,6,teacher,0.0,0.0,0,0.0,False
44,0.8798723220825195,0.022686567164179106,0.6905407180489072,2.0069987840543035e-05,0.6905407180489072,,,,6,teacher,4.919999999999845,0.0010285092215696068,0,-0.3433714907784196,False
44,0.8798463940620422,0.022686567164179106,0.6905251612366208,2.5188276140397647e-05,2.5188276140397647e-05,,,,0,student,5.0750000000000455,0.001029300473934569,0,-0.35422069952606866,False
44,0.8797640800476074,0.022686567164179106,0.6904757728279599,2.453001343383221e-05,0.6904757728279599,,,,3,teacher,4.776000000000067,0.0009673169748261046,0,-0.3333526830251786,False
44,0.8797382116317749,0.022686567164179106,0.6904602517784604,1.9603216969699133e-05,0.6904602517784604,,,,1,teacher,5.15300000000002,0.0010704557552259075,0,-0.3596395442447755,False
44,0.8796863555908203,0.022686567164179106,0.6904291381538876,1.7295351426582783e-05,0.6904291381538876,,,,5,teacher,4.97199999999998,0.001100972452725557,0,-0.34693902754727307,False
44,0.8796604871749878,0.022686567164179106,0.6904136171043882,9.999999974752427e-06,0.6904136171043882,,,,4,teacher,5.003999999999905,0.0,0,-0.35027999999999343,False
44,0.8806571364402771,0.023880597014925373,0.6974420696267153,2.3981799586181296e-05,0.6974420696267153,,,,0,teacher,4.735000000000127,0.0,0,-10.33145000000001,True
45,0.8810505270957947,0.025870646766169153,0.7080107780452273,3.417407469896716e-05,0.7080107780452273,,,,0,teacher,0.0,0.0,0,0.0,False
45,0.8810505270957947,0.025870646766169153,0.7080107780452273,3.417407469896716e-05,0.7080107780452273,,,,0,teacher,4.679999999999836,7.45495235572063,1,4.1273523557206415,False
45,0.7752182483673096,0.01890547263681592,0.6061799951671321,3.5828193176712375e-05,3.5828193176712375e-05,,,,0,student,4.6059999999999945,6.1548161088459015,0,5.832396108845902,False
45,0.5212937593460083,0.007164179104477612,0.3735428346988554,0.7043410092592239,0.3735428346988554,,,,3,teacher,4.609000000000151,7.264975037657215,0,-3.057654962342796,True
46,0.2546607255935669,0.02845771144278607,0.34492138415320217,4.588513672351837,0.34492138415320217,,,,3,teacher,0.0,0.0,0,0.0,False
46,0.2546607255935669,0.02845771144278607,0.34492138415320217,4.588513672351837,0.34492138415320217,,,,3,teacher,5.255999999999858,0.015976183798063204,1,-3.351943816201927,False
46,0.8791629672050476,0.02527363184079602,0.7038279450857615,1.3031486787440372e-05,0.7038279450857615,,,,0,teacher,4.90300000000002,0.0014728468123408334,0,-0.3417371531876606,False
46,0.8791112303733826,0.02407960199004975,0.697569205154635,2.101077825500397e-05,0.697569205154635,,,,5,teacher,5.32100000000014,0.0,0,-0.37247000000000985,False
46,0.8794233798980713,0.027064676616915424,0.7130108558124572,9.999999974752427e-06,0.7130108558124572,,,,3,teacher,4.72199999999998,0.0,0,-0.3305399999999986,False
46,0.8805742859840393,0.026069651741293533,0.708732526784565,9.999999974752427e-06,9.999999974752427e-06,,,,0,student,5.0069999999998345,0.0,0,-0.3504899999999884,False
46,0.8806048631668091,0.026069651741293533,0.7087508730942268,1.0471104587850277e-05,1.0471104587850277e-05,,,,0,student,4.901000000000067,0.0,0,-10.343070000000004,True
47,0.8580759763717651,0.021293532338308458,0.6697340627325686,1.4103110288488097e-05,1.4103110288488097e-05,,,,0,student,0.0,0.0,0,0.0,False
47,0.8580759763717651,0.021293532338308458,0.6697340627325686,1.4103110288488097e-05,1.4103110288488097e-05,,,,0,student,4.913999999999987,8.23493291608007,1,4.89095291608007,False
47,0.6964220404624939,0.010945273631840797,0.5068748873578298,6.364035925798817e-05,0.5068748873578298,,,,0,teacher,4.734000000000151,5.553304809704055,0,5.221924809704044,False
47,0.416251540184021,0.016318407960199004,0.37492410132432924,2.2608375549316406,2.2608375549316406,,,,3,student,3.5860000000000127,4.926584359774014,1,-8.324435640225987,True
48,0.19367168843746185,0.023482587064676617,0.2831269049364142,5.9617674350738525,0.2831269049364142,,,,4,teacher,0.0,0.0,0,0.0,False
48,0.19367168843746185,0.023482587064676617,0.2831269049364142,5.9617674350738525,0.2831269049364142,,,,4,teacher,4.935999999999922,6.946992659205872,0,6.601472659205878,False
48,0.805435061454773,0.01771144278606965,0.6171000437571041,1.227576944984321e-05,0.6171000437571041,,,,2,teacher,4.8680000000001655,4.744071986627144,0,4.403311986627132,False
48,0.5393490791320801,0.009751243781094527,0.4039724592375603,0.9454837441444397,0.4039724592375603,,,,1,teacher,4.403999999999996,6.793942961883992,0,6.4856629618839925,False
48,0.32036665081977844,0.01990049751243781,0.33912797903417197,3.563487231731415,0.33912797903417197,,,,2,teacher,2.2539999999999054,2.0617674228720086,0,-8.096012577127984,True
49,0.07006751000881195,0.021492537313432834,0.19804832277626422,9.489988088607788,0.19804832277626422,,,,2,teacher,0.0,0.0,0,0.0,False
49,0.07006751000881195,0.021492537313432834,0.19804832277626422,9.489988088607788,0.19804832277626422,,,,2,teacher,4.886999999999944,0.0,0,-0.34208999999999606,False
49,0.8782092332839966,0.021492537313432834,0.682933356741375,2.093869852615171e-05,0.682933356741375,,,,6,teacher,4.882000000000062,0.1939755624843187,0,-0.1477644375156857,False
49,0.8704476356506348,0.02208955223880597,0.6816038411749862,1.3738247162109474e-05,0.6816038411749862,,,,6,teacher,4.719000000000051,0.2987981140068712,0,-0.03153188599313245,False
49,0.8584831953048706,0.02228855721393035,0.6755242099039522,9.999999974752427e-06,9.999999974752427e-06,,,,0,student,4.769999999999982,0.0,0,-0.33389999999999875,False
49,0.858508288860321,0.022686567164179106,0.6777222981155882,9.999999974752427e-06,0.6777222981155882,,,,0,teacher,4.733999999999924,0.0,0,-0.3313799999999947,False
49,0.8585333228111267,0.021492537313432834,0.6711278104576531,4.1460148167971056e-05,0.6711278104576531,,,,2,teacher,4.956000000000131,0.0,0,-0.3469200000000092,False
49,0.8585584163665771,0.02308457711442786,0.6799155139129325,9.999999974752427e-06,0.6799155139129325,,,,0,teacher,5.098999999999933,0.0,0,-0.3569299999999953,False
49,0.8585834503173828,0.022885572139303482,0.6788514398663167,9.999999974752427e-06,0.6788514398663167,,,,2,teacher,4.676999999999907,0.0,0,-0.3273899999999935,False
49,0.8586085438728333,0.023482587064676617,0.682089018197637,1.561400949867675e-05,0.682089018197637,,,,0,teacher,5.000999999999976,0.0,0,-0.3500699999999984,False
49,0.8586335778236389,0.021293532338308458,0.6700686236036929,9.999999974752427e-06,0.6700686236036929,,,,3,teacher,4.854000000000042,0.0,0,-10.339780000000003,True
50,0.8165616989135742,0.021890547263681594,0.6481682042668736,3.878256393363699e-05,0.6481682042668736,,,,8,teacher,0.0,0.0,0,0.0,False
50,0.8165616989135742,0.021890547263681594,0.6481682042668736,3.878256393363699e-05,0.6481682042668736,,,,8,teacher,4.900000000000091,6.34088987529795,0,5.997889875297944,False
50,0.8569942116737366,0.023482587064676617,0.681120418878179,2.7494459118315717e-05,0.681120418878179,,,,2,teacher,4.8659999999999854,6.949467200450982,0,6.608847200450983,False
50,0.5963348746299744,0.011144278606965175,0.4482427187610427,0.4592078924179077,0.4482427187610427,,,,2,teacher,4.636999999999716,4.084247387605962,1,0.7596573876059818,False
50,0.3107856214046478,0.015920398009950248,0.3091171719756547,3.6333078145980835,0.3091171719756547,,,,0,teacher,2.8969999999999345,3.982140997661173,0,-6.220649002338822,True
51,0.14870166778564453,0.02407960199004975,0.2593234676019922,7.0137470960617065,0.2593234676019922,,,,0,teacher,0.0,0.0,0,0.0,False
51,0.14870166778564453,0.02407960199004975,0.2593234676019922,7.0137470960617065,0.2593234676019922,,,,0,teacher,4.8650000000002365,5.4510418530593086,2,-0.8895081469407078,False
51,0.7616751790046692,0.017512437810945275,0.5896230726732685,6.781017873436213e-05,6.781017873436213e-05,,,,0,student,4.5479999999997744,7.305198391319482,2,0.9868383913194974,False
51,0.5030650496482849,0.01253731343283582,0.4020418021916533,1.5570147335529327,0.4020418021916533,,,,3,teacher,4.153000000000247,6.593457228972139,0,-3.6972527710278786,True
52,0.23670442402362823,0.025870646766169153,0.3214031162019274,5.14642596244812,0.3214031162019274,,,,0,teacher,0.0,0.0,0,0.0,False
52,0.23670442402362823,0.025870646766169153,0.3214031162019274,5.14642596244812,0.3214031162019274,,,,0,teacher,4.914999999999964,0.22433743124460293,0,-0.11971256875539454,False
52,0.8702124953269958,0.022885572139303482,0.6858288668720844,1.3753420944340178e-05,0.6858288668720844,,,,4,teacher,4.93100000000004,0.0004557176935691132,0,-0.3447142823064337,False
52,0.870186984539032,0.021691542288557214,0.6792342357164375,9.999999974752427e-06,0.6792342357164375,,,,2,teacher,5.003999999999905,0.0004717730034649037,0,-0.3498082269965285,False
