episode_id,tau,rho,eri_rule,eri_nn,eri_act,api_type,alpha,beta,band,acted_by,dt,progress,collision,reward,done
32,0.3174477815628052,0.5837479270315092,0.3230866342081501,0.885506272315979,0.3230866342081501,,,,2,teacher,1.5720000000000027,2.5507930380874546,0,-7.559246961912546,True
33,0.05432973429560661,0.8092868988391376,0.20375017031970466,5.5652666091918945,0.20375017031970466,,,,1,teacher,0.0,0.0,0,0.0,False
33,0.05432973429560661,0.8092868988391376,0.20375017031970466,5.5652666091918945,0.20375017031970466,,,,1,teacher,4.65300000000002,7.937813143412479,4,-4.387896856587523,False
33,0.6354455351829529,0.49087893864013266,0.49619067455129967,1.4601422846317291,0.49619067455129967,,,,3,teacher,4.499000000000024,6.508969171230861,0,6.194039171230859,False
33,0.3408081531524658,0.5107794361525705,0.3232959776503423,6.675349473953247,6.675349473953247,,,,4,student,2.0919999999999845,2.4817132972393954,0,-7.664726702760603,True
34,0.09179750084877014,0.6832504145936983,0.20543803095827828,1.6375239193439484,0.20543803095827828,,,,0,teacher,0.0,0.0,0,0.0,False
34,0.09179750084877014,0.6832504145936983,0.20543803095827828,1.6375239193439484,0.20543803095827828,,,,0,teacher,4.768000000000029,1.1042490149313124,0,0.7704890149313104,False
34,0.6953786015510559,0.5903814262023217,0.5510661678148739,2.3524148762226105,0.5510661678148739,,,,0,teacher,4.854000000000042,6.146325923906662,0,5.8065459239066595,False
34,0.6753534078598022,0.4975124378109453,0.5214372449658968,3.3797994256019592,0.5214372449658968,,,,4,teacher,4.594999999999914,4.779309214057761,0,4.4576592140577675,False
34,0.42116937041282654,0.39800995024875624,0.3487593828403913,1.9298528134822845,0.3487593828403913,,,,0,teacher,4.586000000000013,5.999142421544059,0,-4.321877578455942,True
35,0.23933665454387665,0.802653399668325,0.3137044596569315,1.7626769840717316,0.3137044596569315,,,,1,teacher,0.0,0.0,0,0.0,False
35,0.23933665454387665,0.802653399668325,0.3137044596569315,1.7626769840717316,0.3137044596569315,,,,1,teacher,4.745999999999981,5.673376980132613,1,2.341156980132614,False
35,0.8597245812416077,0.7495854063018242,0.6773630554977219,0.3196302801370621,0.6773630554977219,,,,1,teacher,4.678999999999974,5.9675488080079315,0,5.640018808007933,False
35,0.6008976101875305,0.4709784411276949,0.4715204352507561,1.8427962064743042,0.4715204352507561,,,,1,teacher,4.6400000000001,1.4243144216574208,2,-4.900485578342586,False
35,0.37966498732566833,0.39800995024875624,0.3238567529880964,0.37326011806726456,0.3238567529880964,,,,0,teacher,4.4799999999999045,1.9053066883174345,0,1.591706688317441,False
35,0.33608555793762207,0.6301824212271974,0.34270038090931965,5.188846588134766,0.34270038090931965,,,,2,teacher,4.704000000000065,4.644083296346557,1,1.314803296346553,False
35,0.2790745198726654,0.669983416252073,0.3155084844676931,2.1818600594997406,0.3155084844676931,,,,0,teacher,1.6870000000000118,1.5892459851100211,0,-8.52884401488998,True
36,0.06119425967335701,0.8689883913764511,0.21710451099815561,2.2330228984355927,0.21710451099815561,,,,2,teacher,0.0,0.0,0,0.0,False
36,0.06119425967335701,0.8689883913764511,0.21710451099815561,2.2330228984355927,0.21710451099815561,,,,2,teacher,4.765999999999963,7.754347868244647,0,7.42072786824465,False
36,0.6411837935447693,0.5041459369817579,0.5022313780996026,2.4160003662109375,0.5022313780996026,,,,0,teacher,4.484000000000037,5.3853534621327075,0,5.071473462132705,False
36,0.3776407241821289,0.6832504145936983,0.3769439649582935,0.9454728662967682,0.3769439649582935,,,,0,teacher,2.091000000000008,3.7124118235681074,0,-6.433958176431894,True
37,0.1111125573515892,0.6898839137645107,0.21816708685926134,1.558946818113327,0.21816708685926134,,,,3,teacher,0.0,0.0,0,0.0,False
37,0.1111125573515892,0.6898839137645107,0.21816708685926134,1.558946818113327,0.21816708685926134,,,,3,teacher,4.777999999999906,6.156732604879069,0,5.822272604879076,False
37,0.6869590878486633,0.4577114427860697,0.520499436850783,1.2564477324485779,0.520499436850783,,,,0,teacher,4.581000000000017,4.916402878972133,0,4.5957328789721315,False
37,0.4462256133556366,0.31840796019900497,0.3466320113930472,4.092907905578613,0.3466320113930472,,,,2,teacher,4.665000000000077,6.848698038408147,0,6.522148038408141,False
37,0.262138307094574,1.0,0.3649696024139871,0.623350664973259,0.3649696024139871,,,,0,teacher,0.2819999999999254,0.426587093398322,0,-9.593152906601674,True
38,0.8627551198005676,0.6766169154228856,0.6668673503589667,0.12809326872229576,0.12809326872229576,,,,0,student,0.0,0.0,0,0.0,False
38,0.8627551198005676,0.6766169154228856,0.6668673503589667,0.12809326872229576,0.12809326872229576,,,,0,student,4.687999999999988,0.0037116451497993808,3,-9.3244483548502,False
38,0.5936041474342346,0.5771144278606966,0.48755381046011365,2.205081135034561,0.48755381046011365,,,,0,teacher,4.745999999999981,3.274706007930275,3,-6.057513992069723,False
38,0.6472687125205994,0.417910447761194,0.48856399991504207,1.1119349300861359,1.1119349300861359,,,,0,student,4.468000000000075,6.955538635821992,0,6.642778635821987,False
38,0.4296932518482208,0.603648424543947,0.39408033845588986,0.6126761808991432,0.39408033845588986,,,,8,teacher,3.050999999999931,4.509450769345552,0,-5.7041192306544435,True
39,0.18093952536582947,0.802653399668325,0.2786661821501032,2.591727375984192,0.2786661821501032,,,,5,teacher,0.0,0.0,0,0.0,False
39,0.18093952536582947,0.802653399668325,0.2786661821501032,2.591727375984192,0.2786661821501032,,,,5,teacher,4.91700000000003,0.0,0,-0.34419000000000216,False
39,0.8260369300842285,0.8689883913764511,0.6760101132446785,1.9944921135902405,0.6760101132446785,,,,1,teacher,4.92999999999995,0.43665903885982615,0,0.09155903885982963,False
39,0.8291645050048828,0.7296849087893865,0.6557298879216588,1.3836991786956787,0.6557298879216588,,,,2,teacher,4.596000000000004,6.957324093290186,2,0.6356040932901861,False
39,0.768159806728363,0.49087893864013266,0.5758192374785457,2.421748638153076,0.5758192374785457,,,,2,teacher,4.562999999999988,6.32502099341863,0,6.005610993418631,False
39,0.5057387351989746,0.27197346600331673,0.37188520831831684,0.6610921770334244,0.6610921770334244,,,,2,student,4.1440000000000055,6.670862510214536,0,-3.6192174897854645,True
40,0.2335488349199295,0.8424543946932007,0.3164594657146907,3.4180158376693726,0.3164594657146907,,,,7,teacher,0.0,0.0,0,0.0,False
40,0.2335488349199295,0.8424543946932007,0.3164594657146907,3.4180158376693726,0.3164594657146907,,,,7,teacher,4.863999999999919,5.495206928228129,1,2.1547269282281345,False
40,0.8394390940666199,0.7230514096185738,0.6607855014329902,1.5964174270629883,1.5964174270629883,,,,7,student,4.749000000000024,4.852287370400926,0,4.519857370400925,False
40,0.6596817970275879,0.4444444444444445,0.5014507347680969,1.6236819326877594,0.5014507347680969,,,,7,teacher,4.7000000000000455,5.925561101834295,0,5.596561101834292,False
40,0.427938848733902,0.5638474295190713,0.3856844368161003,2.3682373762130737,0.3856844368161003,,,,2,teacher,4.511999999999944,5.117644299073662,1,11.801804299073666,True
41,0.8766799569129944,0.6235489220563848,0.6658690554959409,0.4325000196695328,0.6658690554959409,,,,1,teacher,0.0,0.0,0,0.0,False
41,0.8766799569129944,0.6235489220563848,0.6658690554959409,0.4325000196695328,0.6658690554959409,,,,1,teacher,4.676999999999907,7.703196627312574,0,7.37580662731258,False
41,0.6233372092247009,0.4311774461028192,0.4769369871225664,0.8560418337583542,0.4769369871225664,,,,0,teacher,4.5340000000001055,7.154560750652665,1,3.8371807506526583,False
41,0.3034904897212982,0.7495854063018242,0.3436226005855362,6.423042416572571,0.3436226005855362,,,,0,teacher,1.8279999999999745,1.6681851013185516,0,-8.459774898681447,True
42,0.053939297795295715,0.7429519071310117,0.1927978713982074,2.3149968683719635,0.1927978713982074,,,,1,teacher,0.0,0.0,0,0.0,False
42,0.053939297795295715,0.7429519071310117,0.1927978713982074,2.3149968683719635,0.1927978713982074,,,,1,teacher,4.864000000000033,4.393166199555505,3,-4.947313800444497,False
42,0.6433380246162415,0.6965174129353234,0.5386371831297216,0.1972499117255211,0.5386371831297216,,,,0,teacher,4.580000000000041,5.338016630066029,2,-0.9825833699339732,False
42,0.5195187330245972,0.285240464344942,0.3831745151534537,2.325180619955063,0.3831745151534537,,,,0,teacher,4.467999999999961,4.744374565179683,0,4.431614565179686,False
42,0.29693666100502014,0.6633499170812603,0.325069985145317,2.414718419313431,0.325069985145317,,,,1,teacher,2.4529999999999745,3.233203931837825,0,-6.938506068162173,True
43,0.10153202712535858,0.703150912106136,0.21468321823364625,1.9658531248569489,0.21468321823364625,,,,0,teacher,0.0,0.0,0,0.0,False
43,0.10153202712535858,0.703150912106136,0.21468321823364625,1.9658531248569489,0.21468321823364625,,,,0,teacher,4.695999999999913,0.0,1,-3.328719999999994,False
43,0.7890201210975647,0.6766169154228856,0.6226263511371649,1.73525869846344,0.6226263511371649,,,,0,teacher,4.6450000000000955,0.025737233021857264,0,-0.29941276697814945,False
43,0.8219216465950012,0.6965174129353234,0.6457873563169774,0.7327823340892792,0.6457873563169774,,,,0,teacher,4.7719999999999345,0.11880995984347464,0,-0.2152300401565208,False
43,0.8196429014205933,0.6567164179104479,0.6375326431119255,1.355660855770111,0.6375326431119255,,,,0,teacher,4.904999999999973,1.246928661968127,1,-2.0964213380318713,False
43,0.8073727488517761,0.7562189054726369,0.6470409741104611,0.5453348159790039,0.6470409741104611,,,,1,teacher,4.5890000000000555,7.387883978336939,1,4.0666539783369355,False
43,0.7203750610351562,0.5837479270315092,0.5648430018915607,1.8527236580848694,0.5648430018915607,,,,1,teacher,4.586999999999989,6.0392288843811555,2,-0.2818611156188435,False
43,0.4367043972015381,0.4577114427860697,0.3703466224625078,1.8448291718959808,0.3703466224625078,,,,6,teacher,4.100999999999999,5.552965826756941,0,-4.734104173243059,True
44,0.20901377499103546,0.7562189054726369,0.2880255897940168,0.35788822919130325,0.2880255897940168,,,,2,teacher,0.0,0.0,0,0.0,False
44,0.20901377499103546,0.7562189054726369,0.2880255897940168,0.35788822919130325,0.2880255897940168,,,,2,teacher,4.828999999999951,6.774177118759624,0,6.436147118759628,False
44,0.8386948108673096,0.7827529021558873,0.6701407783943228,1.4705954492092133,1.4705954492092133,,,,8,student,4.705000000000041,5.4466396075309,0,5.117289607530896,False
44,0.540523886680603,0.24543946932006633,0.3866300732343003,1.2575790286064148,0.3866300732343003,,,,3,teacher,4.469000000000051,4.67586505041476,0,4.363035050414757,False
44,0.3770450949668884,0.6235489220563848,0.36608813832827725,0.42059097439050674,0.36608813832827725,,,,0,teacher,2.4589999999999463,3.979880715328526,0,-6.192249284671471,True
45,0.13486121594905853,0.7296849087893865,0.23914791448816425,0.7734491676092148,0.23914791448816425,,,,2,teacher,0.0,0.0,0,0.0,False
45,0.13486121594905853,0.7296849087893865,0.23914791448816425,0.7734491676092148,0.23914791448816425,,,,2,teacher,4.845000000000027,8.508329952696302,1,5.1691799526963,False
45,0.693820059299469,0.4510779436152571,0.5232779252509656,0.8013014495372772,0.5232779252509656,,,,7,teacher,4.518000000000029,6.363596394749512,0,6.04733639474951,False
45,0.36875075101852417,0.7296849087893865,0.3794816355298436,1.366344392299652,1.366344392299652,,,,0,student,2.1829999999999927,3.7000989481522533,0,-6.452711051847746,True
46,0.0957871749997139,0.6898839137645107,0.20897185744813615,4.209811687469482,0.20897185744813615,,,,0,teacher,0.0,0.0,0,0.0,False
46,0.0957871749997139,0.6898839137645107,0.20897185744813615,4.209811687469482,0.20897185744813615,,,,0,teacher,4.706000000000017,8.047522966813746,1,4.718102966813745,False
46,0.6762458682060242,0.4709784411276949,0.5167293900618523,0.6613221764564514,0.5167293900618523,,,,7,teacher,4.529999999999973,4.969216853351797,0,4.6521168533517985,False
46,0.3979189395904541,0.5970149253731344,0.37380583617600344,3.5467037558555603,0.37380583617600344,,,,8,teacher,3.6549999999999727,4.985482288893832,0,-5.270367711106166,True
47,0.20287305116653442,0.7893864013266998,0.28971210084254956,3.1368407607078552,0.28971210084254956,,,,4,teacher,0.0,0.0,0,0.0,False
47,0.20287305116653442,0.7893864013266998,0.28971210084254956,3.1368407607078552,0.28971210084254956,,,,4,teacher,4.780999999999949,6.70346075596721,0,6.368790755967214,False
47,0.815194308757782,0.6434494195688225,0.6325253106952449,1.1412541568279266,0.6325253106952449,,,,1,teacher,4.7450000000000045,4.7353189432559155,0,4.403168943255915,False
47,0.5570113062858582,0.39137645107794367,0.4288701773003209,0.5572839081287384,0.4288701773003209,,,,6,teacher,4.567999999999984,5.906215527096407,1,2.5864555270964082,False
47,0.36972248554229736,0.7164179104477612,0.37784130809635547,1.8461914360523224,0.37784130809635547,,,,0,teacher,2.518000000000029,3.520347130727934,0,-6.655912869272068,True
48,0.12226835638284683,0.7429519071310117,0.23379530655073805,0.5427993834018707,0.23379530655073805,,,,0,teacher,0.0,0.0,0,0.0,False
48,0.12226835638284683,0.7429519071310117,0.23379530655073805,0.5427993834018707,0.23379530655073805,,,,0,teacher,4.930000000000064,0.5526222954992441,0,0.20752229549923962,False
48,0.8298885226249695,0.9087893864013267,0.6842701428505102,0.479624941945076,0.6842701428505102,,,,4,teacher,4.881999999999948,5.532260132285179,1,2.190520132285183,False
48,0.8102129697799683,0.6301824212271974,0.6271768280147273,4.014759361743927,0.6271768280147273,,,,2,teacher,5.0,6.936311310555478,2,0.5863113105554785,False
48,0.5476194620132446,0.26533996683250416,0.39549258697964507,3.6858469247817993,0.39549258697964507,,,,0,teacher,4.628000000000043,0.696945292869426,1,-2.627014707130577,False
48,0.2810649573802948,0.5174129353233831,0.28873415306173456,1.6788896918296814,1.6788896918296814,,,,0,student,4.495999999999981,0.0,1,-3.3147199999999986,False
48,0.27579307556152344,0.6235489220563848,0.3053369266850583,0.49668293446302414,0.3053369266850583,,,,0,teacher,4.163000000000011,6.201259251675751,1,-7.09015074832425,True
49,0.25487250089645386,0.8955223880597015,0.33729563023231224,3.28592985868454,0.33729563023231224,,,,1,teacher,0.0,0.0,0,0.0,False
49,0.25487250089645386,0.8955223880597015,0.33729563023231224,3.28592985868454,0.33729563023231224,,,,1,teacher,4.8659999999999854,6.738919293832712,0,6.398299293832713,False
49,0.8306204080581665,0.669983416252073,0.6464360173789937,3.008016049861908,0.6464360173789937,,,,1,teacher,4.799000000000092,7.041577541634954,0,6.7056475416349475,False
49,0.5599417090415955,0.30514096185737977,0.4119087198274107,1.7573606967926025,0.4119087198274107,,,,1,teacher,4.723999999999933,7.4035410324979845,0,-2.927138967502011,True
50,0.25668853521347046,0.9751243781094528,0.3499093133421066,1.491055190563202,1.491055190563202,,,,8,student,0.0,0.0,0,0.0,False
50,0.25668853521347046,0.9751243781094528,0.3499093133421066,1.491055190563202,1.491055190563202,,,,8,student,4.913999999999987,5.8105070367935525,0,5.466527036793553,False
50,0.8494530320167542,0.7097844112769486,0.664560296119562,0.7246161252260208,0.664560296119562,,,,4,teacher,4.491999999999962,0.0,2,-6.314439999999998,False
50,0.6482079029083252,0.5903814262023217,0.5227637486292355,2.6081955432891846,0.5227637486292355,,,,1,teacher,4.801000000000045,0.0,2,-6.336070000000003,False
50,0.724716067314148,0.6898839137645107,0.5863291928367966,0.8305416256189346,0.5863291928367966,,,,7,teacher,4.791000000000054,4.187823945777767,0,3.8524539457777633,False
50,0.7442458868026733,0.7296849087893865,0.6047787170003331,1.9768917560577393,0.6047787170003331,,,,2,teacher,4.7970000000000255,4.197259177855306,1,0.8614691778553043,False
50,0.5620271563529968,0.5837479270315092,0.46983425908226506,2.9111313819885254,0.46983425908226506,,,,1,teacher,4.657999999999902,1.5154095290893999,2,-4.810650470910593,False
50,0.3775770366191864,0.3582089552238806,0.31414123914889974,0.5254774540662766,0.31414123914889974,,,,0,teacher,4.70699999999988,8.123297736518658,0,7.793807736518667,False
50,0.29358822107315063,1.0,0.3890491309790618,1.4169587194919586,0.3890491309790618,,,,0,teacher,0.2740000000001146,0.39976575217029686,0,-9.619414247829711,True
51,0.8667936325073242,0.8092868988391376,0.6912285092467352,2.1529167890548706,2.1529167890548706,,,,7,student,0.0,0.0,0,0.0,False
51,0.8667936325073242,0.8092868988391376,0.6912285092467352,2.1529167890548706,2.1529167890548706,,,,7,student,4.451000000000022,0.0,0,-0.31157000000000157,False
51,0.8259551525115967,0.7429519071310117,0.656007384227988,0.13000410050153732,0.656007384227988,,,,5,teacher,4.936000000000149,0.28380663323984834,0,-0.06171336676016215,False
51,0.8296388983726501,0.8424543946932007,0.6741135037863231,4.586692154407501,0.6741135037863231,,,,3,teacher,4.6729999999997744,0.8336720302593719,0,0.5065620302593876,False
51,0.8090925216674805,0.6633499170812603,0.6323635015427932,0.6797962635755539,0.6323635015427932,,,,5,teacher,4.753000000000156,2.929837016971426,2,-3.402872983028585,False
51,0.7573626041412354,0.4577114427860697,0.5627415466263263,2.2633759677410126,0.5627415466263263,,,,0,teacher,4.682999999999993,6.0496144266391525,0,5.721804426639153,False
51,0.6613682508468628,0.5306799336650083,0.5194667496409837,0.3186718374490738,0.3186718374490738,,,,2,student,4.619999999999891,3.823416202907345,0,3.5000162029073527,False
51,0.37946391105651855,0.7628524046434494,0.3913797163097982,0.6086374819278717,0.3913797163097982,,,,0,teacher,4.551000000000158,2.3128092661580206,0,1.9942392661580095,False
51,0.27714428305625916,0.7097844112769486,0.321175046743265,0.9711840748786926,0.321175046743265,,,,5,teacher,2.2919999999999163,4.370007811123525,0,-5.790432188876469,True
52,0.09630952030420303,0.703150912106136,0.21154971414095292,1.166016161441803,0.21154971414095292,,,,0,teacher,0.0,0.0,0,0.0,False
52,0.09630952030420303,0.703150912106136,0.21154971414095292,1.166016161441803,0.21154971414095292,,,,0,teacher,4.640999999999849,7.886191715589678,0,7.561321715589689,False
52,0.6938571929931641,0.4643449419568823,0.5259702837914416,0.11272838339209557,0.11272838339209557,,,,1,student,4.6310000000000855,4.357906521277405,1,1.0337365212773992,False
52,0.42719316482543945,0.3117744610281924,0.333739446776766,0.5414140969514847,0.333739446776766,,,,1,teacher,3.856999999999971,6.3190075944466155,0,-3.9509824055533826,True
53,0.22730226814746857,0.8225538971807629,0.30961905506344467,2.2297731041908264,2.2297731041908264,,,,1,student,0.0,0.0,0,0.0,False
53,0.22730226814746857,0.8225538971807629,0.30961905506344467,2.2297731041908264,2.2297731041908264,,,,1,student,4.61200000000008,4.355824345180611,0,4.032984345180606,False
53,0.8097823858261108,0.6965174129353234,0.6385037998556432,5.317326188087463,0.6385037998556432,,,,1,teacher,4.90300000000002,1.061185831917257,1,-2.2820241680827444,False
53,0.67446368932724,0.4510779436152571,0.5116641032676282,3.4084874391555786,3.4084874391555786,,,,5,student,4.737999999999829,0.8363627295601397,0,0.5047027295601516,False
53,0.6492306590080261,0.7827529021558873,0.5564622872787528,6.418720483779907,0.5564622872787528,,,,4,teacher,4.620000000000118,6.983343132028141,2,0.6599431320281326,False
53,0.5659959316253662,0.33167495854063017,0.42142024271309986,2.0201022922992706,0.42142024271309986,,,,9,teacher,4.716999999999871,3.28908782211869,2,-3.041102177881301,False
53,0.31447461247444153,0.603648424543947,0.32494915483162234,4.870890378952026,0.32494915483162234,,,,3,teacher,3.0550000000000637,4.305497806592578,0,-5.908352193407426,True
54,0.15656201541423798,0.802653399668325,0.2640396761791483,0.9930777549743652,0.2640396761791483,,,,4,teacher,0.0,0.0,0,0.0,False
54,0.15656201541423798,0.802653399668325,0.2640396761791483,0.9930777549743652,0.2640396761791483,,,,4,teacher,4.780999999999949,6.348658020480263,1,3.0139880204802667,False
54,0.7637622952461243,0.6102819237147595,0.5957261541553279,2.4305063486099243,0.5957261541553279,,,,7,teacher,4.7999999999999545,5.357418663557704,1,2.021418663557707,False
54,0.5370811820030212,0.25870646766169153,0.3876415835349858,2.375675290822983,0.3876415835349858,,,,0,teacher,4.720000000000027,4.811570812918108,0,4.481170812918106,False
54,0.3280808925628662,0.6633499170812603,0.34375652408002466,2.5199177861213684,0.34375652408002466,,,,1,teacher,2.658000000000129,3.472465040865509,0,-6.7135949591345,True
55,0.11325500160455704,0.7495854063018242,0.22948130771549152,1.2617728114128113,0.22948130771549152,,,,3,teacher,0.0,0.0,0,0.0,False
55,0.11325500160455704,0.7495854063018242,0.22948130771549152,1.2617728114128113,0.22948130771549152,,,,3,teacher,4.694999999999936,3.70508452911065,2,-2.623565470889346,False
55,0.8049166798591614,0.6633499170812603,0.6298579964578017,0.9753875434398651,0.6298579964578017,,,,5,teacher,4.844000000000051,8.121298697899332,1,4.782218697899329,False
55,0.5743004679679871,0.06633499170812604,0.36247605917463915,0.8876640349626541,0.36247605917463915,,,,1,teacher,4.7000000000000455,3.520614978199508,0,3.191614978199505,False
55,0.27765369415283203,0.9618573797678275,0.3606114176432993,0.9868524968624115,0.3606114176432993,,,,3,teacher,2.2100000000000364,3.657647914128864,0,-6.497052085871139,True
56,0.12801086902618408,0.7164179104477612,0.2328143381866875,1.76513671875,0.2328143381866875,,,,1,teacher,0.0,0.0,0,0.0,False
56,0.12801086902618408,0.7164179104477612,0.2328143381866875,1.76513671875,0.2328143381866875,,,,1,teacher,4.503999999999905,7.60049165024469,0,7.285211650244697,False
56,0.6854174137115479,0.4577114427860697,0.5195744323685138,0.18636126071214676,0.5195744323685138,,,,2,teacher,4.529999999999973,1.9272074220898645,1,-1.3898925779101337,False
56,0.4158920645713806,0.285240464344942,0.32099851408152374,0.20324362441897392,0.20324362441897392,,,,0,student,4.615000000000009,4.36966138261535,0,4.04661138261535,False
56,0.35824066400527954,0.7296849087893865,0.3731755833218968,3.8820046186447144,0.3731755833218968,,,,2,teacher,3.841000000000122,3.9269169732322,1,-9.341953026767808,True
57,0.18408799171447754,0.6898839137645107,0.26195234747699436,2.361486405134201,0.26195234747699436,,,,3,teacher,0.0,0.0,0,0.0,False
57,0.18408799171447754,0.6898839137645107,0.26195234747699436,2.361486405134201,0.26195234747699436,,,,3,teacher,4.79300000000012,6.740579628075334,1,3.405069628075326,False
57,0.8140886425971985,0.603648424543947,0.6247175729052765,1.0912028700113297,0.6247175729052765,,,,1,teacher,4.858999999999924,7.913721987091318,0,7.573591987091323,False
57,0.5236536264419556,0.351575456053068,0.40035400225114437,5.084248185157776,0.40035400225114437,,,,1,teacher,4.548000000000002,6.511626857961873,0,-3.8067331420381274,True
58,0.23699846863746643,1.0,0.3507639282841881,2.4999161064624786,0.3507639282841881,,,,2,teacher,0.0,0.0,0,0.0,False
58,0.23699846863746643,1.0,0.3507639282841881,2.4999161064624786,0.3507639282841881,,,,2,teacher,4.805000000000064,6.165399025534107,0,5.829049025534102,False
58,0.8506779670715332,0.8159203980099503,0.682604178435314,0.06957157049328089,0.682604178435314,,,,4,teacher,4.711999999999989,5.865294264288478,1,2.5354542642884788,False
58,0.5995644927024841,0.5240464344941957,0.4811121031200788,0.1847970113158226,0.4811121031200788,,,,0,teacher,4.591999999999871,5.331737084812524,0,5.0102970848125326,False
58,0.37391218543052673,0.603648424543947,0.3606116986052734,0.5319622159004211,0.3606116986052734,,,,2,teacher,2.5830000000000837,4.240040064809814,0,-5.9407699351901915,True
59,0.1362031102180481,0.703150912106136,0.23548586808925995,2.5323161482810974,0.23548586808925995,,,,0,teacher,0.0,0.0,0,0.0,False
59,0.1362031102180481,0.703150912106136,0.23548586808925995,2.5323161482810974,0.23548586808925995,,,,0,teacher,4.9809999999999945,0.5851375245694541,6,-17.763532475430544,False
59,0.7741255760192871,0.7893864013266998,0.6324636157542012,2.9269033670425415,2.9269033670425415,,,,4,student,4.744999999999891,5.743891104557484,1,2.4117411045574917,False
59,0.7134032249450684,0.42454394693200664,0.5296137779991487,0.7943824678659439,0.5296137779991487,,,,5,teacher,4.751000000000204,7.3364938238738615,0,7.003923823873847,False
59,0.4587768316268921,0.5041459369817579,0.39278720094887637,1.6406552493572235,0.39278720094887637,,,,2,teacher,3.869999999999891,5.307604374339771,0,-4.963295625660221,True
60,0.21551957726478577,0.855721393034826,0.3076800927580231,3.241833448410034,0.3076800927580231,,,,0,teacher,0.0,0.0,0,0.0,False
60,0.21551957726478577,0.855721393034826,0.3076800927580231,3.241833448410034,0.3076800927580231,,,,0,teacher,4.81899999999996,4.451090906578489,0,4.113760906578492,False
60,0.8199008703231812,0.8424543946932007,0.6682706869566417,0.6005867198109627,0.6682706869566417,,,,1,teacher,4.567000000000007,8.285750240504951,0,7.966060240504951,False
60,0.5988906025886536,0.4510779436152571,0.4663202512244764,4.038100838661194,0.4663202512244764,,,,3,teacher,4.688000000000102,0.6306884114050968,1,-2.6974715885949103,False
60,0.3199547827243805,0.5174129353233831,0.31206804826818596,2.229902595281601,0.31206804826818596,,,,3,teacher,4.7970000000000255,1.1322222083070832,0,0.7964322083070814,False
60,0.2996726930141449,0.7296849087893865,0.33803480072721603,0.16914084553718567,0.33803480072721603,,,,0,teacher,4.582999999999856,5.851273788202482,1,2.530463788202492,False
60,0.2595536410808563,1.0,0.3625365448934287,2.1662046015262604,0.3625365448934287,,,,2,teacher,0.18900000000007822,0.32736983024348143,0,-9.685860169756523,True
61,0.8714346885681152,0.7097844112769486,0.6777492900503786,0.09035195223987103,0.6777492900503786,,,,5,teacher,0.0,0.0,0,0.0,False
61,0.8714346885681152,0.7097844112769486,0.6777492900503786,0.09035195223987103,0.6777492900503786,,,,5,teacher,4.666999999999916,7.249666296429453,1,3.922976296429459,False
61,0.6302964091300964,0.43781094527363185,0.48246910209872124,0.7068668305873871,0.48246910209872124,,,,1,teacher,4.623000000000047,6.847943449966943,0,6.52433344996694,False
61,0.34023234248161316,0.5970149253731344,0.3391938779106989,0.68587526679039,0.3391938779106989,,,,3,teacher,1.3979999999999109,2.1403732434878986,0,-7.957486756512095,True
62,0.05219227448105812,0.8159203980099503,0.20351276288102899,2.013244777917862,0.20351276288102899,,,,2,teacher,0.0,0.0,0,0.0,False
62,0.05219227448105812,0.8159203980099503,0.20351276288102899,2.013244777917862,0.20351276288102899,,,,2,teacher,4.565000000000055,1.039301978147762,0,0.7197519781477582,False
62,0.6984419226646423,0.6102819237147595,0.5565339306064387,0.36611098796129227,0.5565339306064387,,,,8,teacher,4.732999999999947,7.749488245616904,1,4.418178245616907,False
62,0.6000542044639587,0.42454394693200664,0.46160436571048286,3.792182505130768,0.46160436571048286,,,,0,teacher,4.5090000000000146,4.201971498655035,1,0.886341498655034,False
62,0.33365577459335327,0.6169154228855721,0.3388611313918098,3.161039650440216,0.3388611313918098,,,,2,teacher,4.4249999999999545,4.396090698732935,1,-8.913659301267062,True
63,0.20055998861789703,0.8291873963515756,0.2946092326550016,0.7039189338684082,0.2946092326550016,,,,1,teacher,0.0,0.0,0,0.0,False
63,0.20055998861789703,0.8291873963515756,0.2946092326550016,0.7039189338684082,0.2946092326550016,,,,1,teacher,4.535999999999831,4.9547997328434406,0,4.637279732843452,False
63,0.8314720392227173,0.8159203980099503,0.6710806217260245,3.415135145187378,3.415135145187378,,,,6,student,4.80600000000004,6.026956085224578,1,2.6905360852245748,False
63,0.6698681116104126,0.5041459369817579,0.5194419689389886,1.1362773925065994,1.1362773925065994,,,,1,student,4.726000000000113,1.5521351517126725,4,-10.778684848287336,False
63,0.3833010196685791,0.3117744610281924,0.3074041596826497,0.6095306575298309,0.6095306575298309,,,,4,student,4.537000000000035,5.6018964676577205,3,-3.715693532342282,False
63,0.3551332354545593,0.603648424543947,0.349344328619693,3.51836234331131,0.349344328619693,,,,6,teacher,2.7049999999999272,3.302458636819509,0,-6.886891363180486,True
64,0.12852144241333008,0.736318407960199,0.2364481252326034,3.222709596157074,3.222709596157074,,,,4,student,0.0,0.0,0,0.0,False
64,0.12852144241333008,0.736318407960199,0.2364481252326034,3.222709596157074,3.222709596157074,,,,4,student,4.774999999999864,2.5018975566114605,2,-3.83235244338853,False
