episode_id,tau,rho,eri_rule,eri_nn,eri_act,api_type,alpha,beta,band,acted_by,dt,progress,collision,reward,done
32,0.45010048151016235,0.6500829187396352,0.41464077827721224,1.614704430103302,1.614704430103302,,,,2,student,1.3269999999999982,0.0,0,-10.09289,True
33,0.6843891143798828,0.6102819237147595,0.548102245635583,0.10977841913700104,0.10977841913700104,,,,0,student,0.0,0.0,0,0.0,False
33,0.6843891143798828,0.6102819237147595,0.548102245635583,0.10977841913700104,0.10977841913700104,,,,0,student,4.625,0.0,1,-3.32375,False
33,0.1804843544960022,0.5572139303482587,0.23596813736983543,2.0173771679401398,0.23596813736983543,,,,2,teacher,4.508000000000038,0.0,0,-0.3155600000000027,False
33,0.35775789618492126,0.4444444444444445,0.32029639426249695,1.592080295085907,0.32029639426249695,,,,3,teacher,4.589999999999918,0.0,2,-6.321299999999995,False
33,0.5874688625335693,1.0,0.5645191574412254,5.777370929718018,5.777370929718018,,,,4,student,1.552000000000021,0.0,0,-10.108640000000001,True
34,0.6695948243141174,0.7164179104477612,0.5577647113594475,0.08998770266771317,0.5577647113594475,,,,4,teacher,0.0,0.0,0,0.0,False
34,0.6695948243141174,0.7164179104477612,0.5577647113594475,0.08998770266771317,0.5577647113594475,,,,4,teacher,4.634999999999991,0.036025445612008156,0,-0.28842455438799125,False
34,0.3303685188293457,0.8623548922056384,0.3776015730853579,2.7844834327697754,0.3776015730853579,,,,2,teacher,4.56899999999996,0.16490286874721782,0,-0.1549271312527794,False
34,0.3284761607646942,0.7893864013266998,0.3650739666014454,5.383986830711365,5.383986830711365,,,,9,student,4.564999999999941,1.3218747533597357,0,1.0023247533597397,False
34,0.31232717633247375,0.6965174129353234,0.340030674159461,2.423039525747299,0.340030674159461,,,,1,teacher,4.516000000000076,0.7549977442191507,1,-2.561122255780855,False
34,0.24947112798690796,0.4643449419568823,0.2593386447876879,0.8342501521110535,0.2593386447876879,,,,0,teacher,4.597999999999956,0.0,1,-3.321859999999997,False
34,0.30574721097946167,0.570480928689884,0.31360737796104243,0.789678767323494,0.789678767323494,,,,0,student,3.7590000000000146,0.0,0,-10.26313,True
35,0.6312400102615356,0.8689883913764511,0.5591319613510628,0.2252960205078125,0.2252960205078125,,,,1,student,0.0,0.0,0,0.0,False
35,0.6312400102615356,0.8689883913764511,0.5591319613510628,0.2252960205078125,0.2252960205078125,,,,1,student,4.666000000000054,3.8824772412334445,1,0.5558572412334408,False
35,0.2857353389263153,0.4709784411276949,0.282423072494027,1.6540679335594177,0.282423072494027,,,,0,teacher,4.7439999999999145,0.0,0,-0.33207999999999405,False
35,0.26107531785964966,0.31840796019900497,0.23554183409545504,2.344128042459488,0.23554183409545504,,,,4,teacher,4.661000000000058,0.0,0,-0.3262700000000041,False
35,0.548568844795227,0.9618573797678275,0.5231605080287363,0.9752162545919418,0.5231605080287363,,,,0,teacher,0.03300000000001546,0.0,0,-10.002310000000001,True
36,0.34360477328300476,0.7628524046434494,0.3698642336456899,1.8290984630584717,0.3698642336456899,,,,1,teacher,0.0,0.0,0,0.0,False
36,0.34360477328300476,0.7628524046434494,0.3698642336456899,1.8290984630584717,0.3698642336456899,,,,1,teacher,4.586000000000013,0.0,0,-0.3210200000000009,False
36,0.1688247174024582,0.43781094527363185,0.20558608706213832,1.5946821868419647,0.20558608706213832,,,,0,teacher,4.595000000000027,0.0,0,-0.32165000000000193,False
36,0.48233234882354736,0.9286898839137646,0.47865026699570057,3.7291425466537476,0.47865026699570057,,,,1,teacher,0.5729999999999791,0.0,0,-10.040109999999999,True
37,0.3890047073364258,0.6500829187396352,0.37798331377297034,0.7165776938199997,0.7165776938199997,,,,1,student,0.0,0.0,0,0.0,False
37,0.3890047073364258,0.6500829187396352,0.37798331377297034,0.7165776938199997,0.7165776938199997,,,,1,student,4.40300000000002,0.0,0,-0.3082100000000014,False
37,0.16684512794017792,0.43781094527363185,0.20439833338477015,1.8392366170883179,0.20439833338477015,,,,0,teacher,4.581000000000017,0.0,0,-0.32067000000000123,False
37,0.43928760290145874,0.5837479270315092,0.3961905270113422,3.6113327741622925,0.3961905270113422,,,,9,teacher,2.566000000000031,0.0,0,-10.179620000000002,True
38,0.6716416478157043,0.8225538971807629,0.5762226828643862,0.058374213986098766,0.5762226828643862,,,,0,teacher,0.0,0.0,0,0.0,False
38,0.6716416478157043,0.8225538971807629,0.5762226828643862,0.058374213986098766,0.5762226828643862,,,,0,teacher,4.546999999999912,3.543992957172778,2,-2.774297042827216,False
38,0.26037976145744324,0.5572139303482587,0.2839053815467001,2.038712650537491,0.2839053815467001,,,,0,teacher,4.565000000000055,0.0,1,-3.319550000000004,False
38,0.14822198450565338,0.5903814262023217,0.22277219758763245,4.04487282037735,0.22277219758763245,,,,1,teacher,4.505999999999972,0.0,2,-6.315419999999998,False
38,0.1525280624628067,0.4444444444444445,0.1971584940292282,2.0430226624011993,0.1971584940292282,,,,2,teacher,4.791000000000054,0.0,0,-0.3353700000000038,False
38,0.30909934639930725,0.4510779436152571,0.29244549751086857,0.634872242808342,0.634872242808342,,,,2,student,3.2590000000000146,0.0,0,-10.22813,True
39,0.6351010203361511,0.8490878938640133,0.558412200026205,2.97249972820282,0.558412200026205,,,,2,teacher,0.0,0.0,0,0.0,False
39,0.6351010203361511,0.8490878938640133,0.558412200026205,2.97249972820282,0.558412200026205,,,,2,teacher,4.6749999999999545,1.6083413676205405,0,1.2810913676205438,False
39,0.32246142625808716,0.703150912106136,0.3472408577132834,2.405056953430176,0.3472408577132834,,,,1,teacher,4.529999999999973,0.0,1,-3.317099999999998,False
39,0.22095543146133423,0.5107794361525705,0.25138434463566334,2.9712414741516113,0.25138434463566334,,,,0,teacher,4.600999999999999,0.0,0,-0.32206999999999997,False
39,0.31275099515914917,0.4444444444444445,0.2932922536470337,3.1244245171546936,0.2932922536470337,,,,1,teacher,4.277000000000044,0.0,0,-10.299390000000002,True
40,0.587224006652832,0.7495854063018242,0.5138627107444564,0.477164164185524,0.477164164185524,,,,0,student,0.0,0.0,0,0.0,False
40,0.587224006652832,0.7495854063018242,0.5138627107444564,0.477164164185524,0.477164164185524,,,,0,student,4.748000000000047,5.8222807291985665,1,2.4899207291985634,False
40,0.3300599753856659,0.6434494195688225,0.34144471067197524,3.3334514498710632,0.34144471067197524,,,,4,teacher,4.453999999999951,0.0,6,-18.311779999999995,False
40,0.15670005977153778,0.4776119402985075,0.20632175121023788,1.4031560719013214,0.20632175121023788,,,,2,teacher,4.6200000000000045,0.0,1,-3.3234000000000004,False
40,0.17211264371871948,0.4709784411276949,0.2142494553694695,1.9633133709430695,1.9633133709430695,,,,3,student,4.432999999999993,0.0,0,-0.31030999999999953,False
40,0.43318936228752136,0.5240464344941957,0.3812870248711011,3.053475022315979,0.3812870248711011,,,,1,teacher,3.741999999999962,0.0,0,-10.261939999999997,True
41,0.5955827236175537,0.7960199004975125,0.5263974219330813,2.6804468035697937,0.5263974219330813,,,,6,teacher,0.0,0.0,0,0.0,False
41,0.5955827236175537,0.7960199004975125,0.5263974219330813,2.6804468035697937,0.5263974219330813,,,,6,teacher,4.368000000000052,5.054538730546895,1,1.7487787305468911,False
41,0.3297189772129059,0.7296849087893865,0.35606257124647267,1.3938941061496735,0.35606257124647267,,,,1,teacher,4.635999999999967,0.0,0,-0.32451999999999775,False
41,0.1923999935388565,0.30514096185737977,0.1913836905257673,4.210950434207916,0.1913836905257673,,,,1,teacher,4.523000000000025,0.0,0,-0.3166100000000017,False
41,0.4845316410064697,0.5970149253731344,0.42577345702561287,1.284388154745102,0.42577345702561287,,,,0,teacher,1.5900000000000318,0.0,0,-10.111300000000002,True
42,0.6900541186332703,0.855721393034826,0.5924008175791138,0.7850430905818939,0.7850430905818939,,,,6,student,0.0,0.0,0,0.0,False
42,0.6900541186332703,0.855721393034826,0.5924008175791138,0.7850430905818939,0.7850430905818939,,,,6,student,4.875999999999976,0.0,1,-3.3413199999999983,False
42,0.17219485342502594,0.6965174129353234,0.25595128041499227,0.7796075195074081,0.25595128041499227,,,,0,teacher,4.5090000000000146,0.0,0,-0.3156300000000011,False
42,0.29531407356262207,0.4709784411276949,0.28817031327581105,0.4130905121564865,0.28817031327581105,,,,1,teacher,3.5810000000000173,0.0,0,-10.250670000000001,True
43,0.6308748722076416,0.8756218905472637,0.5599157710499094,0.2804788388311863,0.5599157710499094,,,,0,teacher,0.0,0.0,0,0.0,False
43,0.6308748722076416,0.8756218905472637,0.5599157710499094,0.2804788388311863,0.5599157710499094,,,,0,teacher,4.469999999999914,1.1114848337590013,0,0.7985848337590074,False
43,0.316946804523468,0.7296849087893865,0.34839926763280993,2.705179750919342,0.34839926763280993,,,,2,teacher,4.61099999999999,0.0,0,-0.32276999999999934,False
43,0.32263821363449097,0.802653399668325,0.3636853951113001,5.3691166639328,5.3691166639328,,,,8,student,4.633000000000038,0.24255836228090644,0,-0.08175163771909627,False
43,0.3283822536468506,0.8424543946932007,0.37335951695084335,1.90861314535141,0.37335951695084335,,,,0,teacher,4.619000000000028,0.5847870752926942,0,0.26145707529269224,False
43,0.3168330192565918,0.7960199004975125,0.3591475993165041,0.9027202427387238,0.9027202427387238,,,,2,student,4.61099999999999,3.707989936516027,2,-2.6147800634839724,False
43,0.2705859839916229,0.5837479270315092,0.2949695556654407,1.9806039333343506,0.2949695556654407,,,,1,teacher,4.66700000000003,0.0,0,-0.32669000000000215,False
43,0.21048042178153992,0.30514096185737977,0.20223194747137735,2.6602372527122498,0.20223194747137735,,,,3,teacher,4.517999999999915,0.0,2,-6.316259999999994,False
43,0.5189136266708374,0.4510779436152571,0.4183340656737866,2.8238868713378906,0.4183340656737866,,,,1,teacher,2.477000000000089,0.0,0,-10.173390000000007,True
44,0.6768784523010254,0.703150912106136,0.5598910733390463,2.8725895285606384,0.5598910733390463,,,,3,teacher,0.0,0.0,0,0.0,False
44,0.6768784523010254,0.703150912106136,0.5598910733390463,2.8725895285606384,0.5598910733390463,,,,3,teacher,4.641999999999939,0.7895373307408962,1,-2.5354026692590996,False
44,0.23930655419826508,0.4444444444444445,0.24922558907050324,0.8881886303424835,0.24922558907050324,,,,4,teacher,4.647000000000048,0.0,1,-3.3252900000000034,False
44,0.31303250789642334,0.3250414593698176,0.2681825164961663,0.5304910242557526,0.2681825164961663,,,,1,teacher,4.076999999999998,0.0,0,-10.28539,True
45,0.5863639712333679,0.8225538971807629,0.5250560769149843,0.5166204646229744,0.5250560769149843,,,,2,teacher,0.0,0.0,0,0.0,False
45,0.5863639712333679,0.8225538971807629,0.5250560769149843,0.5166204646229744,0.5250560769149843,,,,2,teacher,4.442999999999984,5.8395047163523035,0,5.528494716352305,False
45,0.3436320126056671,0.7097844112769486,0.3610676844729098,3.458622992038727,0.3610676844729098,,,,0,teacher,4.494000000000028,0.0,0,-0.314580000000002,False
45,0.18048840761184692,0.4709784411276949,0.21927491370534596,0.09769030846655369,0.21927491370534596,,,,0,teacher,4.730000000000018,0.0,0,-0.3311000000000013,False
45,0.4581560790538788,0.570480928689884,0.4050526988056927,3.3006274700164795,0.4050526988056927,,,,2,teacher,2.3519999999999754,0.0,0,-10.164639999999999,True
46,0.6626927256584167,0.703150912106136,0.5513796373534812,3.3275064826011658,0.5513796373534812,,,,0,teacher,0.0,0.0,0,0.0,False
46,0.6626927256584167,0.703150912106136,0.5513796373534812,3.3275064826011658,0.5513796373534812,,,,0,teacher,4.711999999999989,0.9114829172689678,1,-2.4183570827310312,False
46,0.23737983405590057,0.5572139303482587,0.27010542510577445,3.8155579566955566,3.8155579566955566,,,,0,student,4.572000000000003,0.0,5,-15.32004,False
46,0.26830050349235535,0.6898839137645107,0.312479854543721,0.5721614509820938,0.312479854543721,,,,3,teacher,4.462999999999965,0.0,0,-0.31240999999999763,False
46,0.24631519615650177,0.38474295190713104,0.24105174735292337,0.6528174132108688,0.24105174735292337,,,,0,teacher,4.3940000000000055,0.0,0,-0.3075800000000004,False
46,0.2917737364768982,0.2918739635157546,0.24802783123380878,2.3762235045433044,0.24802783123380878,,,,1,teacher,4.649000000000001,0.0,1,-3.32543,False
46,0.4647580087184906,0.7097844112769486,0.4337432821406039,2.8606387972831726,0.4337432821406039,,,,0,teacher,4.130999999999972,0.0,1,-13.289169999999999,True
47,0.6286376118659973,0.835820895522388,0.5524866229345796,1.9761961698532104,0.5524866229345796,,,,0,teacher,0.0,0.0,0,0.0,False
47,0.6286376118659973,0.835820895522388,0.5524866229345796,1.9761961698532104,0.5524866229345796,,,,0,teacher,4.593999999999937,1.4652013920941567,1,-1.8563786079058389,False
47,0.3453284204006195,0.736318407960199,0.36653231202497705,0.4785403236746788,0.36653231202497705,,,,0,teacher,4.6030000000000655,0.5468652854084031,0,0.22465528540839846,False
47,0.32941150665283203,0.802653399668325,0.36774937092230475,5.217186212539673,0.36774937092230475,,,,0,teacher,4.55499999999995,2.8357109282802826,4,-9.483139071719714,False
47,0.28085434436798096,0.5240464344941957,0.28988601411937687,5.950148701667786,0.28988601411937687,,,,0,teacher,4.763000000000034,0.0,2,-6.333410000000002,False
47,0.21502135694026947,0.25870646766169153,0.1944056884973347,1.8522772192955017,0.1944056884973347,,,,0,teacher,4.784999999999968,0.0,0,-0.3349499999999978,False
47,0.4975382685661316,0.9950248756218906,0.497202618710285,2.7865880727767944,0.497202618710285,,,,0,teacher,0.18600000000003547,0.0,0,-10.013020000000003,True
48,0.39338311553001404,0.6567164179104479,0.38177677157757794,0.8131261169910431,0.38177677157757794,,,,0,teacher,0.0,0.0,0,0.0,False
48,0.39338311553001404,0.6567164179104479,0.38177677157757794,0.8131261169910431,0.38177677157757794,,,,0,teacher,4.749000000000024,0.0,0,-0.33243000000000167,False
48,0.15896916389465332,0.49087893864013266,0.21030485177831992,1.327889859676361,0.21030485177831992,,,,0,teacher,4.809999999999945,0.0,0,-0.3366999999999962,False
48,0.4926527142524719,1.0,0.4997248559947333,2.762584090232849,0.4997248559947333,,,,1,teacher,0.12999999999999545,0.0,0,-10.0091,True
49,0.3929418921470642,0.7230514096185738,0.3928871802812568,1.839960515499115,0.3928871802812568,,,,6,teacher,0.0,0.0,0,0.0,False
49,0.3929418921470642,0.7230514096185738,0.3928871802812568,1.839960515499115,0.3928871802812568,,,,6,teacher,4.509999999999991,0.0,0,-0.31569999999999937,False
49,0.1594119668006897,0.5373134328358209,0.21955956027342607,1.9842861592769623,0.21955956027342607,,,,0,teacher,4.274999999999977,0.0,0,-0.29924999999999846,False
49,0.39023858308792114,0.4975124378109453,0.3503683501027682,1.5582264959812164,0.3503683501027682,,,,4,teacher,3.177000000000021,0.0,0,-10.22239,True
50,0.645775556564331,0.6965174129353234,0.5400997022985754,0.34885935485363007,0.5400997022985754,,,,2,teacher,0.0,0.0,0,0.0,False
50,0.645775556564331,0.6965174129353234,0.5400997022985754,0.34885935485363007,0.5400997022985754,,,,2,teacher,4.543000000000006,4.134387042230542,1,0.8163770422305414,False
50,0.28656986355781555,0.6434494195688225,0.315350643575265,2.3284053802490234,0.315350643575265,,,,1,teacher,4.620999999999867,0.0,0,-0.3234699999999907,False
50,0.16922986507415771,0.27860696517412936,0.17149399752554204,4.684859812259674,0.17149399752554204,,,,2,teacher,4.4809999999999945,0.0,0,-0.31366999999999967,False
50,0.4505704939365387,0.6832504145936983,0.42070182681093937,2.351643890142441,0.42070182681093937,,,,1,teacher,1.5080000000000382,0.0,0,-10.105560000000002,True
51,0.6713995337486267,0.7694859038142621,0.5676201843421622,1.8599054217338562,0.5676201843421622,,,,1,teacher,0.0,0.0,0,0.0,False
51,0.6713995337486267,0.7694859038142621,0.5676201843421622,1.8599054217338562,0.5676201843421622,,,,1,teacher,4.550999999999931,0.0,0,-0.3185699999999952,False
