episode_id,tau,rho,eri_rule,eri_nn,eri_act,api_type,alpha,beta,band,acted_by,dt,progress,collision,reward,done
34,0.4907330870628357,0.013532338308457712,0.4014257419089856,0.8201912045478821,0.8201912045478821,,,,2,student,4.58299999999997,4.440129117208544,0,4.119319117208546,False
34,0.333431214094162,0.015920398009950248,0.3227045275893632,2.8712067008018494,2.8712067008018494,,,,3,student,3.7900000000000773,5.000195239908547,0,-5.265104760091458,True
35,0.20100700855255127,0.025671641791044777,0.29897255153068236,0.4651330038905144,0.4651330038905144,,,,0,student,0.0,0.0,0,0.0,False
35,0.20100700855255127,0.025671641791044777,0.29897255153068236,0.4651330038905144,0.4651330038905144,,,,0,student,4.812999999999988,0.5425520040423422,0,0.20564200404234295,False
35,0.8223674893379211,0.02427860696517413,0.6645728233450934,0.47226332128047943,0.47226332128047943,,,,3,student,4.668999999999983,0.2299633263974279,0,-0.09686667360257095,False
35,0.8259012699127197,0.021890547263681594,0.653771946866361,0.7239560782909393,0.7239560782909393,,,,2,student,4.694000000000074,0.9214497720199724,0,0.5928697720199672,False
35,0.8180510401725769,0.021293532338308458,0.6457191010130556,1.71351820230484,1.71351820230484,,,,6,student,4.4669999999999845,6.08939806748368,1,2.776708067483681,False
35,0.7636735439300537,0.01771144278606965,0.5920431332422726,0.8394298702478409,0.8394298702478409,,,,5,student,4.770999999999958,7.549861682745001,1,4.215891682745004,False
35,0.46941617131233215,0.014328358208955224,0.39395141813471446,4.196041822433472,4.196041822433472,,,,9,student,4.211999999999989,5.295049291639958,0,-4.999790708360041,True
36,0.21699227392673492,0.022885572139303482,0.29389673403192795,1.4803966879844666,1.4803966879844666,,,,1,student,0.0,0.0,0,0.0,False
36,0.21699227392673492,0.022885572139303482,0.29389673403192795,1.4803966879844666,1.4803966879844666,,,,1,student,4.8279999999999745,7.060492538786077,1,3.722532538786079,False
36,0.8384019136428833,0.022885572139303482,0.666742517861617,1.1347857117652893,1.1347857117652893,,,,7,student,4.740000000000009,7.834794866480895,0,7.502994866480894,False
36,0.5187415480613708,0.006567164179104477,0.36732124929140747,3.9536699652671814,3.9536699652671814,,,,3,student,4.392000000000053,5.821237405605619,0,-4.486202594394385,True
37,0.2517571449279785,0.031243781094527363,0.35608197045540624,0.11954265646636486,0.11954265646636486,,,,0,student,0.0,0.0,0,0.0,False
37,0.2517571449279785,0.031243781094527363,0.35608197045540624,0.11954265646636486,0.11954265646636486,,,,0,student,4.7029999999999745,6.390779433791032,0,6.061569433791034,False
37,0.8496777415275574,0.021890547263681594,0.6680378298352635,2.0008178055286407,2.0008178055286407,,,,8,student,4.716000000000008,7.227293306476117,0,6.897173306476116,False
37,0.5786705613136292,0.011940298507462687,0.44326009738087285,0.856294184923172,0.856294184923172,,,,8,student,4.55600000000004,7.111398818087701,0,6.792478818087698,False
37,0.2863944470882416,0.03263681592039801,0.3830122119502315,2.4998535215854645,2.4998535215854645,,,,4,student,0.2740000000000009,0.40313055595655156,0,-9.616049444043448,True
38,0.8770465850830078,0.01890547263681592,0.6672769971965511,0.23235036060214043,0.23235036060214043,,,,6,student,0.0,0.0,0,0.0,False
38,0.8770465850830078,0.01890547263681592,0.6672769971965511,0.23235036060214043,0.23235036060214043,,,,6,student,4.533999999999992,6.680356360719848,0,6.362976360719849,False
38,0.6360194683074951,0.015124378109452736,0.4991327829572382,0.03629913553595543,0.03629913553595543,,,,0,student,4.560000000000059,1.6043496657577858,2,-4.714850334242218,False
38,0.3804585933685303,0.009353233830845771,0.30569870390262044,2.8332242369651794,2.8332242369651794,,,,9,student,4.7029999999999745,6.739264661088449,0,6.410054661088451,False
38,0.30106043815612793,0.028059701492537312,0.37084953930480946,1.6536878049373627,1.6536878049373627,,,,0,student,0.6860000000000355,0.7534655921760512,0,-9.294554407823952,True
39,0.8736180067062378,0.021492537313432834,0.6801786207947197,2.190116196870804,2.190116196870804,,,,6,student,0.0,0.0,0,0.0,False
39,0.8736180067062378,0.021492537313432834,0.6801786207947197,2.190116196870804,2.190116196870804,,,,6,student,4.769999999999982,6.029772854816251,1,2.695872854816252,False
39,0.6677159070968628,0.016517412935323383,0.5270577608674111,0.8883309364318848,0.8883309364318848,,,,1,student,4.471000000000004,6.433909239374136,0,6.120939239374136,False
39,0.38396817445755005,0.021293532338308458,0.38526938158403956,1.8409188091754913,1.8409188091754913,,,,6,student,2.759999999999991,4.006584443971548,0,-6.1866155560284515,True
40,0.13334617018699646,0.021691542288557214,0.2371297471052162,1.2110437452793121,1.2110437452793121,,,,2,student,0.0,0.0,0,0.0,False
40,0.13334617018699646,0.021691542288557214,0.2371297471052162,1.2110437452793121,1.2110437452793121,,,,2,student,4.828000000000088,0.0,0,-0.3379600000000062,False
40,0.8253213763237,0.028258706467661692,0.6863641258803131,0.9625957906246185,0.9625957906246185,,,,0,student,4.6440000000000055,2.9111866921908174,0,2.586106692190817,False
40,0.8102267980575562,0.025870646766169153,0.6655165406222842,2.1026985347270966,2.1026985347270966,,,,9,student,4.7029999999999745,7.880878504626313,1,4.551668504626315,False
40,0.6643435955047607,0.01711442786069652,0.5287652086762219,0.42877305299043655,0.42877305299043655,,,,2,student,4.687000000000012,6.591179390597677,0,6.263089390597676,False
40,0.3496142029762268,0.014129353233830846,0.3207503909239739,1.1195588111877441,1.1195588111877441,,,,1,student,1.7649999999999864,3.09147320705559,0,-7.032076792944409,True
41,0.06664443016052246,0.022487562189054726,0.20151496484907075,2.515232264995575,2.515232264995575,,,,9,student,0.0,0.0,0,0.0,False
41,0.06664443016052246,0.022487562189054726,0.20151496484907075,2.515232264995575,2.515232264995575,,,,9,student,4.801000000000045,1.0955582180568477,1,-2.2405117819431553,False
41,0.679484486579895,0.009353233830845771,0.4851142398294393,0.5574511736631393,0.5574511736631393,,,,1,student,4.706000000000017,8.119672374869964,1,4.790252374869962,False
41,0.5921719670295715,0.013930348258706468,0.4649591482132861,2.422819286584854,2.422819286584854,,,,7,student,4.81899999999996,3.9610227896261083,1,0.6236927896261113,False
41,0.3111823499202728,0.020497512437810946,0.3370689404011799,0.7016852498054504,0.7016852498054504,,,,4,student,2.4850000000000136,4.2400342521751,0,-5.933915747824901,True
42,0.11485760658979416,0.021293532338308458,0.22380304086338607,2.6063168048858643,2.6063168048858643,,,,8,student,0.0,0.0,0,0.0,False
42,0.11485760658979416,0.021293532338308458,0.22380304086338607,2.6063168048858643,2.6063168048858643,,,,8,student,4.557999999999993,7.8871182748702235,0,7.568058274870224,False
42,0.6802456378936768,0.01711442786069652,0.5383064341095715,0.8329372107982635,0.8329372107982635,,,,7,student,4.758000000000038,7.140515030455768,0,6.807455030455766,False
42,0.3698734641075134,0.020696517412935322,0.37342363091281583,1.577071100473404,1.577071100473404,,,,0,student,2.1680000000000064,3.1796010439270015,0,-6.972158956072999,True
43,0.11038751155138016,0.02109452736318408,0.2199965088892592,1.8124210834503174,1.8124210834503174,,,,3,student,0.0,0.0,0,0.0,False
43,0.11038751155138016,0.02109452736318408,0.2199965088892592,1.8124210834503174,1.8124210834503174,,,,3,student,4.749000000000024,7.70818547849419,0,7.375755478494189,False
43,0.6700454950332642,0.016318407960199004,0.5272004742338752,2.6417863368988037,2.6417863368988037,,,,1,student,4.620999999999981,0.5258720044309779,4,-11.79759799556902,False
43,0.4055418074131012,0.010149253731343283,0.3266007743463764,0.4935341328382492,0.4935341328382492,,,,9,student,4.5750000000000455,5.540753412087377,3,-3.779496587912626,False
43,0.394341379404068,0.016318407960199004,0.36177800485635747,0.7693055272102356,0.7693055272102356,,,,1,student,2.8659999999999854,4.467710673217316,0,-5.732909326782683,True
44,0.14213959872722626,0.023681592039800994,0.25327202937896465,2.0015382766723633,2.0015382766723633,,,,3,student,0.0,0.0,0,0.0,False
44,0.14213959872722626,0.023681592039800994,0.25327202937896465,2.0015382766723633,2.0015382766723633,,,,3,student,4.621999999999957,3.7988875705627656,1,0.4753475705627688,False
44,0.7925428748130798,0.02666666666666667,0.6589086389964133,0.7710519433021545,0.7710519433021545,,,,7,student,4.970000000000027,8.114703700454939,1,4.766803700454937,False
44,0.6297522187232971,0.015323383084577114,0.4966624169928411,2.6146891713142395,2.6146891713142395,,,,7,student,4.52800000000002,4.506295299617829,0,4.189335299617827,False
44,0.3225516378879547,0.018706467661691543,0.33339206408091704,2.137654721736908,2.137654721736908,,,,1,student,2.5130000000000337,3.0782041181158393,0,-7.097705881884163,True
45,0.13024228811264038,0.022686567164179106,0.24076269766697977,1.6011476516723633,1.6011476516723633,,,,0,student,0.0,0.0,0,0.0,False
45,0.13024228811264038,0.022686567164179106,0.24076269766697977,1.6011476516723633,1.6011476516723633,,,,0,student,4.845000000000027,6.312921117926397,2,-0.026228882073604964,False
45,0.7811968326568604,0.018109452736318407,0.6049824869410736,0.1354867871850729,0.1354867871850729,,,,0,student,4.613999999999919,6.27082303050649,0,5.947843030506496,False
45,0.53132563829422,0.00855721393034826,0.3902586583152274,0.617852695286274,0.617852695286274,,,,0,student,4.619000000000028,6.901847266813083,0,-3.4214827331869193,True
46,0.2617526054382324,0.030845771144278607,0.36028623123937664,2.9113999009132385,2.9113999009132385,,,,1,student,0.0,0.0,0,0.0,False
46,0.2617526054382324,0.030845771144278607,0.36028623123937664,2.9113999009132385,2.9113999009132385,,,,1,student,4.905999999999949,0.0,0,-0.34341999999999645,False
46,0.8652758598327637,0.021492537313432834,0.6751733326706353,0.955146849155426,0.955146849155426,,,,1,student,4.711999999999989,6.928791942397147,0,6.598951942397148,False
46,0.5903024077415466,0.008756218905472637,0.4271450339925978,1.1418253928422928,1.1418253928422928,,,,7,student,4.52800000000002,3.627939195926592,1,0.3109791959265906,False
46,0.34660303592681885,0.01791044776119403,0.3430162939778223,1.1406996101140976,1.1406996101140976,,,,1,student,3.8490000000000464,5.3750912476138675,0,-4.894338752386136,True
47,0.2150401920080185,0.023482587064676617,0.29594800707874813,0.514662005007267,0.514662005007267,,,,0,student,0.0,0.0,0,0.0,False
47,0.2150401920080185,0.023482587064676617,0.29594800707874813,0.514662005007267,0.514662005007267,,,,0,student,4.899999999999977,7.598182099892924,0,7.2551820998929255,False
47,0.8060205578804016,0.01771144278606965,0.6174513416124814,1.217292696237564,1.217292696237564,,,,5,student,4.573999999999955,7.021675823745924,0,6.701495823745927,False
47,0.5025621652603149,0.009751243781094527,0.3819003109145013,1.6148698329925537,1.6148698329925537,,,,5,student,3.8319999999999936,6.070237056029427,0,-4.198002943970573,True
48,0.2337937355041504,0.030049751243781096,0.3398752595027902,2.514275014400482,2.514275014400482,,,,5,student,0.0,0.0,0,0.0,False
48,0.2337937355041504,0.030049751243781096,0.3398752595027902,2.514275014400482,2.514275014400482,,,,5,student,4.708999999999946,6.428447922668175,0,6.098817922668179,False
48,0.828260064125061,0.020895522388059702,0.6495904068350133,0.7282193005084991,0.7282193005084991,,,,6,student,4.541000000000054,7.265553692946123,1,3.9476836929461196,False
48,0.5449325442314148,0.01054726368159204,0.4131213529248199,0.37550967186689377,0.37550967186689377,,,,3,student,4.607999999999947,6.845674356400129,0,6.523114356400132,False
48,0.27662643790245056,0.032437810945273635,0.3762851543401331,3.1587576866149902,3.1587576866149902,,,,6,student,0.40399999999999636,0.5664336626240835,0,-9.461846337375917,True
49,0.8763290643692017,0.019303482587064675,0.6692061640620967,3.120955228805542,3.120955228805542,,,,6,student,0.0,0.0,0,0.0,False
49,0.8763290643692017,0.019303482587064675,0.6692061640620967,3.120955228805542,3.120955228805542,,,,6,student,4.513000000000034,5.9422158709345005,1,2.626305870934498,False
49,0.63739413022995,0.018308457711442787,0.5199052551456232,1.1490245908498764,1.1490245908498764,,,,5,student,4.661999999999921,2.6139364260779727,0,2.2875964260779784,False
49,0.4025720953941345,0.010746268656716417,0.3291382744138686,0.27450546622276306,0.27450546622276306,,,,0,student,4.650000000000091,6.897552808240798,0,6.572052808240792,False
49,0.28012287616729736,0.03164179104477612,0.37487808594529326,2.808280885219574,2.808280885219574,,,,8,student,0.2579999999999245,0.4156686711257028,0,-9.602391328874292,True
50,0.8696447610855103,0.024875621890547265,0.6960600961355694,1.0103753954172134,1.0103753954172134,,,,9,student,0.0,0.0,0,0.0,False
50,0.8696447610855103,0.024875621890547265,0.6960600961355694,1.0103753954172134,1.0103753954172134,,,,9,student,4.636999999999944,1.2455478705855008,1,-2.0790421294144954,False
50,0.8129420280456543,0.020696517412935322,0.6392647692757003,1.722417026758194,1.722417026758194,,,,8,student,4.807999999999993,7.180385606434067,3,-2.1561743935659328,False
50,0.7425216436386108,0.014129353233830846,0.5564948553214043,3.1583750247955322,3.1583750247955322,,,,0,student,4.83400000000006,6.0194763402910905,0,5.681096340291086,False
50,0.4621778726577759,0.012338308457711443,0.37613414461208805,1.3421450555324554,1.3421450555324554,,,,5,student,3.6970000000000027,6.001244313479327,0,-4.2575456865206736,True
51,0.198332279920578,0.023681592039800994,0.2869876380949757,1.9123980402946472,1.9123980402946472,,,,1,student,0.0,0.0,0,0.0,False
51,0.198332279920578,0.023681592039800994,0.2869876380949757,1.9123980402946472,1.9123980402946472,,,,1,student,4.478999999999928,6.211969976278041,0,5.898439976278047,False
51,0.8104127049446106,0.020298507462686566,0.6354619014453924,1.8430323898792267,1.8430323898792267,,,,4,student,4.649000000000001,6.671272597405045,0,6.345842597405045,False
51,0.5648428201675415,0.009950248756218905,0.42072837583840506,0.9493858367204666,0.9493858367204666,,,,7,student,4.670000000000073,7.430958051451798,0,7.104058051451792,False
51,0.26690801978111267,0.031840796019900496,0.36783143002591034,1.2947887182235718,1.2947887182235718,,,,3,student,0.15399999999999636,0.2798176003582999,0,-9.7309623996417,True
52,0.8616823554039001,0.021890547263681594,0.6752405981610692,0.23971876129508018,0.23971876129508018,,,,0,student,0.0,0.0,0,0.0,False
52,0.8616823554039001,0.021890547263681594,0.6752405981610692,0.23971876129508018,0.23971876129508018,,,,0,student,4.58299999999997,3.361504651103994,2,-2.959305348896004,False
52,0.6104096174240112,0.011940298507462687,0.4623035310471021,1.5777701139450073,1.5777701139450073,,,,4,student,4.562000000000012,3.079712152177274,0,2.7603721521772733,False
52,0.4667493999004364,0.00955223880597015,0.3589462833199271,0.2289636991918087,0.2289636991918087,,,,1,student,4.538000000000011,4.561299265874615,0,4.243639265874614,False
52,0.34255629777908325,0.01711442786069652,0.3356928300408154,0.7137387990951538,0.7137387990951538,,,,6,student,4.687000000000012,0.0,1,-3.328090000000001,False
52,0.14753767848014832,0.02208955223880597,0.24785786687269434,3.284933567047119,3.284933567047119,,,,2,student,3.16599999999994,0.0,1,-13.221619999999996,True
53,0.18938711285591125,0.023283582089552238,0.2794868983712817,1.6234557330608368,1.6234557330608368,,,,3,student,0.0,0.0,0,0.0,False
53,0.18938711285591125,0.023283582089552238,0.2794868983712817,1.6234557330608368,1.6234557330608368,,,,3,student,4.6059999999999945,6.775468836220075,0,6.453048836220075,False
53,0.7734309434890747,0.01671641791044776,0.5917360907656789,1.430891901254654,1.430891901254654,,,,1,student,4.624000000000024,3.8910551838260403,1,0.5673751838260386,False
53,0.45301446318626404,0.01054726368159204,0.3579705042977294,2.060360461473465,2.060360461473465,,,,4,student,4.595000000000027,6.052628626507671,0,5.730978626507669,False
53,0.34877848625183105,0.018507462686567163,0.34793475838689647,3.137148916721344,3.137148916721344,,,,4,student,2.007000000000062,2.3224688185450946,0,-7.81802118145491,True
54,0.09743257611989975,0.021890547263681594,0.21669073059066896,1.1147787421941757,1.1147787421941757,,,,7,student,0.0,0.0,0,0.0,False
54,0.09743257611989975,0.021890547263681594,0.21669073059066896,1.1147787421941757,1.1147787421941757,,,,7,student,4.726000000000113,0.0,0,-0.33082000000000794,False
54,0.8280819058418274,0.02427860696517413,0.6680014732474371,0.9564480930566788,0.9564480930566788,,,,4,student,4.571999999999889,0.28741092679841174,0,-0.03262907320158054,False
54,0.82367342710495,0.02447761194029851,0.666401454455364,0.1579977385699749,0.1579977385699749,,,,1,student,4.948000000000093,1.0150739737750278,0,0.6687139737750213,False
54,0.8089644908905029,0.021492537313432834,0.6413865113052788,0.1491156779229641,0.1491156779229641,,,,1,student,4.599999999999909,5.832163446234215,2,-0.4898365537657785,False
54,0.7236377000808716,0.011144278606965175,0.5246244140315811,1.1083070933818817,1.1083070933818817,,,,2,student,4.573000000000093,6.7705609376356,0,6.450450937635593,False
54,0.4871300458908081,0.009353233830845771,0.36970157541598714,0.33007435500621796,0.33007435500621796,,,,8,student,4.201999999999998,6.216440596216049,1,-7.07769940378395,True
55,0.2422723025083542,0.026069651741293533,0.3257513366991539,1.2304270267486572,1.2304270267486572,,,,0,student,0.0,0.0,0,0.0,False
55,0.2422723025083542,0.026069651741293533,0.3257513366991539,1.2304270267486572,1.2304270267486572,,,,0,student,5.070999999999913,7.405566106775392,0,7.050596106775399,False
55,0.8326490521430969,0.02208955223880597,0.6589246910704635,0.5526527017354965,0.5526527017354965,,,,2,student,4.830000000000155,7.694028350150267,0,7.355928350150257,False
55,0.514373779296875,0.010348258706467661,0.3933463282588421,0.8633562922477722,0.8633562922477722,,,,3,student,4.144999999999982,6.284219347628054,1,-7.005930652371945,True
56,0.22529660165309906,0.02407960199004975,0.30528042792246496,2.235865443944931,2.235865443944931,,,,9,student,0.0,0.0,0,0.0,False
56,0.22529660165309906,0.02407960199004975,0.30528042792246496,2.235865443944931,2.235865443944931,,,,9,student,4.992000000000189,6.13067893768056,0,5.781238937680547,False
56,0.848237931728363,0.022686567164179106,0.6715600838364133,0.25000862777233124,0.25000862777233124,,,,0,student,4.967999999999847,0.0,1,-3.3477599999999894,False
56,0.5980647802352905,0.016517412935323383,0.48526708475046776,1.3653101027011871,1.3653101027011871,,,,3,student,4.875,0.0,7,-21.34125,False
56,0.5899448394775391,0.015124378109452736,0.4714880056592646,0.10493950918316841,0.10493950918316841,,,,0,student,4.593000000000075,0.1182113184471838,1,-3.2032986815528215,False
56,0.632026731967926,0.00835820895522388,0.449172117661803,0.5776465684175491,0.5776465684175491,,,,1,student,4.725999999999885,6.697777291470988,1,3.366957291470996,False
56,0.5910690426826477,0.011741293532338309,0.44930481913839465,4.975033402442932,4.975033402442932,,,,1,student,4.679000000000087,6.076798025431513,0,5.7492680254315065,False
56,0.3322734236717224,0.01771144278606965,0.3332030610872738,0.7982142269611359,0.7982142269611359,,,,6,student,1.7309999999999945,2.7920433659934267,0,-7.329126634006573,True
57,0.05339352786540985,0.022885572139303482,0.19573748639513294,2.0964552462100983,2.0964552462100983,,,,5,student,0.0,0.0,0,0.0,False
57,0.05339352786540985,0.022885572139303482,0.19573748639513294,2.0964552462100983,2.0964552462100983,,,,5,student,4.80600000000004,8.087626035176925,1,4.751206035176922,False
57,0.659373939037323,0.015522388059701492,0.5157195420559515,0.052684592083096504,0.052684592083096504,,,,0,student,4.780999999999949,7.0314166991129206,0,6.696746699112924,False
57,0.3668460249900818,0.01572139303482587,0.34148102249263734,3.063870072364807,3.063870072364807,,,,4,student,2.0980000000001837,2.6443381528745427,0,-7.50252184712547,True
58,0.08776894956827164,0.021492537313432834,0.20866918651194002,0.6630546599626541,0.6630546599626541,,,,5,student,0.0,0.0,0,0.0,False
58,0.08776894956827164,0.021492537313432834,0.20866918651194002,0.6630546599626541,0.6630546599626541,,,,5,student,4.77800000000002,0.020260107424782348,1,-3.314199892575219,False
58,0.8343044519424438,0.030248756218905472,0.7010968515922732,0.9248565882444382,0.9248565882444382,,,,1,student,4.664999999999964,0.843384267635475,0,0.5168342676354776,False
58,0.8236879706382751,0.025870646766169153,0.6735932441707155,1.9307172298431396,1.9307172298431396,,,,6,student,4.866999999999962,5.253819373974856,1,1.9131293739748587,False
58,0.7722340822219849,0.018507462686567163,0.6020081159689887,2.0612260699272156,2.0612260699272156,,,,0,student,4.588999999999942,7.705587189525078,0,7.3843571895250815,False
58,0.5165249705314636,0.006169154228855721,0.36282849224281905,1.5317778289318085,1.5317778289318085,,,,1,student,4.638000000000147,3.718051674665812,0,3.3933916746658017,False
58,0.23293530941009521,0.022885572139303482,0.30346255532194416,3.983895480632782,3.983895480632782,,,,8,student,1.5760000000000218,2.9997679732570877,0,-7.110552026742914,True
59,0.050713200122117996,0.02308457711442786,0.195208384166257,0.5478404462337494,0.5478404462337494,,,,8,student,0.0,0.0,0,0.0,False
59,0.050713200122117996,0.02308457711442786,0.195208384166257,0.5478404462337494,0.5478404462337494,,,,8,student,4.605000000000018,7.273007655081184,0,6.950657655081183,False
59,0.6599555611610413,0.01671641791044776,0.5236508613688589,1.7141790688037872,1.7141790688037872,,,,1,student,4.7560000000000855,2.9617684561244646,0,2.6288484561244587,False
59,0.4091583788394928,0.011343283582089553,0.33735046694101845,0.905858501791954,0.905858501791954,,,,1,student,4.788000000000011,3.6888160928537226,0,3.353656092853722,False
59,0.2548879086971283,0.03462686567164179,0.372556190479863,2.575865089893341,2.575865089893341,,,,9,student,3.16599999999994,3.577064742286911,1,-9.644555257713085,True
60,0.1380130797624588,0.02228855721393035,0.24324214057850524,0.927446261048317,0.927446261048317,,,,6,student,0.0,0.0,0,0.0,False
60,0.1380130797624588,0.02228855721393035,0.24324214057850524,0.927446261048317,0.927446261048317,,,,6,student,4.707999999999856,6.828554200913187,1,3.498994200913197,False
60,0.7375168204307556,0.014527363184079602,0.556125626532024,0.11079772375524044,0.11079772375524044,,,,1,student,4.317999999999984,4.700690368904443,0,4.398430368904444,False
60,0.5207264423370361,0.004975124378109453,0.3556853552343455,5.217171311378479,5.217171311378479,,,,1,student,4.698000000000093,5.0095785607149494,0,4.680718560714943,False
60,0.32626476883888245,0.01771144278606965,0.32959786818756986,1.2045535445213318,1.2045535445213318,,,,3,student,1.6639999999999873,3.019150297969852,0,-7.097329702030147,True
61,0.07225719839334488,0.02427860696517413,0.2145066487783476,5.7004088163375854,5.7004088163375854,,,,0,student,0.0,0.0,0,0.0,False
61,0.07225719839334488,0.02427860696517413,0.2145066487783476,5.7004088163375854,5.7004088163375854,,,,0,student,4.628000000000156,6.314162759054408,0,5.990202759054397,False
61,0.6430581212043762,0.02009950248756219,0.5338986452667196,2.205440253019333,2.205440253019333,,,,1,student,4.619999999999891,5.133389097537169,0,4.809989097537176,False
61,0.44109252095222473,0.011741293532338309,0.3593189061001409,1.8185968697071075,1.8185968697071075,,,,5,student,4.142000000000053,6.144124390190836,0,-4.145815609809168,True
62,0.22814910113811493,0.02507462686567164,0.3121935164978502,0.10587462224066257,0.10587462224066257,,,,0,student,0.0,0.0,0,0.0,False
62,0.22814910113811493,0.02507462686567164,0.3121935164978502,0.10587462224066257,0.10587462224066257,,,,0,student,4.629000000000133,1.3218212807686704,0,0.9977912807686611,False
62,0.8541918992996216,0.022686567164179106,0.6751324643791684,1.4807382225990295,1.4807382225990295,,,,7,student,4.757000000000062,0.0,0,-0.33299000000000434,False
62,0.8300281763076782,0.02646766169154229,0.6804060661765183,1.774175614118576,1.774175614118576,,,,4,student,4.8279999999999745,0.40043012602535555,1,-2.9375298739746425,False
62,0.8281107544898987,0.02746268656716418,0.6841792071293537,0.43515969067811966,0.43515969067811966,,,,2,student,4.768000000000029,1.0547131552055617,0,0.7209531552055597,False
62,0.8149706721305847,0.023880597014925373,0.6580301910408999,1.873934268951416,1.873934268951416,,,,2,student,5.008999999999787,7.770116027347132,0,7.419486027347148,False
62,0.7365879416465759,0.016318407960199004,0.5671259422018622,0.3578243777155876,0.3578243777155876,,,,2,student,4.513000000000147,5.814052207191744,0,5.498142207191734,False
62,0.43657273054122925,0.01711442786069652,0.392102689698103,0.5877220630645752,0.5877220630645752,,,,0,student,3.616999999999962,5.052558124239588,1,-8.20063187576041,True
63,0.20583122968673706,0.02407960199004975,0.2936012047426477,4.074402153491974,4.074402153491974,,,,0,student,0.0,0.0,0,0.0,False
63,0.20583122968673706,0.02407960199004975,0.2936012047426477,4.074402153491974,4.074402153491974,,,,0,student,4.86200000000008,5.930081861937385,1,2.5897418619373793,False
63,0.7971310615539551,0.020895522388059702,0.6309130052923497,0.36229632794857025,0.36229632794857025,,,,0,student,4.701999999999998,7.299807173122581,0,6.970667173122581,False
63,0.5530245304107666,0.007164179104477612,0.3925812973377104,0.7215765863656998,0.7215765863656998,,,,0,student,4.6720000000000255,7.096897076983512,0,-3.2301429230164898,True
64,0.2575249671936035,0.028656716417910448,0.3475892228391545,1.5145744383335114,1.5145744383335114,,,,3,student,0.0,0.0,0,0.0,False
64,0.2575249671936035,0.028656716417910448,0.3475892228391545,1.5145744383335114,1.5145744383335114,,,,3,student,4.647999999999911,0.0,0,-0.32535999999999377,False
64,0.8536491394042969,0.022487562189054726,0.6737177903953354,0.15963628888130188,0.15963628888130188,,,,0,student,4.527000000000044,6.714243476499391,2,0.39735347649938735,False
64,0.602333664894104,0.015124378109452736,0.47892130090920354,0.13662313111126423,0.13662313111126423,,,,1,student,4.673999999999978,3.353709386959398,0,3.0265293869593997,False
64,0.33816856145858765,0.018308457711442787,0.3403699138828059,2.1555665135383606,2.1555665135383606,,,,3,student,3.6490000000001146,4.820002208129885,0,-5.435427791870124,True
65,0.20514485239982605,0.023681592039800994,0.29107518158252454,0.5050033703446388,0.5050033703446388,,,,3,student,0.0,0.0,0,0.0,False
65,0.20514485239982605,0.023681592039800994,0.29107518158252454,0.5050033703446388,0.5050033703446388,,,,3,student,4.9090000000001055,6.667147511586435,0,6.323517511586428,False
65,0.7816066145896912,0.020696517412935322,0.6204635212021226,1.422872394323349,1.422872394323349,,,,9,student,4.651000000000067,7.029707645963114,1,3.70413764596311,False
65,0.5285739898681641,0.005771144278606965,0.36686600729585306,0.2042715810239315,0.2042715810239315,,,,0,student,4.5069999999998345,6.271010344052411,0,5.955520344052423,False
65,0.2608144283294678,0.032039800995024875,0.36505350409938897,4.1776129603385925,4.1776129603385925,,,,7,student,0.24500000000011823,0.38280135965890816,0,-9.6343486403411,True
66,0.8688592910766602,0.021293532338308458,0.6762040515555057,2.211572378873825,2.211572378873825,,,,9,student,0.0,0.0,0,0.0,False
66,0.8688592910766602,0.021293532338308458,0.6762040515555057,2.211572378873825,2.211572378873825,,,,9,student,5.007000000000062,5.9570874159482585,2,-0.39340258405174566,False
66,0.6235448718070984,0.013930348258706468,0.4837828910798022,0.3366493806242943,0.3366493806242943,,,,2,student,4.804999999999836,5.888067340527954,0,5.551717340527965,False
66,0.36742666363716125,0.017313432835820895,0.3518473201818696,0.940130352973938,0.940130352973938,,,,8,student,2.660000000000082,3.9038228468765204,1,-9.282377153123486,True
67,0.1423467993736267,0.022686567164179106,0.24802540442357157,2.655095160007477,2.655095160007477,,,,2,student,0.0,0.0,0,0.0,False
67,0.1423467993736267,0.022686567164179106,0.24802540442357157,2.655095160007477,2.655095160007477,,,,2,student,4.520999999999958,0.4048741320579765,0,0.08840413205797942,False
67,0.8233052492141724,0.025671641791044777,0.6723514959276551,4.268654882907867,4.268654882907867,,,,4,student,4.864000000000033,7.750533322382271,2,1.4100533223822689,False
67,0.7509393692016602,0.013930348258706468,0.5602195895165392,2.777373492717743,2.777373492717743,,,,3,student,4.682999999999993,3.8559782469383723,0,3.528168246938373,False
67,0.4971592426300049,0.016318407960199004,0.4234687227919196,0.22157536819577217,0.22157536819577217,,,,0,student,4.579999999999927,4.926727801296071,0,4.606127801296076,False
67,0.30949780344963074,0.018507462686567163,0.32436634870557624,1.4108574390411377,1.4108574390411377,,,,3,student,2.479000000000042,3.5276090540473057,0,-6.645920945952698,True
68,0.0951342061161995,0.021293532338308458,0.21196900057922927,1.3890835642814636,1.3890835642814636,,,,4,student,0.0,0.0,0,0.0,False
68,0.0951342061161995,0.021293532338308458,0.21196900057922927,1.3890835642814636,1.3890835642814636,,,,4,student,4.809999999999945,6.651924521782311,1,3.315224521782315,False
