episode_id,tau,rho,eri_rule,eri_nn,eri_act,api_type,alpha,beta,band,acted_by,dt,progress,collision,reward,done
3,0.4253442883491516,0.703150912106136,0.35447330017493295,,0.35447330017493295,,,,5,teacher,2.4639999999999986,0.0,1,-13.17248,True
4,0.7018660306930542,0.7429519071310117,0.5213910513664762,,0.5213910513664762,,,,0,teacher,0.0,0.0,0,0.0,False
4,0.7018660306930542,0.7429519071310117,0.5213910513664762,,0.5213910513664762,,,,0,teacher,4.3289999999999935,0.0,0,-0.3030299999999996,False
4,0.2154742181301117,0.37147595356550583,0.18852936944058746,,0.18852936944058746,,,,5,teacher,4.049999999999997,0.0,1,-3.2834999999999996,False
4,0.3216620087623596,0.36484245439469326,0.2514123126268751,,0.2514123126268751,,,,0,teacher,4.230000000000004,0.0,1,-3.2961000000000005,False
4,0.511719286441803,0.835820895522388,0.4195778274067221,,0.4195778274067221,,,,3,teacher,4.385999999999996,0.0,0,-0.30701999999999974,False
4,0.6988872289657593,0.7761194029850746,0.5259416031950411,,0.5259416031950411,,,,1,teacher,1.8490000000000038,0.0,0,-10.129430000000001,True
5,0.7178757190704346,0.8955223880597015,0.5459580125012856,,0.5459580125012856,,,,2,teacher,0.0,0.0,0,0.0,False
5,0.7178757190704346,0.8955223880597015,0.5459580125012856,,0.5459580125012856,,,,2,teacher,4.116,0.0,0,-0.28812,False
5,0.2569514513015747,0.5306799336650083,0.2342481105767828,,0.2342481105767828,,,,2,teacher,4.158000000000001,0.0,2,-6.29106,False
5,0.31520071625709534,0.4311774461028192,0.25588918626985413,,0.25588918626985413,,,,0,teacher,4.292999999999992,0.0,1,-3.3005099999999996,False
5,0.40788573026657104,0.669983416252073,0.3415607240762577,,0.3415607240762577,,,,3,teacher,2.977000000000004,0.0,1,-13.208390000000001,True
6,0.6271202564239502,0.5572139303482587,0.45796495453364167,,0.45796495453364167,,,,4,teacher,0.0,0.0,0,0.0,False
6,0.6271202564239502,0.5572139303482587,0.45796495453364167,,0.45796495453364167,,,,4,teacher,4.263999999999996,0.0,0,-0.29847999999999975,False
6,0.19500336050987244,0.6500829187396352,0.2083912151247471,,0.2083912151247471,,,,1,teacher,4.239000000000004,0.0,1,-3.29673,False
6,0.32852402329444885,0.6766169154228856,0.29371861879044625,,0.29371861879044625,,,,1,teacher,3.823999999999998,0.0,1,-13.26768,True
7,0.5797851085662842,0.9353233830845771,0.4703746593619508,,0.4703746593619508,,,,1,teacher,0.0,0.0,0,0.0,False
7,0.5797851085662842,0.9353233830845771,0.4703746593619508,,0.4703746593619508,,,,1,teacher,4.358000000000004,0.0,1,-3.30506,False
7,0.19573776423931122,0.7893864013266998,0.22501312580353797,,0.22501312580353797,,,,5,teacher,4.307999999999993,0.0,0,-0.3015599999999995,False
7,0.26300346851348877,0.43781094527363185,0.2249963116179591,,0.2249963116179591,,,,0,teacher,4.099000000000018,0.0,0,-0.2869300000000013,False
7,0.3328310549259186,0.3582089552238806,0.25640517287009296,,0.25640517287009296,,,,0,teacher,4.262999999999977,0.1990424790329257,4,-12.099367520967073,False
7,0.40314415097236633,0.5572139303482587,0.32572040666467894,,0.32572040666467894,,,,0,teacher,4.097000000000008,0.0,0,-0.2867900000000006,False
7,0.3679708242416382,0.41127694859038144,0.2838775886124085,,0.2838775886124085,,,,0,teacher,4.218999999999994,0.0,4,-12.29533,False
7,0.39022019505500793,0.43781094527363185,0.30258972802025474,,0.30258972802025474,,,,6,teacher,4.148000000000025,0.0,1,-3.2903600000000015,False
7,0.5052381753921509,0.8955223880597015,0.42165256931375195,,0.42165256931375195,,,,2,teacher,0.7199999999999989,0.0,0,-10.0504,True
8,0.21579036116600037,0.9353233830845771,0.2526565352351586,,0.2526565352351586,,,,0,teacher,0.0,0.0,0,0.0,False
8,0.21579036116600037,0.9353233830845771,0.2526565352351586,,0.2526565352351586,,,,0,teacher,4.507999999999981,0.0,0,-0.31555999999999873,False
8,0.26369529962539673,0.4643449419568823,0.22713416316803825,,0.22713416316803825,,,,4,teacher,4.1340000000000146,0.0,1,-3.289380000000001,False
8,0.48992347717285156,1.0,0.42225912638914576,,0.42225912638914576,,,,4,teacher,1.2930000000000064,0.0,0,-10.09051,True
9,0.7222327589988708,0.9618573797678275,0.5546016561190725,,0.5546016561190725,,,,0,teacher,0.0,0.0,0,0.0,False
9,0.7222327589988708,0.9618573797678275,0.5546016561190725,,0.5546016561190725,,,,0,teacher,4.224999999999994,0.0,1,-3.2957499999999995,False
9,0.27226436138153076,0.4842454394693201,0.23602495225592424,,0.23602495225592424,,,,0,teacher,4.371000000000009,0.0,1,-3.3059700000000007,False
9,0.34121671319007874,0.7164179104477612,0.3059380383959079,,0.3059380383959079,,,,0,teacher,3.826999999999998,0.0,1,-13.26789,True
10,0.6086657047271729,0.8424543946932007,0.4786588495835036,,0.4786588495835036,,,,3,teacher,0.0,0.0,0,0.0,False
10,0.6086657047271729,0.8424543946932007,0.4786588495835036,,0.4786588495835036,,,,3,teacher,4.155000000000001,0.0,1,-3.2908500000000003,False
10,0.19617481529712677,0.6500829187396352,0.2171758544280122,,0.2171758544280122,,,,1,teacher,4.194999999999993,0.0,0,-0.2936499999999996,False
10,0.32081618905067444,0.37810945273631846,0.25178720771544083,,0.25178720771544083,,,,0,teacher,3.8700000000000045,0.0,3,-9.270900000000001,False
10,0.503456175327301,1.0,0.4366711517542161,,0.4366711517542161,,,,0,teacher,1.1830000000000211,0.0,0,-10.082810000000002,True
11,0.7314141988754272,0.988391376451078,0.5624460688734487,,0.5624460688734487,,,,9,teacher,0.0,0.0,0,0.0,False
11,0.7314141988754272,0.988391376451078,0.5624460688734487,,0.5624460688734487,,,,9,teacher,4.2409999999999854,0.0,1,-3.296869999999999,False
11,0.27687960863113403,0.37810945273631846,0.22447752637261997,,0.22447752637261997,,,,0,teacher,4.128000000000014,0.0,2,-6.288960000000001,False
11,0.40770193934440613,0.736318407960199,0.34684018881284734,,0.34684018881284734,,,,6,teacher,3.143999999999977,0.0,1,-13.22008,True
12,0.6489105820655823,0.5373134328358209,0.4686107414881254,,0.4686107414881254,,,,2,teacher,0.0,0.0,0,0.0,False
12,0.6489105820655823,0.5373134328358209,0.4686107414881254,,0.4686107414881254,,,,2,teacher,3.9890000000000043,0.0,0,-0.2792300000000003,False
12,0.19828975200653076,0.6832504145936983,0.21961522440122022,,0.21961522440122022,,,,0,teacher,4.2760000000000105,0.0,0,-0.29932000000000075,False
12,0.3424353301525116,0.38474295190713104,0.2679965562432741,,0.2679965562432741,,,,0,teacher,4.3089999999999975,0.0,1,-3.30163,False
12,0.5511994361877441,1.0,0.4638716478159586,,0.4638716478159586,,,,3,teacher,0.2740000000000009,0.0,0,-10.01918,True
13,0.20985950529575348,1.0,0.2568576364434562,,0.2568576364434562,,,,1,teacher,0.0,0.0,0,0.0,False
13,0.20985950529575348,1.0,0.2568576364434562,,0.2568576364434562,,,,1,teacher,4.199999999999989,0.0,1,-3.293999999999999,False
13,0.3139435946941376,0.39800995024875624,0.24840225718691716,,0.24840225718691716,,,,0,teacher,4.085000000000008,0.0,1,-3.2859500000000006,False
13,0.5470922589302063,1.0,0.4620544026478763,,0.4620544026478763,,,,0,teacher,0.4620000000000175,0.0,0,-10.032340000000001,True
14,0.21081216633319855,1.0,0.26594857636709146,,0.26594857636709146,,,,2,teacher,0.0,0.0,0,0.0,False
14,0.21081216633319855,1.0,0.26594857636709146,,0.26594857636709146,,,,2,teacher,4.039999999999992,0.0,1,-3.2827999999999995,False
14,0.3149215877056122,0.27197346600331673,0.2335810339745517,,0.2335810339745517,,,,3,teacher,4.165999999999997,0.0,0,-0.2916199999999998,False
14,0.44244226813316345,0.8225538971807629,0.3773519912335737,,0.3773519912335737,,,,1,teacher,1.9610000000000127,0.0,1,-13.137270000000001,True
15,0.7098815441131592,0.7960199004975125,0.5315837938194886,,0.5315837938194886,,,,3,teacher,0.0,0.0,0,0.0,False
15,0.7098815441131592,0.7960199004975125,0.5315837938194886,,0.5315837938194886,,,,3,teacher,4.567000000000007,0.0,0,-0.31969000000000053,False
15,0.2493171989917755,0.31840796019900497,0.2004457858850385,,0.2004457858850385,,,,0,teacher,4.268000000000029,0.6509048469452274,0,0.35214484694522535,False
15,0.3154774606227875,0.285240464344942,0.23609337052058085,,0.23609337052058085,,,,1,teacher,4.2620000000000005,0.0,1,-3.29834,False
15,0.3146224915981293,0.4444444444444445,0.2569477245750746,,0.2569477245750746,,,,0,teacher,4.206999999999994,0.3299211917291789,0,0.0354311917291793,False
15,0.39107587933540344,0.5505804311774462,0.31689405344698346,,0.31689405344698346,,,,1,teacher,3.933999999999969,0.0,5,-15.275379999999998,False
15,0.3729114234447479,0.6235489220563848,0.3147736504792791,,0.3147736504792791,,,,0,teacher,4.211000000000013,0.0,1,-3.294770000000001,False
15,0.5463638305664062,0.9286898839137646,0.44956767258254465,,0.44956767258254465,,,,0,teacher,4.288999999999987,0.0,0,-0.30022999999999916,False
15,0.6755518317222595,1.0,0.5548210795156556,,0.5548210795156556,,,,3,teacher,1.9750000000000227,0.0,1,-13.138250000000001,True
16,0.7064932584762573,0.8490878938640133,0.5347406974760758,,0.5347406974760758,,,,0,teacher,0.0,0.0,0,0.0,False
16,0.7064932584762573,0.8490878938640133,0.5347406974760758,,0.5347406974760758,,,,0,teacher,4.187999999999988,0.0,0,-0.2931599999999992,False
16,0.25631076097488403,0.23880597014925375,0.19517764200777563,,0.19517764200777563,,,,0,teacher,4.208000000000027,0.0,0,-0.29456000000000193,False
16,0.4073100686073303,0.7628524046434494,0.3492552683070245,,0.3492552683070245,,,,1,teacher,4.266999999999996,0.0,1,-3.2986899999999997,False
16,0.6521686315536499,0.7296849087893865,0.4929696769716145,,0.4929696769716145,,,,2,teacher,0.09600000000000364,0.0,0,-10.00672,True
17,0.2085295170545578,1.0,0.2595284936150879,,0.2595284936150879,,,,1,teacher,0.0,0.0,0,0.0,False
17,0.2085295170545578,1.0,0.2595284936150879,,0.2595284936150879,,,,1,teacher,4.456000000000017,0.0,1,-3.311920000000001,False
17,0.2806759774684906,0.4510779436152571,0.235271767525647,,0.235271767525647,,,,0,teacher,4.295000000000016,0.0,1,-3.300650000000001,False
17,0.5006970167160034,0.8822553897180764,0.41781010457862866,,0.41781010457862866,,,,0,teacher,1.0550000000000068,0.0,0,-10.07385,True
18,0.21744266152381897,0.9817578772802653,0.2579694582150775,,0.2579694582150775,,,,4,teacher,0.0,0.0,0,0.0,False
18,0.21744266152381897,0.9817578772802653,0.2579694582150775,,0.2579694582150775,,,,4,teacher,4.2859999999999445,0.0,2,-6.300019999999996,False
18,0.23311316967010498,0.5903814262023217,0.22730401810546683,,0.22730401810546683,,,,0,teacher,4.271000000000015,0.0,1,-3.298970000000001,False
18,0.24915942549705505,0.25870646766169153,0.1926990166864817,,0.1926990166864817,,,,0,teacher,4.299000000000035,0.0,0,-0.3009300000000025,False
18,0.36506497859954834,0.6434494195688225,0.3119497014463347,,0.3119497014463347,,,,2,teacher,3.509999999999991,0.0,1,-13.2457,True
19,0.6086342334747314,0.7296849087893865,0.4669575542268473,,0.4669575542268473,,,,1,teacher,0.0,0.0,0,0.0,False
19,0.6086342334747314,0.7296849087893865,0.4669575542268473,,0.4669575542268473,,,,1,teacher,4.358000000000004,0.0,0,-0.30506000000000033,False
19,0.1952916979789734,0.8291873963515756,0.22960790072940723,,0.22960790072940723,,,,1,teacher,4.2000000000000455,0.5034100611287844,0,0.2094100611287812,False
19,0.27661579847335815,0.6169154228855721,0.2546755067150786,,0.2546755067150786,,,,0,teacher,4.157999999999959,0.0,0,-0.29105999999999715,False
19,0.25662967562675476,0.4643449419568823,0.2251373574539063,,0.2251373574539063,,,,0,teacher,4.274000000000001,0.0,0,-0.2991800000000001,False
19,0.26737383008003235,0.27860696517412936,0.20620685132432373,,0.20620685132432373,,,,1,teacher,4.168000000000006,0.0,0,-0.29176000000000046,False
19,0.3111141622066498,0.3449419568822554,0.24189806737234304,,0.24189806737234304,,,,6,teacher,4.1860000000000355,0.0,0,-0.2930200000000025,False
19,0.44978728890419006,0.7628524046434494,0.37642335711985725,,0.37642335711985725,,,,3,teacher,4.2239999999999895,0.0,0,-0.2956799999999993,False
19,0.4776783585548401,0.7761194029850746,0.3941909614048063,,0.3941909614048063,,,,2,teacher,4.0919999999999845,0.0,2,-6.286439999999999,False
19,0.48249492049217224,0.6434494195688225,0.38194596118597435,,0.38194596118597435,,,,0,teacher,4.180000000000007,0.0,2,-6.2926,False
19,0.695675253868103,1.0,0.5478785308512659,,0.5478785308512659,,,,5,teacher,4.204999999999984,0.0,0,-10.29435,True
20,0.701921284198761,0.5505804311774462,0.500170405900065,,0.500170405900065,,,,2,teacher,0.0,0.0,0,0.0,False
20,0.701921284198761,0.5505804311774462,0.500170405900065,,0.500170405900065,,,,2,teacher,4.216000000000008,0.0,3,-9.29512,False
20,0.21561144292354584,0.570480928689884,0.21219995238770345,,0.21219995238770345,,,,3,teacher,4.23599999999999,0.0,0,-0.29651999999999934,False
20,0.25511786341667175,0.39137645107794367,0.21459440022012088,,0.21459440022012088,,,,0,teacher,4.3040000000000305,0.0,1,-3.301280000000002,False
20,0.3842298090457916,0.888888888888889,0.3485513126494442,,0.3485513126494442,,,,0,teacher,4.236999999999966,0.0,1,-3.2965899999999975,False
20,0.6834617853164673,0.802653399668325,0.5197286052236297,,0.5197286052236297,,,,0,teacher,2.0509999999999877,0.0,0,-10.143569999999999,True
21,0.7079545855522156,0.736318407960199,0.5243572886967077,,0.5243572886967077,,,,1,teacher,0.0,0.0,0,0.0,False
21,0.7079545855522156,0.736318407960199,0.5243572886967077,,0.5243572886967077,,,,1,teacher,4.1270000000000095,0.0,1,-3.2888900000000008,False
21,0.2564482092857361,0.6301824212271974,0.24580981431248697,,0.24580981431248697,,,,0,teacher,4.2479999999999905,0.0,1,-3.2973599999999994,False
21,0.260420024394989,0.6368159203980099,0.2487602672270862,,0.2487602672270862,,,,1,teacher,3.920000000000016,0.0,0,-0.27440000000000114,False
21,0.33699944615364075,0.4311774461028192,0.2687604192657305,,0.2687604192657305,,,,2,teacher,4.248999999999967,0.0,1,-3.2974299999999976,False
21,0.5078138113021851,0.835820895522388,0.41689236820369935,,0.41689236820369935,,,,1,teacher,2.9820000000000277,0.0,1,-13.208740000000002,True
22,0.705772876739502,0.5505804311774462,0.5046266703489947,,0.5046266703489947,,,,1,teacher,0.0,0.0,0,0.0,False
22,0.705772876739502,0.5505804311774462,0.5046266703489947,,0.5046266703489947,,,,1,teacher,4.317999999999984,0.0,0,-0.30225999999999886,False
22,0.2261427491903305,0.8159203980099503,0.24816950943304947,,0.24816950943304947,,,,1,teacher,4.11099999999999,0.0,0,-0.2877699999999993,False
22,0.2877922058105469,0.4776119402985075,0.24528005612764753,,0.24528005612764753,,,,2,teacher,4.175999999999988,0.0,1,-3.2923199999999992,False
22,0.40036705136299133,0.802653399668325,0.35006665280081095,,0.35006665280081095,,,,9,teacher,4.254000000000019,0.0,0,-0.2977800000000014,False
22,0.48915475606918335,0.6434494195688225,0.3855851391029385,,0.3855851391029385,,,,2,teacher,2.502999999999986,0.0,0,-10.17521,True
23,0.6957094669342041,0.7562189054726369,0.5190615081601446,,0.5190615081601446,,,,3,teacher,0.0,0.0,0,0.0,False
23,0.6957094669342041,0.7562189054726369,0.5190615081601446,,0.5190615081601446,,,,3,teacher,4.257000000000005,0.0,0,-0.29799000000000037,False
23,0.22155018150806427,0.5174129353233831,0.20982025916637273,,0.20982025916637273,,,,0,teacher,4.154999999999973,0.0,1,-3.290849999999998,False
23,0.36434194445610046,0.37810945273631846,0.27828445262515766,,0.27828445262515766,,,,1,teacher,4.204000000000008,0.0,0,-0.2942800000000006,False
23,0.5313485860824585,1.0,0.4487164638588477,,0.4487164638588477,,,,1,teacher,1.1879999999999882,0.0,0,-10.08316,True
24,0.7421314120292664,0.9751243781094528,0.567713967351325,,0.567713967351325,,,,3,teacher,0.0,0.0,0,0.0,False
24,0.7421314120292664,0.9751243781094528,0.567713967351325,,0.567713967351325,,,,3,teacher,3.978999999999985,0.0,2,-6.278529999999999,False
24,0.2934172451496124,0.7296849087893865,0.27914832163266795,,0.27914832163266795,,,,0,teacher,4.300000000000011,0.0,1,-3.301000000000001,False
24,0.26648321747779846,0.5572139303482587,0.24241085036717783,,0.24241085036717783,,,,0,teacher,4.298999999999978,0.0,1,-3.3009299999999984,False
24,0.3662438988685608,0.6301824212271974,0.30926658378566607,,0.30926658378566607,,,,1,teacher,4.216000000000008,0.0,1,-3.2951200000000007,False
24,0.3763055205345154,0.7296849087893865,0.3280681704487805,,0.3280681704487805,,,,2,teacher,3.334000000000003,0.0,1,-13.23338,True
25,0.6379024386405945,0.5505804311774462,0.46405116819766024,,0.46405116819766024,,,,0,teacher,0.0,0.0,0,0.0,False
25,0.6379024386405945,0.5505804311774462,0.46405116819766024,,0.46405116819766024,,,,0,teacher,4.226999999999975,0.0,0,-0.2958899999999983,False
25,0.19344164431095123,0.5373134328358209,0.20140496104930863,,0.20140496104930863,,,,0,teacher,4.0989999999999895,0.0,1,-3.2869299999999995,False
25,0.3076361119747162,0.6567164179104479,0.27801812463499437,,0.27801812463499437,,,,2,teacher,4.153999999999996,0.0,1,-3.29078,False
25,0.3896814286708832,0.7164179104477612,0.3346015031010572,,0.3346015031010572,,,,0,teacher,4.354000000000042,0.0,0,-0.30478000000000294,False
25,0.658227264881134,0.9154228855721394,0.5162224489718925,,0.5162224489718925,,,,4,teacher,3.742999999999995,0.0,2,-16.26201,True
26,0.6859815716743469,0.7827529021558873,0.5197229597879587,,0.5197229597879587,,,,5,teacher,0.0,0.0,0,0.0,False
26,0.6859815716743469,0.7827529021558873,0.5197229597879587,,0.5197229597879587,,,,5,teacher,4.01400000000001,0.0,5,-15.280980000000001,False
26,0.20240418612957,0.7562189054726369,0.2230783396773642,,0.2230783396773642,,,,0,teacher,4.227000000000032,0.0,0,-0.29589000000000226,False
26,0.28263750672340393,0.4046434494195688,0.23192380375374014,,0.23192380375374014,,,,0,teacher,4.371999999999957,0.0,1,-3.306039999999997,False
26,0.4932500123977661,0.669983416252073,0.3917043541844646,,0.3917043541844646,,,,0,teacher,3.93100000000004,0.0,1,-13.275170000000003,True
27,0.6191481947898865,0.7230514096185738,0.4719596044172624,,0.4719596044172624,,,,6,teacher,0.0,0.0,0,0.0,False
27,0.6191481947898865,0.7230514096185738,0.4719596044172624,,0.4719596044172624,,,,6,teacher,4.2409999999999854,0.0,1,-3.296869999999999,False
27,0.19529159367084503,0.5572139303482587,0.20693545845851669,,0.20693545845851669,,,,0,teacher,4.317000000000007,0.0,1,-3.3021900000000004,False
27,0.31273671984672546,0.7097844112769486,0.2878269474771337,,0.2878269474771337,,,,0,teacher,4.307000000000016,0.0,1,-3.301490000000001,False
27,0.5533501505851746,1.0,0.4660078415102437,,0.4660078415102437,,,,1,teacher,4.222999999999956,0.0,0,-0.295609999999997,False
27,0.7004246711730957,0.7164179104477612,0.5208800447979023,,0.5208800447979023,,,,0,teacher,4.217999999999961,0.0,0,-0.2952599999999973,False
27,0.7014219164848328,0.7230514096185738,0.5224154813725895,,0.5224154813725895,,,,3,teacher,0.20400000000006457,0.0,0,-10.014280000000005,True
28,0.21085470914840698,0.9286898839137646,0.24874288346829698,,0.24874288346829698,,,,0,teacher,0.0,0.0,0,0.0,False
28,0.21085470914840698,0.9286898839137646,0.24874288346829698,,0.24874288346829698,,,,0,teacher,4.1749999999999545,0.0,0,-0.29224999999999685,False
28,0.29402410984039307,0.351575456053068,0.23292761331103642,,0.23292761331103642,,,,0,teacher,4.210000000000036,0.0,1,-3.2947000000000024,False
28,0.3425101935863495,0.6102819237147595,0.2941448867949739,,0.2941448867949739,,,,0,teacher,4.091000000000008,1.2965891940675753,0,1.0102191940675747,False
28,0.41048020124435425,0.4776119402985075,0.31848084960828077,,0.31848084960828077,,,,0,teacher,4.27800000000002,0.0,1,-3.2994600000000016,False
28,0.365170419216156,0.5373134328358209,0.29908627617430367,,0.29908627617430367,,,,0,teacher,4.11099999999999,0.0,1,-3.287769999999999,False
28,0.5662476420402527,1.0,0.4826405283767043,,0.4826405283767043,,,,3,teacher,4.22199999999998,0.0,0,-0.29553999999999864,False
28,0.701327919960022,0.7495854063018242,0.5254496528598331,,0.5254496528598331,,,,2,teacher,3.8559999999999945,0.0,0,-10.269919999999999,True
29,0.7029080390930176,0.7628524046434494,0.5276059562298246,,0.5276059562298246,,,,0,teacher,0.0,0.0,0,0.0,False
29,0.7029080390930176,0.7628524046434494,0.5276059562298246,,0.5276059562298246,,,,0,teacher,4.278999999999996,0.0,1,-3.29953,False
29,0.1955345720052719,0.9021558872305142,0.23788213642035047,,0.23788213642035047,,,,1,teacher,4.324000000000069,0.2210599931856141,0,-0.0816200068143908,False
29,0.22278934717178345,0.8689883913764511,0.24900913434083502,,0.24900913434083502,,,,2,teacher,4.264999999999986,0.0,0,-0.2985499999999991,False
29,0.2214350402355194,0.8623548922056384,0.24746631218168824,,0.24746631218168824,,,,0,teacher,4.157000000000039,0.0,0,-0.29099000000000275,False
29,0.2985066771507263,0.31840796019900497,0.2309586561903372,,0.2309586561903372,,,,3,teacher,3.9569999999999936,0.0,2,-6.27699,False
29,0.3068524897098541,0.37147595356550583,0.24320063316716783,,0.24320063316716783,,,,0,teacher,4.235000000000014,0.0,1,-3.296450000000001,False
29,0.5343189835548401,1.0,0.4547876230081087,,0.4547876230081087,,,,1,teacher,1.3149999999999409,0.0,0,-10.092049999999995,True
30,0.7339937686920166,0.9751243781094528,0.5628313813489751,,0.5628313813489751,,,,2,teacher,0.0,0.0,0,0.0,False
30,0.7339937686920166,0.9751243781094528,0.5628313813489751,,0.5628313813489751,,,,2,teacher,4.3110000000000355,0.0,1,-3.3017700000000025,False
30,0.27821144461631775,0.7827529021558873,0.27448295907600795,,0.27448295907600795,,,,0,teacher,4.253000000000043,0.0,0,-0.29771000000000303,False
30,0.29044753313064575,0.5771144278606966,0.25904165878168317,,0.25904165878168317,,,,0,teacher,4.286999999999921,0.0,0,-0.3000899999999945,False
30,0.41043519973754883,0.7694859038142621,0.35230366494387333,,0.35230366494387333,,,,2,teacher,4.185000000000059,0.0,3,-9.292950000000005,False
30,0.5378013849258423,1.0,0.45366508400389516,,0.45366508400389516,,,,2,teacher,4.289999999999964,0.027658359324995274,0,-0.2726416406750022,False
30,0.698162317276001,0.7960199004975125,0.528402001067637,,0.528402001067637,,,,5,teacher,4.3390000000000555,0.0,0,-0.3037300000000039,False
30,0.7001820206642151,0.7694859038142621,0.5268545174867056,,0.5268545174867056,,,,1,teacher,3.6889999999999645,0.0,0,-10.258229999999998,True
31,0.7025106549263,0.6301824212271974,0.5122033152597033,,0.5122033152597033,,,,3,teacher,0.0,0.0,0,0.0,False
31,0.7025106549263,0.6301824212271974,0.5122033152597033,,0.5122033152597033,,,,3,teacher,4.11099999999999,0.0,1,-3.287769999999999,False
31,0.20524658262729645,0.9286898839137646,0.24525696363329952,,0.24525696363329952,,,,1,teacher,4.187000000000012,0.0,0,-0.29309000000000085,False
31,0.2918590009212494,0.4311774461028192,0.2416544004604535,,0.2416544004604535,,,,0,teacher,4.024000000000001,0.0,1,-3.28168,False
31,0.42935407161712646,0.7562189054726369,0.3629527498313464,,0.3629527498313464,,,,1,teacher,3.947999999999979,0.0,2,-6.276359999999999,False
31,0.6947520971298218,0.8955223880597015,0.5355675818717553,,0.5355675818717553,,,,3,teacher,0.2820000000000391,0.0,0,-10.019740000000002,True
32,0.2102959156036377,1.0,0.25461762115037534,,0.25461762115037534,,,,0,teacher,0.0,0.0,0,0.0,False
32,0.2102959156036377,1.0,0.25461762115037534,,0.25461762115037534,,,,0,teacher,4.168999999999983,0.0,0,-0.2918299999999988,False
32,0.25600841641426086,0.603648424543947,0.2387702919404049,,0.2387702919404049,,,,1,teacher,4.222999999999956,0.0,0,-0.295609999999997,False
32,0.4293731451034546,0.736318407960199,0.35922614096288413,,0.35922614096288413,,,,0,teacher,4.261000000000081,0.0,1,-3.298270000000006,False
32,0.7007244825363159,0.7960199004975125,0.5295309533821109,,0.5295309533821109,,,,1,teacher,4.197999999999979,0.0,0,-0.29385999999999857,False
32,0.7010193467140198,0.7097844112769486,0.5206777756620727,,0.5206777756620727,,,,0,teacher,1.4470000000000027,0.0,0,-10.10129,True
33,0.7166906595230103,1.0,0.5559051228530483,,0.5559051228530483,,,,5,teacher,0.0,0.0,0,0.0,False
33,0.7166906595230103,1.0,0.5559051228530483,,0.5559051228530483,,,,5,teacher,4.076000000000022,0.0,0,-0.2853200000000016,False
33,0.2709027826786041,0.5174129353233831,0.24052519162291092,,0.24052519162291092,,,,4,teacher,4.379000000000019,0.0,1,-3.3065300000000013,False
33,0.2654207646846771,0.6169154228855721,0.24830020566803582,,0.24830020566803582,,,,0,teacher,4.302999999999997,0.0,2,-6.30121,False
33,0.26758092641830444,0.6898839137645107,0.25846315999425573,,0.25846315999425573,,,,1,teacher,4.187999999999988,0.0,0,-0.2931599999999992,False
33,0.3050466477870941,0.3582089552238806,0.23903875797763752,,0.23903875797763752,,,,0,teacher,4.1749999999999545,0.0,0,-0.29224999999999685,False
33,0.4838698208332062,0.7495854063018242,0.395248203353971,,0.395248203353971,,,,1,teacher,4.151000000000067,0.4766715938006456,5,-14.813898406199359,False
33,0.4721232056617737,0.669983416252073,0.3786676296084114,,0.3786676296084114,,,,7,teacher,4.475999999999999,0.0,3,-9.31332,False
33,0.4580427408218384,0.603648424543947,0.36271713728759336,,0.36271713728759336,,,,2,teacher,3.5009999999999764,0.0,1,-13.245069999999998,True
